"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"56150","11/17/2023","11/21/2023","48073","7.5","","0.37","NONE","4.4","119","31.62","15.74","211.81","15.1","1.23","16.33","50.87","46.7","4.17","78.6","1530.4","103.94","27.97","57.35","0.66","3.93","0.12","188.95","36.12","56.18","13.45","0.99","15.74","0","4.17","0","15.73","57.73","116.99","94.32","161.02","27.18","57.73","30.55","31.77","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56150","11/17/2023","11/21/2023","48074","7.0","","0.13","NONE","4.8","231","26.04","16.88","240.16","8.26","1.43","9.69","58.09","50.6","7.49","104.4","1035.83","117.57","48.28","7.08","1.12","8.52","0.23","167.58","16.01","96.19","14.23","1.84","16.88","0","7.49","0","22.99","47.82","133.62","125.28","173.84","14.87","47.82","32.95","34.27","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56150","11/17/2023","11/21/2023","48075","7.8","","0.26","NONE","4.1","64.55","23.45","10.43","128.39","12.1","1.46","13.56","81.4","79","2.4","77.14","1597.37","77.6","37.6","14.23","0.94","17.77","0.12","238.46","19.46","50.28","12.31","0.8","10.43","0","2.4","0","10.07","43.18","187.22","92.56","177.31","21.78","43.18","21.4","22.25","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56150","11/17/2023","11/21/2023","48076","7.8","","0.20","NONE","4.0","64.58","21.5","11.14","176.77","9.2","1.83","11.03","6.6","4.17","2.43","84.7","3171.68","24.83","11.57","12.93","0.01","3.82","0.04","246.32","9.05","36.54","15.87","1.08","11.14","0","2.43","0","11.11","39.91","15.17","101.64","99.3","16.56","39.91","23.35","24.28","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56150","11/17/2023","11/21/2023","48077","7.4","","0.14","NONE","3.8","166.71","19.72","13.44","191.83","5.42","1.36","6.78","20.15","14.2","5.95","55.75","848.04","129.6","37.75","4.57","0.76","9.6","0.18","197.18","7.53","86.9","14.28","2.14","13.44","0","5.95","0","19.07","36.39","46.35","66.9","92.62","9.76","36.39","26.63","27.7","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56150","11/17/2023","11/21/2023","48078","7.7","","0.23","NONE","3.8","97.87","19.23","9.44","138.95","9.26","0.84","10.1","3.13","2.51","0.62","66.05","3032.73","34.3","9.41","11.7","0.02","1.11","0.03","211.61","10.59","70.44","14.72","0.96","9.44","0","0.62","0","13.51","35.17","7.19","79.26","79.52","16.67","35.17","18.5","19.24","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56150","11/17/2023","11/21/2023","48079","7.6","","0.17","NONE","4.7","127.63","20.21","13.52","199.37","5.75","1.48","7.23","15.92","11.1","4.82","103.44","1193.05","113.1","25.4","4.14","0.38","5.84","0.1","189.69","9.55","64.02","14.75","2.02","13.52","0","4.82","0","15.98","37.35","36.62","124.13","117.75","10.35","37.35","27","28.08","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
