"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"56101","7/21/2023","7/25/2023","29081","6.6","","0.10","NONE","5.0","148.18","34.92","16.96","304.95","16.4","1.81","18.21","29.38","25","4.38","55.38","949.36","131.59","86.89","7.37","0.71","3.53","0.14","227.53","18.86","48.59","17.98","0.94","16.96","0","4.38","0","20.14","63.31","67.58","66.45","130.15","29.52","63.31","33.79","35.14","20% Legume 80% Grass","ALL OTHER CROPS","CORN BU/A","225","180","30","40","0","10","0","0","0","0","","SOYBEANS BU/A","60","0","15","30","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56101","7/21/2023","7/25/2023","29082","7.1","","0.13","NONE","5.2","214.22","32.49","18.61","335.14","11.6","3.38","14.98","18.36","14.2","4.16","52.68","1089.32","128.65","62.16","6.33","0.54","2.5","0.14","242.9","22.23","63.92","18.01","1.34","18.61","0","4.16","0","23.87","60.46","42.22","63.21","113.91","20.88","60.46","39.58","41.17","60% Legume 40% Grass","ALL OTHER CROPS","CORN BU/A","225","185","45","40","0","15","0","0","0","0","","SOYBEANS BU/A","60","0","25","35","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56101","7/21/2023","7/25/2023","29083","6.6","","0.11","NONE","4.8","147.02","33.3","18.29","330.21","13.2","2.41","15.61","15.17","11.4","3.77","53.42","935.88","129.75","72.25","5.87","0.53","2.93","0.13","221.62","16.36","44.52","18.06","1.22","18.29","0","3.77","0","20.68","61.02","34.89","64.1","111.56","23.76","61.02","37.26","38.75","60% Legume 40% Grass","ALL OTHER CROPS","CORN BU/A","225","185","50","40","0","17","0","0","0","0","","SOYBEANS BU/A","60","0","25","35","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56101","7/21/2023","7/25/2023","29084","7.7","","0.18","NONE","5.9","185.92","33.07","21.18","342.69","10.7","1.5","12.2","21.62","17.1","4.52","56.08","1648.85","79.08","29.84","10.42","0.34","2.28","0.09","264.23","17.69","54.25","16.18","1.78","21.18","0","4.52","0","24.47","60.09","49.73","67.29","119.01","19.26","60.09","40.83","42.46","20% Legume 80% Grass","ALL OTHER CROPS","CORN BU/A","225","185","40","40","0","0","3","0","0","0","","SOYBEANS BU/A","60","0","20","30","0","0","3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56101","7/21/2023","7/25/2023","29085","6.4","6.7","0.10","NONE","3.7","23.85","29.88","16.17","267.51","12.1","1.54","13.64","10.77","7.73","3.04","44.5","923.8","171.26","72.53","5.61","0.78","6.92","0.13","179.27","17.1","8.91","16.54","1.18","5.77","10.41","0.81","2.23","9.35","34.93","19.65","53.4","72.07","21.78","34.93","13.15","13.68","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","225","210","75","50","0","18","0","0","0","0","0","SOYBEANS BU/A","60","0","40","40","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","6"
"56101","7/21/2023","7/25/2023","29086","7.7","","0.16","NONE","8.1","200.63","44.55","23.43","364.66","19.9","1.46","21.36","56.75","49.3","7.45","87.86","1680.21","96.96","45.47","14.61","0.67","2.79","0.07","180.17","15.25","55.02","15.56","1.11","23.43","0","7.45","0","23.97","80.63","130.53","105.43","196.61","35.82","80.63","44.81","46.6","20% Legume 80% Grass","ALL OTHER CROPS","CORN BU/A","225","165","0","0","0","0","0","0","0","0","","SOYBEANS BU/A","60","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
