"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"61832","8/7/2023","8/9/2023","32225","6.7","","0.25","NONE","4.2","49.99","47.7","14.43","187.66","29.3","5.72","35.02","20.81","13.3","7.51","63.44","729.87","160.8","53.73","19.37","1.41","12.14","0.15","126.27","20.23","26.64","13","0.43","14.43","0","6","1.51","10.2","118.69","44.39","76.13","181.92","70.32","118.69","48.37","50.3","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"61832","8/7/2023","8/9/2023","32226","6.6","","0.38","NONE","2.6","44.68","75.7","14.32","219.79","58.7","3.87","62.57","63.68","59.3","4.38","103.51","812.5","148.94","57.13","24.48","1.16","15.6","0.17","76.86","24.03","20.33","15.35","0.23","11.64","2.68","2.67","1.71","10.3","178.1","142.54","124.22","312.9","140.88","178.1","37.22","38.71","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"61832","8/7/2023","8/9/2023","32227","7.3","","0.14","NONE","2.2","32.13","24.33","17.17","183.18","4.7","3.56","8.26","18.71","14","4.71","94.58","531.01","112.57","66.16","4.35","0.99","17.75","0.45","100.25","38.63","17.54","10.67","2.39","12.04","5.12","2.48","2.23","8.59","48.73","37.9","113.5","124.86","11.28","48.73","37.45","38.94","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"61832","8/7/2023","8/9/2023","32228","7.0","","0.13","NONE","2.7","44.12","22.1","13.24","168.64","6.6","3.26","9.86","85.72","83.4","2.32","148.19","717.1","126.22","64.71","6.95","1.5","20.54","0.24","92.54","12.95","26.16","12.74","1.49","13.24","0","1.82","0.5","9.11","55.44","196","177.83","236.73","15.84","55.44","39.6","41.18","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"61832","8/7/2023","8/9/2023","32229","6.1","6.3","0.15","NONE","2.9","57.41","42.9","24.71","247.11","15.8","3.45","19.25","23.9","15.7","8.2","66.23","611.51","239.75","59.18","15.32","0.8","7.19","0.11","106.78","19.68","23.23","10","1.36","22.96","1.75","5.71","2.48","13.15","101.3","49.25","79.47","167.74","37.92","101.3","63.38","65.92","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"61832","8/7/2023","8/9/2023","32230","6.8","","0.46","NONE","3.2","43.11","92.4","18.85","261.3","69.2","6.28","75.48","54.84","50.6","4.24","69.26","719.59","97.7","37.3","17.38","3.19","16.19","0.13","186.32","21.53","16.5","13.87","0.26","12.44","6.41","2.1","2.14","11.42","211","121.2","83.12","316.75","166.08","211","44.92","46.72","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"61832","8/7/2023","8/9/2023","32231","6.4","7.0","0.16","NONE","3.3","128.6","40.3","16.38","222.21","21.6","3.35","24.95","49.16","44.7","4.46","48.56","627.89","95.08","63.97","12.02","4.43","14.91","0.54","113.59","18.95","57.87","13.57","0.68","16.38","0","4.46","0","16.8","99.18","113.06","58.27","184.29","51.84","99.18","47.34","49.24","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"61832","8/7/2023","8/9/2023","32232","6.9","","0.24","NONE","2.7","65.98","55.3","17.16","281.21","35.5","3.8","39.3","17.24","12.9","4.34","42.73","631.67","107.83","49.2","17.91","1.07","8.76","0.13","157.02","18.51","23.46","16.38","0.45","16.11","1.05","3.06","1.29","13.94","132.99","36.7","51.27","180.82","85.2","132.99","47.79","49.7","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"61832","8/7/2023","8/9/2023","32233","7.1","","0.17","NONE","5.2","61.94","35.16","22.72","230.09","9.71","3.93","13.64","46.82","40.7","6.12","86","801.42","138.62","50.54","6.36","0.66","1.95","0.16","193.13","21.67","26.92","10.13","1.83","22.72","0","4.94","1.18","13.07","87.27","104.98","103.19","190.64","23.3","87.27","63.96","66.52","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"61832","8/7/2023","8/9/2023","32234","7.5","","0.11","NONE","2.5","34.94","35.9","23.85","230.88","9.39","3.84","13.23","17.95","13.4","4.55","50.9","653.15","108.69","62.38","4.25","0.97","30.43","0.23","142.78","29.47","15.14","9.68","1.98","14.44","9.41","2.06","2.48","10.5","66.4","35.57","61.09","115.96","22.54","66.4","43.87","45.62","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
