"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"53517","8/16/2023","8/18/2023","33151","5.5","6.6","0.11","NONE","1.1","26.22","25.74","10.71","118.84","11.4","5.7","17.1","39.33","35.6","3.73","44.37","116.75","126.35","79.35","3.21","0.6","16.64","0.22","27.63","11.81","22.07","11.1","0.71","9.45","1.26","2.47","1.26","6.07","47.79","87.57","53.24","116.6","20.52","47.79","27.27","28.36","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","225","195","30","50","0","30","0","0","0","0","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"53517","8/16/2023","8/18/2023","33152","7.6","","0.22","NONE","2.8","30.8","28.19","18.49","249.32","2.51","14.85","17.36","43.44","36.6","6.84","127.16","585.16","162.89","96.25","6.59","1.28","16.48","0.34","240.37","53.95","12.35","13.49","1.91","9.14","9.35","2.53","4.3","9.92","47.69","90.01","152.59","167.3","4.52","47.69","43.17","44.9","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","225","195","0","0","0","13","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"53517","8/16/2023","8/18/2023","33153","7.4","","0.17","NONE","1.9","20.98","20.72","13.07","151.19","3.97","6.71","10.68","43.06","37.4","5.66","64.3","445.69","98.53","106.39","3.79","2.1","31.21","0.31","159.67","38.49","13.88","11.56","1.71","7.26","5.82","2.35","3.3","6.43","32.29","91.43","77.16","114.22","7.15","32.29","25.14","26.15","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","225","215","0","35","0","27","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"53517","8/16/2023","8/18/2023","33154","7.6","","0.19","NONE","3.7","20.67","36.55","15.02","163.82","17.5","6.98","24.48","13.96","11.5","2.46","51.61","604.37","98.9","38.25","3.92","0.62","10.1","0.17","287.75","10.38","12.61","10.91","0.7","7.58","7.44","0.93","1.53","6.85","57.71","28.59","61.94","104.13","31.5","57.71","26.21","27.25","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","225","185","60","45","0","26","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"53517","8/16/2023","8/18/2023","33155","6.0","6.7","0.13","NONE","1.9","18.5","29.19","12.01","128.55","13.5","6.29","19.79","7.58","7.24","0.34","37.71","295.43","104.53","65.47","3.78","0.75","18.48","0.18","83.67","10.58","14.39","10.7","0.7","6.92","5.1","0.15","0.19","5.62","48.07","16.99","45.25","80.43","24.3","48.07","23.77","24.72","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","225","195","80","60","0","27","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"53517","8/16/2023","8/18/2023","33156","6.9","","0.14","NONE","3.0","85.02","35.23","18.75","205.92","12.1","8.65","20.75","27.76","21.5","6.26","198.34","409.74","77.16","58.89","4.03","1.3","34.49","0.13","166.04","16.03","41.29","10.98","1.14","18.75","0","6.26","0","14.5","71.11","63.85","238.01","222.33","21.78","71.11","49.33","51.3","40% Legume 60% Grass","ALL OTHER CROPS","CORN BU/A","225","175","35","0","0","26","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"53517","8/16/2023","8/18/2023","33157","7.4","","0.14","NONE","2.1","23.24","32.78","14.98","167.87","12.4","10.45","22.85","21.05","17.1","3.95","84.17","442.32","105.51","65.87","3.53","1.39","13.52","0.23","203.88","10.81","13.84","11.21","0.84","8.29","6.68","1.64","2.31","7.18","56.06","43.1","101.01","128.63","22.32","56.06","33.74","35.09","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","225","190","45","0","0","28","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"53517","8/16/2023","8/18/2023","33158","7.1","","0.11","NONE","1.9","22.2","30.36","14.01","164.1","11.6","8.55","20.15","18.7","15.1","3.6","77.27","436.13","129.35","72.37","3.46","1.41","14.5","0.31","178.84","12.42","13.53","11.72","0.86","7.58","6.43","1.46","2.14","6.9","49.91","38.09","92.72","115.79","20.88","49.91","29.03","30.19","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","225","195","50","30","0","28","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"53517","8/16/2023","8/18/2023","33159","6.8","","0.10","NONE","1.6","32.92","25.44","14.54","173.01","4.38","15.05","19.43","13.71","11.5","2.21","75.26","277.86","112.14","68.8","5.89","1.36","33.05","0.24","91.5","24.71","19.03","11.9","1.33","11.06","3.47","1.26","0.95","8.21","54.89","29.35","90.31","115.74","7.88","54.89","47.01","48.89","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","225","190","60","30","0","17","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"53517","8/16/2023","8/18/2023","33160","6.9","","0.11","NONE","2.2","73.08","20.7","10.28","117.38","5.34","8.85","14.19","15.47","12.3","3.17","57.81","397.34","101.42","49.14","4.48","1.48","29.01","0.18","95.24","22.53","62.26","11.41","0.99","10.28","0","3.17","0","10.68","44.05","35.57","69.37","96.87","9.61","44.05","34.44","35.82","40% Legume 60% Grass","ALL OTHER CROPS","CORN BU/A","225","200","50","40","0","23","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
