"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"80013","5/3/2023","5/5/2023","12495","7.4","","0.84","NONE","30.5","434.72","91.12","30.02","319.21","55.1","7.45","62.55","254.26","224","30.26","548.24","1213.5","38.67","78.15","100.37","2.94","8.92","0.23","251.31","213.42","136.19","10.63","0.49","30.02","0","30.26","0","33.54","166.62","584.81","657.89","771.24","99.18","166.62","67.44","70.14","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"80013","5/3/2023","5/5/2023","12496","7.9","","0.64","NONE","31.3","263.12","67.47","33.49","336.03","29.4","5.41","34.81","249.84","222","27.84","535","1285.05","36.77","72.85","86.45","2.36","8.42","0.18","241.7","187.41","78.3","10.03","0.99","33.49","0","27.84","0","28.86","122.95","574.64","642","713.2","52.92","122.95","70.03","72.83","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"80013","5/3/2023","5/5/2023","12497","7.7","","0.59","NONE","29.1","232.6","104.26","38.52","382.53","58.1","4.49","62.59","240.01","217","23.01","549.03","1210.42","38.77","74.33","97.37","2.42","7.83","0.18","249.05","220.19","60.81","9.93","0.59","38.52","0","23.01","0","28.12","182","552.03","658.83","772.63","104.58","182","77.42","80.52","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"80013","5/3/2023","5/5/2023","12498","7.9","","0.40","NONE","32.2","262.1","52.92","28.6","260.94","18.4","4.33","22.73","243.77","216","27.77","314.47","1218.42","37.32","80.4","48.87","2.47","6.98","0.17","220.45","129.03","100.45","9.12","1.18","28.6","0","27.77","0","26.8","92.39","560.66","377.36","542.67","33.12","92.39","59.27","61.64","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"80013","5/3/2023","5/5/2023","12499","7.8","","0.45","NONE","30.5","450.65","73.78","33.25","319.9","31.1","6.17","37.27","223.98","199","24.98","382.03","1211.9","34.17","68.01","33.24","1.88","8.13","0.13","217.09","149.36","140.88","9.62","0.82","33.25","0","24.98","0","34.76","126.93","515.15","458.44","598.2","55.98","126.93","70.95","73.79","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"80013","5/3/2023","5/5/2023","12500","7.9","","0.44","NONE","32.1","153.33","62.87","32.71","340.82","20.3","5.11","25.41","203.41","179","24.41","357.41","1162.26","34.59","70.16","37.41","1.92","7.68","0.12","208.53","163.08","44.99","10.42","1.08","32.71","0","24.41","0","22.86","104.62","467.85","428.9","538.46","36.54","104.62","68.08","70.8","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"80013","5/3/2023","5/5/2023","12501","7.9","","0.43","NONE","33.3","289.61","49.56","28.57","290.61","15.3","3.69","18.99","206.49","182","24.49","313.35","1133.61","33.21","69.06","52.83","1.88","6.61","0.12","197.37","126.88","99.65","10.17","1.36","28.57","0","24.49","0","29.36","85.61","474.92","376.02","495.51","27.54","85.61","58.07","60.4","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"80013","5/3/2023","5/5/2023","12502","7.2","","0.36","NONE","26.6","383.65","61.45","20.75","209.85","31.3","15.7","47","142.89","126","16.89","152.94","853.86","47.66","40.52","19.92","2","6.05","0.11","148.61","39.73","182.82","10.11","0.51","20.75","0","16.89","0","30.25","121.95","328.66","183.53","369.77","56.34","121.95","65.61","68.23","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
