"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"54017","9/25/2023","9/27/2023","37522","7.2","","0.12","NONE","2.8","45.75","20.59","12","160.78","8.49","1.7","10.19","41.29","39.3","1.99","63.77","586.52","93.38","61.55","9.77","1.06","11.48","0.23","181.94","21.81","28.45","13.4","1.4","12","0","1.7","0.29","8.99","53.25","94.3","76.53","137.02","20.38","53.25","32.88","34.19","50% Legume 50% Grass","ALL OTHER CROPS","SOYBEANS BU/A","40","0","0","15","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54017","9/25/2023","9/27/2023","37523","5.5","6.6","0.19","NONE","3.4","69.26","40.83","14.24","144.23","27.7","1.44","29.14","8.6","7.26","1.34","25.89","472.02","83.08","62.74","10.37","0.84","22.32","0.21","121.36","13.68","48.02","10.13","0.54","14.24","0","1.34","0","11.23","104.11","19.78","31.07","132.91","66.48","104.11","37.63","39.13","40% Legume 60% Grass","SOYBEANS","CORN BU/A","120","0","45","55","0","0","0","0","0","0","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54017","9/25/2023","9/27/2023","37524","5.8","6.7","0.15","NONE","3.2","44.06","41.64","15.71","152.42","24.2","2.65","26.85","13.27","12","1.27","36.07","497.18","95.67","64.58","9.97","0.78","18.64","0.19","129.13","17.41","28.9","9.7","0.61","15.71","0","1.1","0.17","9.03","102.15","30.13","43.28","141.74","58.08","102.15","44.07","45.83","50% Legume 50% Grass","SOYBEANS","CORN BU/A","120","0","30","40","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54017","9/25/2023","9/27/2023","37525","7.1","","0.15","NONE","2.6","62.44","28.22","15.79","203.25","10","3.17","13.17","14.1","11","3.1","50.26","727.09","98.37","46.32","10.07","0.65","14.16","0.22","196.18","13.3","30.72","12.88","1.27","15.79","0","2.86","0.24","11.89","69.5","31.88","60.31","117.09","24","69.5","45.5","47.31","40% Legume 60% Grass","ALL OTHER CROPS","SOYBEANS BU/A","40","0","20","20","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54017","9/25/2023","9/27/2023","37526","7.2","","0.18","NONE","3.4","125.4","24.82","11.01","148.38","14.1","0.66","14.76","8.45","6.09","2.36","22.2","742.9","100.81","42.82","8.22","0.68","9.11","0.12","192.77","19.66","84.51","13.48","0.8","11.01","0","2.36","0","14.52","61.84","19.43","26.64","86.57","33.84","61.84","28","29.13","40% Legume 60% Grass","SOYBEANS","CORN BU/A","120","30","45","65","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
