"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"50613","6/1/2023","6/5/2023","18818","6.5","6.7","0.12","NONE","2.7","40.85","20.16","11.44","119.33","6.69","2.66","9.35","13.79","10.2","3.59","54.54","511.12","156.87","72.39","2.95","1.28","3.86","0.12","98.98","7.21","34.23","10.43","1.31","11.44","0","3.59","0","7.61","37.41","31.72","65.44","86.23","12.04","37.41","25.37","26.39","50% Legume 50% Grass","ALL OTHER CROPS","SOYBEANS BU/A","70","0","35","40","0","20","0","0","0","0","0","CORN BU/A","190","170","45","35","0","24","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","6"
"50613","6/1/2023","6/5/2023","18819","6.4","6.6","0.14","NONE","2.1","29.57","17.35","9.65","118.58","5.52","2.85","8.37","16.22","12","4.22","84.43","433.23","185.07","68.87","3.35","1.55","4.03","0.14","67.96","6.97","24.94","12.28","1.25","9.63","0.02","3.15","1.06","6.29","32.4","34.85","101.32","100.39","9.94","32.4","22.47","23.36","50% Legume 50% Grass","ALL OTHER CROPS","SOYBEANS BU/A","70","0","30","0","0","18","0","0","0","0","0","CORN BU/A","180","165","40","0","0","20","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","6"
"50613","6/1/2023","6/5/2023","18820","6.5","6.7","0.14","NONE","3.6","33.87","24.45","11.71","129.04","10.6","2.8","13.4","24.11","19","5.11","81.71","538.98","121.86","71.18","3.63","3.1","3.21","0.21","186.22","10.13","26.24","11.02","0.92","11.71","0","4.03","1.09","7.14","45.2","52.96","98.06","120.4","19.08","45.2","26.12","27.16","50% Legume 50% Grass","SOYBEANS","CORN BU/A","200","130","30","0","0","23","0","0","0","0","0","SOYBEANS BU/A","75","0","25","0","0","19","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","6"
"50613","6/1/2023","6/5/2023","18821","6.7","","0.11","NONE","3.7","35.49","21.71","12.4","138.29","7.52","2.34","9.86","28.79","23.8","4.99","59.29","498.01","107.57","75.23","3.13","3.56","3.09","0.24","185.17","10.55","25.66","11.15","1.33","12.4","0","3.84","1.15","7.55","40.07","63.58","71.15","106.49","13.54","40.07","26.53","27.59","50% Legume 50% Grass","SOYBEANS","CORN BU/A","200","135","25","30","0","25","0","0","0","0","0","SOYBEANS BU/A","75","0","20","40","0","22","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","6"
"50613","6/1/2023","6/5/2023","18822","6.1","6.5","0.11","NONE","3.8","38.47","24.73","12.53","133.54","9.97","2.93","12.9","43.53","35.9","7.63","84.06","546","143.88","81.23","3.56","6.55","3.09","0.36","157.01","12.28","28.8","10.66","1.03","12.53","0","6.59","1.04","7.77","45.77","97.73","100.88","142.99","17.95","45.77","27.82","28.93","50% Legume 50% Grass","ALL OTHER CROPS","SOYBEANS BU/A","70","0","0","0","0","17","0","0","0","0","0","CORN BU/A","190","160","0","0","0","21","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","6"
"50613","6/1/2023","6/5/2023","18823","6.4","6.8","0.26","NONE","3.8","47.76","46.1","10.52","119.72","33.8","2.33","36.13","85.29","76.3","8.99","111.02","542.65","117.31","78.43","6.13","4.88","2.56","0.32","192.34","12.41","39.89","11.38","0.3","10.52","0","8.99","0","8.22","83.97","196.16","133.22","244.18","60.84","83.97","23.13","24.06","10% Legume 90% Grass","ALL OTHER CROPS","SOYBEANS BU/A","70","0","0","0","0","0","0","0","0","0","0","CORN BU/A","190","125","0","0","0","9","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","6"
"50613","6/1/2023","6/5/2023","18824","6.6","","0.26","NONE","2.3","26.73","56.8","12.27","107.23","42.8","2.27","45.07","237.8","209","28.8","85.51","622.04","113.59","83.73","8.42","23.85","6.27","1.09","159.17","6.39","24.92","8.74","0.28","12.23","0.04","21.53","7.26","6.04","103.14","530.22","102.62","402.48","77.04","103.14","26.1","27.14","10% Legume 90% Grass","ALL OTHER CROPS","CORN BU/A","150","60","0","0","0","0","0","0","0","0","0","CORN BU/A","150","60","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","6"
"50613","6/1/2023","6/5/2023","18825","6.1","6.5","0.21","NONE","3.9","41.67","45.2","12.47","125.61","30.8","2.53","33.33","42.83","36.5","6.33","94.98","489.29","120.5","81.09","5.78","3.51","3.05","0.24","170.09","8.69","33.18","10.07","0.38","12.47","0","6.3","0.03","7.93","82.44","98.44","113.97","188","55.44","82.44","27","28.08","50% Legume 50% Grass","SOYBEANS","CORN BU/A","200","95","0","0","0","12","0","0","0","0","0","CORN BU/A","190","85","0","0","0","10","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
