"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"51534","10/5/2023","10/9/2023","38337","7.8","","0.21","NONE","5.4","40.77","32.89","16.5","216.32","16.2","0.3","16.5","67.26","61.4","5.86","159.52","1625","55.73","8.33","17.43","0.12","1.48","0.07","148.83","28.72","18.84","13.11","1.01","12.44","4.06","3.31","2.55","10.05","17.36","148.84","191.43","182.24","9.72","17.36","7.64","7.95","40% Legume 60% Grass","ALL OTHER CROPS","CORN BU/A","200","200","0","0","0","0","10","***","3","0","","CORN BU/A","250","255","0","0","0","0","10","***","3","0","","","","","","","","","","","","","","","","","","","","","","","","0","2"
"51534","10/5/2023","10/9/2023","38338","7.5","","0.22","NONE","5.3","53.11","34.73","12.92","178.87","21.2","0.98","22.18","72.02","63.4","8.62","143.1","1532.62","50.76","7.58","11.56","0.1","1.49","0.07","140.84","11.93","29.69","13.84","0.59","12.92","0","7.68","0.94","10.18","63.18","163.49","171.73","226.77","38.16","63.18","25.02","26.02","40% Legume 60% Grass","ALL OTHER CROPS","CORN BU/A","200","155","0","0","0","0","11","***","3","0","","CORN BU/A","250","210","0","0","0","0","11","***","3","0","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"51534","10/5/2023","10/9/2023","38339","7.9","","0.20","NONE","5.3","59.18","29.09","12.93","184.98","15.6","0.9","16.5","63.91","58.8","5.11","138.18","1612.11","50.65","7.61","7.36","0.09","1.08","0.06","145.03","13.01","31.99","14.31","0.8","12.93","0","4.9","0.21","10.91","105.95","146.52","165.81","260.49","56.16","105.95","49.79","51.78","40% Legume 60% Grass","ALL OTHER CROPS","CORN BU/A","200","110","0","0","0","0","11","***","5","0","","CORN BU/A","250","165","0","0","0","15","11","***","5","0","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
