"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"68643","12/11/2023","12/13/2023","53018","7.0","","0.41","NONE","4.4","95.45","66.4","25.23","247.44","40.7","0.83","41.53","409.08","233","176.08","552.05","1495.07","133.82","114.57","31.77","5.97","3.57","0.29","301.48","55.91","38.58","9.81","0.61","25.23","0","176.08","0","17.02","160.22","940.88","662.45","930.67","97.68","160.22","62.54","65.05","10% Legume 90% Grass","Soybeans","CORN BU/A","250","70","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68643","12/11/2023","12/13/2023","53019","6.4","6.6","0.22","NONE","4.2","125.21","37.08","26.5","280.96","10","3.16","13.16","130.12","123","7.12","145.95","1339.94","198.87","92.11","20.71","3.17","2.5","1.2","200.96","67.19","44.57","10.6","2.51","26.5","0","7.12","0","18.7","95.19","299.27","175.14","324.24","24","95.19","71.19","74.04","30% Legume 70% Grass","Soybeans","CORN BU/A","250","135","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68643","12/11/2023","12/13/2023","53020","6.0","6.8","0.29","NONE","3.3","78.13","52.9","17.35","162.69","35","1.3","36.3","34.27","29","5.27","65.13","952.75","164.77","55.96","13.2","0.52","6.21","0.46","123.49","20.72","48.03","9.38","0.49","17.35","0","5.27","0","12.8","128.76","78.82","78.15","209.24","84","128.76","44.76","46.55","10% Legume 90% Grass","Soybeans","CORN BU/A","250","105","35","40","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68643","12/11/2023","12/13/2023","53021","7.0","","0.27","NONE","3.8","86.69","47.1","30.41","346.62","16.2","1.22","17.42","341.04","219","122.04","657.75","1494.61","183.95","110.26","28.18","4.28","3.27","0.25","258.39","76.13","25.01","11.4","1.82","30.41","0","91.57","30.47","18.64","114.79","714.3","789.3","842.61","38.88","114.79","75.91","78.95","30% Legume 70% Grass","Soybeans","CORN BU/A","250","120","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68643","12/11/2023","12/13/2023","53022","7.2","","0.17","NONE","3.6","87.28","37.65","24.78","253.91","12.1","1.35","13.45","299.79","200","99.79","152.71","1804.37","145.79","93.78","14.97","4.25","3.9","0.58","244.47","36.66","34.38","10.25","1.93","24.78","0","99.79","0","16.29","91.76","689.52","183.26","504.24","29.04","91.76","62.72","65.23","30% Legume 70% Grass","Soybeans","CORN BU/A","250","140","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68643","12/11/2023","12/13/2023","53023","6.4","6.7","0.28","NONE","4.6","102.11","60.43","29.2","297.09","30.4","1.25","31.65","277.2","200","77.2","324.07","1585.05","193.89","108.23","23.64","4.53","2.42","0.36","229.26","38.98","34.37","10.17","0.94","29.2","0","77.2","0","17.37","146.05","637.56","388.88","639.61","72.96","146.05","73.09","76.01","30% Legume 70% Grass","Soybeans","CORN BU/A","250","85","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68643","12/11/2023","12/13/2023","53024","5.9","6.4","0.16","NONE","3.6","96.7","35.82","18.26","203.26","17","0.98","17.98","86.99","70.8","16.19","99.19","1021.61","199.03","63.71","21.66","0.87","3.47","0.15","144.1","36.87","47.57","11.13","1.04","18.26","0","16.19","0","15.56","86.97","200.07","119.02","242","40.8","86.97","46.17","48.02","30% Legume 70% Grass","Soybeans","CORN BU/A","250","145","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68643","12/11/2023","12/13/2023","53025","6.5","6.7","0.33","NONE","4.3","40.44","45.83","25.96","266.19","19.3","1.15","20.45","117.93","103","14.93","442.96","1226.6","176.09","67.84","13.79","1.32","2.69","0.15","174.74","71.42","15.19","10.25","1.31","15.78","10.19","6.81","8.13","11.96","86.94","252.55","531.55","472.37","46.32","86.94","40.62","42.25","40% Legume 60% Grass","Soybeans","CORN BU/A","250","145","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68643","12/11/2023","12/13/2023","53026","6.9","","0.56","NONE","5.0","64.96","98.3","35.06","282.35","62.6","1.15","63.75","618.34","293","325.34","485.73","2100.9","138.53","185.91","45.1","12.99","4.14","0.94","342.04","59.44","23.01","8.05","0.55","32.26","2.8","224.55","100.79","15.65","230.44","1190.37","582.88","1078.66","150.24","230.44","80.2","83.4","10% Legume 90% Grass","Soybeans","CORN BU/A","250","5","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"68643","12/11/2023","12/13/2023","53027","7.1","","0.24","NONE","4.5","228.13","45.72","33.39","338.4","11.2","1.71","12.91","199.16","162","37.16","362.77","1479.05","157.13","84.82","13.62","3.13","3.71","0.45","241.65","21.77","67.41","10.14","2.71","33.39","0","37.16","0","26.4","111.11","458.07","435.32","543.93","26.88","111.11","84.23","87.6","20% Legume 80% Grass","Soybeans","CORN BU/A","250","120","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
