"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"59741","7/14/2023","7/18/2023","27463","8.0","","0.20","HIGH","6.1","186.76","25.08","16.11","247.99","5.45","4.79","10.24","6.55","5.03","1.52","143.51","3115.29","43.59","9","5.85","0.08","5.04","0.06","81.89","29.4","75.31","15.39","1.8","16.11","0","1.52","0","22.13","63.25","15.07","172.21","158.82","13.08","63.25","50.17","52.18","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"59741","7/14/2023","7/18/2023","27464","7.8","","0.13","HIGH","5.6","159.1","19.19","12.71","194.27","3.51","4.04","7.55","19.18","13.6","5.58","143.16","1641.68","140.29","30.65","7.14","0.43","11.48","0.16","56.03","24.53","81.9","15.28","1.96","12.71","0","5.58","0","18.41","48.64","44.11","171.79","156.77","8.42","48.64","40.22","41.82","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"59741","7/14/2023","7/18/2023","27465","7.8","","0.15","HIGH","5.1","150.89","21.12","14.2","218.86","4.17","3.74","7.91","38.95","30.8","8.15","171.16","1359.92","178.52","34.71","5.58","0.86","2.51","0.37","98.12","46.06","68.94","15.41","2.05","14.2","0","8.15","0","18.37","53.07","89.57","205.39","199.1","10.01","53.07","43.07","44.79","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"59741","7/14/2023","7/18/2023","27466","7.8","","0.19","HIGH","4.2","106.96","25.67","17.74","276.09","5.6","3.17","8.77","3.6","2.38","1.22","143.31","3519.42","36.44","4.7","5.95","0.03","0.56","0.04","78.1","20.72","38.74","15.57","2.24","17.74","0","1.22","0","16.21","63.62","8.29","171.97","155.96","13.44","63.62","50.18","52.19","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"59741","7/14/2023","7/18/2023","27467","7.7","","0.17","HIGH","6.2","245.29","31.86","22.25","317.07","6.78","3.85","10.63","18.11","10.8","7.31","204.74","1337.38","117.46","17.71","7.48","0.59","3.51","0.11","218.82","32.14","77.36","14.25","2.31","22.25","0","7.31","0","26.09","78.91","41.65","245.68","224.07","16.27","78.91","62.64","65.14","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"59741","7/14/2023","7/18/2023","27468","7.9","","0.17","HIGH","6.5","148.05","27.61","19.56","300.83","5.55","3.4","8.95","4.32","3.12","1.2","159.8","3177.2","47.3","8.46","7.79","0.06","3.99","0.06","77.88","46.9","49.22","15.38","2.43","19.56","0","1.2","0","20.31","68.44","9.93","191.76","171.62","13.32","68.44","55.12","57.32","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
