"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"63118","3/18/2024","3/20/2024","6351","7.4","","0.09","NONE","1.5","22.69","15.4","9.41","107.73","4.1","3.06","7.16","26.81","23.5","3.31","81.03","445.21","117.38","132.47","2.45","1.09","19.46","0.49","79.96","11.76","21.06","11.45","1.57","7.93","1.48","2.09","1.22","5.36","36.21","58.86","97.24","113.35","9.84","36.21","26.37","27.42","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"63118","3/18/2024","3/20/2024","6352","5.4","6.5","0.07","NONE","1.8","53.91","7.5","4.82","68.04","2.09","1.99","4.08","31.37","26.8","4.57","45.55","99.68","84.33","280.26","3.93","0.97","14.9","0.44","31.82","18.41","79.23","14.12","1.8","4.82","0","4.57","0","7.23","21.36","72.14","54.66","82.73","5.02","21.36","16.34","17","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"63118","3/18/2024","3/20/2024","6353","6.1","6.8","0.08","NONE","1.8","53.69","10.25","5.03","85.17","3.98","1.9","5.88","17.33","13.7","3.63","44","198.27","103.2","228.63","2.9","0.85","16.8","0.4","62.02","25.64","63.04","16.93","0.96","5.03","0","3.63","0","7.58","26.19","39.86","52.8","71.97","9.55","26.19","16.63","17.3","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"63118","3/18/2024","3/20/2024","6354","6.6","","0.09","NONE","2.0","81.22","12.89","7.36","102.44","4.18","2.07","6.25","34.7","28.9","5.8","53.06","413.03","117.23","221.22","5.57","1.52","6.61","0.61","99.62","26.36","79.28","13.91","1.33","7.36","0","5.8","0","10.91","32.67","79.81","63.68","102.53","10.03","32.67","22.64","23.55","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"63118","3/18/2024","3/20/2024","6355","5.7","6.6","0.18","NONE","2.0","93.2","16.9","11.87","194.54","3.5","3.22","6.72","21.53","17.1","4.43","48.02","114.27","149.06","284.24","21.39","0.59","17.49","0.45","81.51","200.82","47.91","16.39","2.36","11.87","0","4.43","0","14.4","44.61","49.52","57.62","97.99","8.4","44.61","36.21","37.66","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"63118","3/18/2024","3/20/2024","6356","7.2","","0.11","NONE","2.4","107.45","20.75","13.82","178.62","5.54","2.08","7.62","24.05","19.3","4.75","46.89","430.87","149.03","173.56","3.96","0.58","26.67","0.41","169.52","77.87","60.16","12.93","1.99","13.82","0","4.75","0","13.91","51.45","55.31","56.27","107.09","13.3","51.45","38.16","39.68","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"63118","3/18/2024","3/20/2024","6357","6.2","6.8","0.11","NONE","2.4","62.52","14.6","9.33","140.06","3.7","2.8","6.5","22.41","17.3","5.11","41.58","409.29","159.94","273.9","6.91","0.83","7.23","0.56","81.58","28.15","44.64","15.01","1.77","9.33","0","5.11","0","9.99","37.99","51.55","49.89","88.17","8.88","37.99","29.11","30.28","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"63118","3/18/2024","3/20/2024","6358","5.9","6.5","0.18","NONE","3.2","124.15","23.53","10.26","132.7","11.4","2.94","14.34","24.71","19.3","5.41","55.38","397.91","165.05","295.18","7.92","0.92","7.35","0.55","90.15","28.5","93.56","12.94","0.77","10.26","0","5.41","0","14.03","59.03","56.82","66.46","120.76","27.36","59.03","31.67","32.94","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"63118","3/18/2024","3/20/2024","6359","6.8","","0.21","NONE","1.7","93.33","13.37","6.59","81.67","5.94","2.06","8","30.63","25.8","4.83","83.39","290.32","98.05","182.04","5.8","1.1","28.02","0.37","103.42","24.59","114.28","12.4","0.97","6.59","0","4.83","0","11.63","35.01","70.45","100.06","118.85","14.26","35.01","20.76","21.59","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"63118","3/18/2024","3/20/2024","6360","6.6","","0.08","NONE","1.9","77.93","12.65","6.28","93.26","5.2","2.13","7.33","19.07","14.8","4.27","43.52","263.8","110.42","187.46","3.46","0.48","28.9","0.36","113.65","45.08","83.56","14.86","0.99","6.28","0","4.27","0","10.29","32.65","43.86","52.22","80.24","12.48","32.65","20.17","20.98","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
