"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"54937","10/17/2023","10/19/2023","39488","7.3","","0.10","NONE","4.5","64.41","28.82","13.99","155.77","12.2","0.37","12.57","17.48","12","5.48","89.43","920.85","112.88","50.46","8.59","1.02","5.59","0.54","257.54","24.88","41.35","11.14","0.94","13.99","0","5.48","0","10.96","63.74","40.21","107.31","138.44","29.28","63.74","34.46","35.84","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","10/17/2023","10/19/2023","39489","8.0","","0.14","NONE","4.0","34.08","18.88","9.56","146.73","9.48","0.31","9.79","19.36","14.3","5.06","62.98","1623.38","72.02","40.89","22.59","0.51","2.01","0.12","188.42","97.23","23.23","15.34","1.03","8.89","0.68","3.53","1.53","7.3","44.83","41","75.57","103.27","22.75","44.83","22.07","22.96","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","10/17/2023","10/19/2023","39490","7.5","","0.16","NONE","3.5","30.81","31.94","12.05","161.87","19.8","0.19","19.99","31.68","24.4","7.28","81","857.78","114.62","111.53","10.4","1.18","4.88","1.05","270.43","41.96","19.03","13.44","0.61","9.17","2.88","4.16","3.12","7.52","69.98","65.68","97.2","151.6","47.52","69.98","22.46","23.36","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","10/17/2023","10/19/2023","39491","6.7","","0.23","NONE","4.5","89.07","53.5","10.71","136.07","42.4","0.49","42.89","16.69","11.9","4.79","67.31","859.5","131.83","72.56","8.59","1.17","9.81","0.64","211.7","32.74","65.46","12.71","0.25","10.71","0","4.79","0","12.7","128.64","38.38","80.77","191.82","101.76","128.64","26.88","27.96","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","10/17/2023","10/19/2023","39492","7.1","","0.11","NONE","4.1","60.11","29.54","13.18","144.64","15.7","0.16","15.86","14.8","10","4.8","77.77","817.68","123.2","57.79","9.19","0.9","10.58","0.27","222.48","19.82","41.56","10.97","0.81","13.18","0","4.8","0","10.22","69.7","34.05","93.32","134.81","37.68","69.7","32.02","33.3","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","10/17/2023","10/19/2023","39493","7.5","","0.12","NONE","3.9","59.3","27.61","11.68","146.73","15.6","1.08","16.68","28.22","22.5","5.72","84.13","1014.44","116.7","93.68","16.03","0.81","6.03","0.25","192.49","28.85","40.41","12.56","0.73","11.68","0","5.72","0","10.03","68.07","64.9","100.96","151.12","37.44","68.07","30.63","31.85","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"54937","10/17/2023","10/19/2023","39494","6.8","","0.16","NONE","3.9","34.79","20.11","11.49","155.27","8.25","0.32","8.57","14.27","9.51","4.76","75.93","708.52","121.49","72.6","12.21","0.84","7.86","0.37","211.12","28.44","22.41","13.51","1.33","10.3","1.19","3.2","1.56","7.73","45.29","29.24","91.11","106.11","19.8","45.29","25.49","26.51","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
