"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"66260","3/27/2024","3/29/2024","600144","8.4","","0.30","HIGH","1.7","22.56","27.02","7.98","131.52","17.3","3.52","20.82","3.49","3.07","0.42","20.89","2956.35","7.02","3.34","19.79","0.06","0.22","0.01","306.92","31.69","17.15","16.49","0.42","5.47","2.5","0.21","0.2","5.68","63.1","7.55","25.07","81.63","41.52","63.1","21.58","22.44","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"66260","3/27/2024","3/29/2024","600145","8.5","","0.19","HIGH","1.6","15.72","10.26","7.23","126.58","0.91","3.29","4.2","3.41","2.92","0.49","29.34","2998.83","6.57","2.9","26.83","0.06","0.2","0.03","316.57","34.76","12.42","17.5","2.39","3.6","3.64","0.18","0.31","4.83","18.7","7.14","35.21","40.34","2.18","18.7","16.52","17.19","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"66260","3/27/2024","3/29/2024","600146","8.4","","0.37","HIGH","3.4","23.2","58.71","11.79","125.73","45.1","3.21","48.31","2.82","2.56","0.26","109.49","3043.29","2.56","2.41","18.19","0.02","0.25","0.03","350.15","20.69","18.45","10.67","0.25","8.7","3.09","0.14","0.12","6.01","136.82","6.22","131.39","210.85","108.24","136.82","28.58","29.72","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"66260","3/27/2024","3/29/2024","600147","8.5","","0.21","HIGH","3.4","34.49","14.44","10.47","159.94","1.69","3.34","5.03","2.74","2.49","0.25","99.71","2910.66","3.68","2.66","22.01","0.02","0.26","0.03","353.17","17.38","21.56","15.27","2.64","9.03","1.44","0.16","0.09","7.69","33.75","6.1","119.66","97.73","4.06","33.75","29.69","30.88","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"66260","3/27/2024","3/29/2024","600148","8.5","","0.26","HIGH","2.2","21.9","14.31","6.36","102.01","5.3","3.34","8.64","7.36","5.76","1.6","27.47","2978.26","4.38","3.62","34.75","0.03","0.39","0.03","285.12","37.46","21.47","16.03","0.8","5.46","0.9","1.03","0.57","4.87","33.85","15.62","32.96","58.87","12.72","33.85","21.13","21.97","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"66260","3/27/2024","3/29/2024","600149","8.5","","0.28","HIGH","3.0","25.86","15.63","8.48","125.35","4.47","3.69","8.16","5.2","4.2","1","27.09","2914.49","3.75","4.38","41.24","0.03","0.38","0.03","334.93","47.81","20.63","14.78","1.19","7","1.48","0.62","0.38","5.94","36.38","11.08","32.51","59.19","10.73","36.38","25.65","26.68","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
