"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"22202","11/21/2023","11/27/2023","49390","7.6","","0.11","NONE","4.4","165.13","20.5","14.78","144.55","5.18","0.86","6.04","10.02","9.08","0.94","34.06","935.71","101.14","33.55","3.39","0.68","3.39","0.11","224.97","7.83","114.24","9.78","2.59","14.78","0","0.94","0","18.13","37.48","23.05","40.87","70.02","9.32","37.48","28.16","29.29","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","11/21/2023","11/27/2023","49391","6.6","6.8","0.16","NONE","2.1","165.55","19.4","10.51","106.13","7.85","1.67","9.52","14.98","12.7","2.28","50.8","583.91","131.55","74.31","6.86","0.4","14.59","0.36","75.99","7.82","155.98","10.1","1.18","10.51","0","2.28","0","16.97","36.05","34.46","60.96","83.83","14.13","36.05","21.92","22.8","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","11/21/2023","11/27/2023","49392","6.5","6.7","0.10","NONE","4.4","170.77","19.87","13.95","156.48","4.75","1.88","6.63","19.55","15.1","4.45","64.68","1038.28","156.86","83.76","15.87","0.22","1.79","0.31","167.57","7.66","109.13","11.22","2.36","13.95","0","4.45","0","18.76","37.04","44.97","77.61","98.01","8.55","37.04","28.49","29.63","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","11/21/2023","11/27/2023","49393","6.3","6.6","0.05","NONE","3.6","129.44","15.63","11.75","117.67","3.37","0.82","4.19","19.12","15.7","3.42","53.46","751.65","136.64","62.89","3.18","0.27","5.25","0.21","83.72","7.16","110","10.01","3.03","11.75","0","3.42","0","14.31","28.69","43.98","64.15","82.15","6.07","28.69","22.63","23.53","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","11/21/2023","11/27/2023","49394","5.8","6.4","0.14","NONE","3.7","104.55","26.56","14.4","139.77","11.6","0.91","12.51","17.53","14.5","3.03","44.69","743.89","170.59","85.35","4.23","0.22","2.02","0.16","174.56","9.52","74.8","9.71","1.18","14.4","0","3.03","0","12.95","48.43","40.31","53.63","95.73","20.88","48.43","27.55","28.65","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","11/21/2023","11/27/2023","49395","6.7","","0.13","NONE","3.2","145.75","21.15","12.13","118.95","8.31","1.14","9.45","25.35","21.4","3.95","55.31","965.8","149.56","49.85","4.15","0.17","3.19","0.15","176.04","7.71","122.54","9.81","1.34","12.13","0","3.95","0","15.74","38.84","58.31","66.38","100.4","14.96","38.84","23.88","24.83","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","11/21/2023","11/27/2023","49396","6.1","6.7","0.14","NONE","3.1","101.14","18.42","12.34","110.92","5.61","0.75","6.36","12.97","10.6","2.37","76.75","783.22","120.34","76.55","2.91","0.22","3.3","0.2","120.88","7.51","91.18","8.99","2.03","12.34","0","2.37","0","11.88","33.66","29.84","92.09","94.78","10.1","33.66","23.56","24.5","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","11/21/2023","11/27/2023","49397","6.8","","0.16","NONE","3.6","166.05","22.34","14.91","153.25","6.64","1.27","7.91","7.47","4.59","2.88","33.2","1024.29","155.87","47.25","4.56","0.25","2.83","0.14","150.29","10.42","108.35","10.28","2.01","14.91","0","2.88","0","18.39","41.07","17.17","39.84","70.53","11.95","41.07","29.12","30.28","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","11/21/2023","11/27/2023","49398","6.2","6.7","0.10","NONE","3.2","103.73","24.48","14.48","143.86","7.33","4.28","11.61","30.9","25.2","5.7","34.99","851.24","129.18","86.96","5.34","0.49","2.87","0.23","192.25","8.16","72.11","9.94","1.45","14.48","0","5.7","0","12.97","46.96","71.08","41.99","102.53","13.19","46.96","33.77","35.12","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","11/21/2023","11/27/2023","49399","6.8","","0.28","NONE","3.1","137.17","26.86","13.78","143.16","11.7","2.22","13.92","57.95","54","3.95","137.41","962.55","138.97","67.65","8.09","0.58","4.66","0.16","236.57","8.83","95.81","10.39","1.05","13.78","0","3.95","0","15.67","49.85","133.28","164.89","195.6","21.06","49.85","28.79","29.94","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","11/21/2023","11/27/2023","49400","6.4","6.6","0.15","NONE","5.6","274.27","28.49","19.16","194.99","8.34","1.59","9.93","23.52","17.7","5.82","32.09","1096.1","186.75","79.57","5.32","0.24","1.62","0.19","208.42","10.91","140.66","10.18","2.05","19.16","0","5.82","0","25.41","52.37","54.1","38.51","98.6","15.01","52.37","37.35","38.85","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","11/21/2023","11/27/2023","49401","6.4","6.7","0.14","NONE","3.7","134.77","23.46","16.93","167.47","5.84","1.12","6.96","42.81","40.4","2.41","99.96","1105.97","166.83","68.13","3.72","0.29","3.13","0.16","112.43","9.52","80.47","9.89","2.59","16.93","0","2.41","0","16.27","43","98.47","119.95","149.99","10.51","43","32.48","33.78","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","11/21/2023","11/27/2023","49402","6.3","6.8","0.25","NONE","3.2","173.71","20.87","14.51","133.14","5.86","0.81","6.67","36.21","31.3","4.91","71.67","942.86","115.82","110.98","4.61","0.32","5.92","0.22","103.45","10.32","130.47","9.18","2.28","14.51","0","4.91","0","18.59","38.12","83.28","86.01","120.96","10.55","38.12","27.57","28.67","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
