"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"22202","1/10/2024","1/12/2024","1167","7.5","","0.12","NONE","0.7","36.19","15.95","9.67","126.64","4.33","1.99","6.32","33.67","29","4.67","65.94","402.17","181.38","51.71","2.58","1.89","18.51","0.2","56.32","9.76","28.57","13.1","1.54","9.67","0","4","0.67","7.12","28.78","75.9","79.12","104.41","7.79","28.78","20.99","21.83","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/10/2024","1/12/2024","1168","7.3","","0.08","NONE","1.3","16.37","12.54","8.68","122.46","2.01","1.87","3.88","35.28","30.6","4.68","66.35","476.43","210.61","50.37","1.84","0.69","13.53","0.22","81.63","9.46","13.37","14.1","2.25","4.64","4.04","1.88","2.8","4.95","15.34","74.7","79.62","90.13","3.62","15.34","11.72","12.19","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/10/2024","1/12/2024","1169","7.2","","0.07","NONE","0.5","12.61","9.99","6.56","88.87","2.27","1.5","3.77","65.63","57.3","8.33","49.37","281.58","128.67","39.05","1.95","1.1","8.26","0.2","70.6","8.63","14.18","13.54","1.91","3.72","2.84","3.54","4.79","3.69","13.49","139.94","59.25","108.02","4.09","13.49","9.4","9.78","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/10/2024","1/12/2024","1170","6.6","","0.06","NONE","0.8","19.75","9.91","6.91","91.09","2.08","1.34","3.42","37.83","30.7","7.13","37.26","283.22","118.44","27.47","1.53","0.77","8.97","0.17","58.4","9.82","21.68","13.18","2.3","5.99","0.92","4.64","2.49","4.49","16.94","81.28","44.71","77.37","3.74","16.94","13.2","13.73","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/10/2024","1/12/2024","1171","7.2","","0.07","NONE","0.8","11.4","10.34","8.04","96.08","1.88","1.59","3.47","17.8","13.5","4.3","21.49","464.03","119.14","16.61","1.47","0.57","2.07","0.08","49.03","10.96","11.87","11.94","3.5","3.82","4.22","1.53","2.77","3.87","13.12","34.57","25.79","42.45","3.38","13.12","9.74","10.13","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/10/2024","1/12/2024","1172","7.0","","0.05","NONE","0.8","14.91","11.94","7.61","102.61","2.69","2.05","4.74","46.95","40.2","6.75","51.12","442.77","122.99","36.09","1.97","1.48","27.42","0.17","53.19","11.85","14.53","13.48","1.76","4.42","3.19","2.94","3.81","4.3","16.5","99.23","61.34","93.47","4.84","16.5","11.65","12.12","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/10/2024","1/12/2024","1173","7.2","","0.09","NONE","0.7","12.79","8.99","6.23","91.01","1.58","1.22","2.8","41.65","36.6","5.05","19.97","455.47","147.6","35.67","1.16","1.14","16.52","0.13","46.76","11.38","14.05","14.61","2.26","3.5","2.73","2.13","2.92","3.72","11.35","89.08","23.96","64.75","2.84","11.35","8.5","8.84","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/10/2024","1/12/2024","1174","7.2","","0.09","NONE","0.7","12.88","9.72","7.06","89.16","1.85","1.14","2.99","27.69","21.5","6.19","15.34","423.1","126.89","25.79","1.27","0.75","5.78","0.11","48.8","10.53","14.45","12.62","2.66","4.08","2.98","2.68","3.51","3.78","12.73","55.62","18.4","48.03","3.33","12.73","9.4","9.78","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/10/2024","1/12/2024","1175","7.1","","0.10","NONE","1.1","18.3","8.18","5.36","82","1.93","1.6","3.53","37.31","32.6","4.71","43.24","483.8","209.63","52.79","1.37","2.7","18.26","0.17","50.11","12.34","22.32","15.31","1.9","4.78","0.57","3.15","1.56","4.01","14.96","82.23","51.89","79.33","3.47","14.96","11.49","11.95","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/10/2024","1/12/2024","1176","6.5","6.9","0.10","NONE","0.8","23.24","10.2","6.33","94.88","3.2","1.02","4.22","43.87","35.4","8.47","48.39","310","143.3","31.46","2.05","0.99","14.69","0.16","60.14","13.66","24.49","14.99","1.64","6.2","0.13","6.22","2.24","4.85","18.76","95.73","58.07","92.58","5.76","18.76","13","13.52","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
