"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"83844","8/19/2022","8/23/2022","503154","6.44","6.8","0.15","NONE","4.5","147.8","37.25","24.11","297.03","4.27","9.93","14.2","89.65","81.5","8.15","478.8","452.26","115.78","70.43","11.22","1.43","8.53","0.84","122.6","17.85","49.76","12.32","1.83","24.11","0","8.15","0","20.67","45.98","206.2","574.56","429.94","5.12","45.98","40.85","42.49","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844","8/19/2022","8/23/2022","503155","6.61","","0.13","NONE","4.9","167.1","39.58","22.79","292.83","6.09","11.98","18.07","104.39","94.9","9.49","438.85","507.81","106.17","64.39","8.06","1.82","7.46","0.89","125.43","17.81","57.06","12.85","1.36","22.79","0","9.49","0","22.06","49.04","240.1","526.62","424.76","7.31","49.04","41.73","43.4","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844","8/19/2022","8/23/2022","503156","6.75","","0.15","NONE","5.8","199.4","39.55","23.1","292.23","8.1","9.35","17.45","114.4","104","10.4","587.37","476.56","100.25","64.22","8.18","2.03","9.11","0.86","133.18","13.31","68.22","12.65","1.4","23.1","0","10.4","0","24.77","48.67","263.12","704.85","524.07","9.72","48.67","38.95","40.5","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844","8/19/2022","8/23/2022","503157","6.38","6.7","0.1","NONE","3.6","97.2","34.26","21.21","285.2","4.75","9.3","14.05","50.16","45.6","4.56","309.43","448.04","111.32","106.85","7.73","0.7","7.02","0.77","112.27","15.72","34.08","13.45","1.63","21.21","0","4.56","0","17.54","42.31","115.37","371.31","282.73","5.7","42.31","36.61","38.07","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844","8/19/2022","8/23/2022","503158","6.07","6.6","0.12","NONE","3.9","107.5","30.85","18.71","258.58","6.95","5.81","12.76","49.17","44.7","4.47","338.15","406.83","119.97","81.39","6.84","1.08","7.57","1.54","85.09","17.77","41.58","13.82","1.54","18.71","0","4.47","0","16","37.77","113.09","405.78","294.19","8.34","37.77","29.43","30.6","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844","8/19/2022","8/23/2022","503159","6.1","6.4","0.17","NONE","3.9","82.5","26.04","18","213.67","3.99","4.54","8.53","43.34","39.4","3.94","274.49","430.14","124.3","69.92","5.72","0.77","7.19","1.19","92.17","15.13","38.61","11.87","2.24","18","0","3.94","0","14.32","31.83","99.68","329.38","243.64","4.79","31.83","27.04","28.12","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844","8/19/2022","8/23/2022","503160","6.77","","0.18","NONE","5.6","143.5","43.71","27.76","317.19","11.4","5.1","16.5","154","140","14","785.08","441.4","98.58","100.56","8.01","1.98","6.48","0.89","113.74","18.56","45.24","11.42","1.74","27.76","0","14","0","21.08","53.11","354.2","942.09","689.21","13.68","53.11","39.43","41.01","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844","8/19/2022","8/23/2022","503161","6.44","6.8","0.13","NONE","4.1","134.3","36.19","22.22","279.02","4.43","10.68","15.11","71.61","65.1","6.51","414.14","415.96","117.47","67.56","5.73","0.95","6.32","0.88","99.4","18.07","48.15","12.56","1.59","22.22","0","6.51","0","19","44.8","164.7","496.97","370.84","5.32","44.8","39.48","41.06","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844","8/19/2022","8/23/2022","503162","6.56","","0.12","NONE","4.6","118.9","45.12","26.1","288.73","5.62","15.01","20.63","97.68","88.8","8.88","502.71","468.82","113.84","85.4","5.85","1.2","5.54","1.06","108.61","15.6","41.18","11.06","1.37","26.1","0","8.88","0","18.29","56.08","224.66","603.26","463.3","6.74","56.08","49.33","51.31","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844","8/19/2022","8/23/2022","503163","6.38","6.6","0.21","NONE","3.8","79.0","40.29","25.56","294.2","6.15","9.61","15.76","66.55","60.5","6.05","431.55","421.41","120.94","62.24","6","0.84","6.39","1.04","96.75","16.65","26.85","11.51","1.73","25.56","0","4.87","1.18","16.34","49.58","150.36","517.86","379.66","7.38","49.58","42.2","43.89","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844","8/19/2022","8/23/2022","503164","6.35","6.7","0.17","NONE","4.2","103.2","41.72","25.37","280.82","6.87","10.62","17.49","85.91","78.1","7.81","424.49","438.64","118.7","64.92","5.75","1.01","6.45","0.9","105.55","17.03","36.76","11.07","1.55","25.37","0","7.81","0","16.76","51.43","197.59","509.39","399.08","8.24","51.43","43.19","44.92","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844","8/19/2022","8/23/2022","503165","6.72","","0.13","NONE","4.8","72.3","45.15","26.75","308.61","8.58","11","19.58","118.8","108","10.8","664.03","403.92","109.36","59.61","6.36","1.29","6.9","0.79","107.96","14.13","23.42","11.54","1.45","25.06","1.69","7.59","3.21","16.07","53.57","265.85","796.83","576.42","10.3","53.57","43.27","45","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844","8/19/2022","8/23/2022","503166","6.84","","0.1","NONE","3","93.7","36.32","23.87","273.4","2.05","11.65","13.7","62.26","56.6","5.66","131.47","679.88","156.51","43.93","4.89","0.56","9.01","0.41","164.62","21.09","34.27","11.45","1.92","23.87","0","5.66","0","17.22","45.08","143.2","157.77","191.64","2.46","45.08","42.62","44.32","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844","8/19/2022","8/23/2022","503167","7","","0.13","NONE","3.2","139.4","32.18","23.2","275.11","1.91","7.92","9.83","75.02","68.2","6.82","146.9","638.13","156.86","42.86","7.06","0.71","9.99","0.42","168","27.47","50.67","11.86","2.58","23.2","0","6.82","0","19.44","39.63","172.55","176.28","208.73","2.29","39.63","37.34","38.83","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844","8/19/2022","8/23/2022","503168","6.97","","0.13","NONE","2.7","98.5","25.84","17.51","228.77","2.31","6.74","9.05","54.78","49.8","4.98","99.92","652.61","160.49","49.25","5.22","0.56","8.77","0.61","165.76","28.62","43.04","13.07","2.1","17.51","0","4.98","0","16.17","31.87","125.99","119.91","151.06","2.77","31.87","29.1","30.26","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844","8/19/2022","8/23/2022","503169","7.04","","0.17","NONE","2.9","62.8","24.82","17.27","236.98","2.71","5.42","8.13","7.69","6.99","0.7","83.85","2539.13","27.31","6.48","6.29","0.02","2.14","0.09","242.51","23.72","26.49","13.72","2.29","17.27","0","0.56","0.14","12.74","30.48","17.35","100.61","89.99","3.25","30.48","27.23","28.32","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844","8/19/2022","8/23/2022","503170","6.95","","0.17","NONE","3.3","118.1","28.43","21.86","274.2","2.09","5.02","7.11","85.91","78.1","7.81","182.68","643.47","153.75","47.09","6.64","0.86","9.24","0.85","169.15","31.59","43.05","12.54","3.33","21.86","0","7.81","0","17.51","34.77","197.59","219.22","236.66","2.51","34.77","32.26","33.55","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844","8/19/2022","8/23/2022","503171","6.96","","0.13","NONE","2.7","109.2","42.55","21.28","247.37","1.37","22.29","23.66","47.85","43.5","4.35","91.31","628.23","156.02","51.16","3.04","0.51","9.19","0.48","161.31","13.78","44.15","11.62","1","21.28","0","4.35","0","16.18","53.93","110.05","109.57","161.5","1.64","53.93","52.29","54.38","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844","8/19/2022","8/23/2022","503172","6.97","","0.14","NONE","2.9","120.9","47.56","23.07","262.61","1.89","25.31","27.2","60.17","54.7","5.47","107.09","644.56","154.95","44.47","4.29","0.55","8.89","0.37","163.4","20.11","46.04","11.38","0.94","23.07","0","5.47","0","17.64","60.33","138.39","128.51","190.66","2.27","60.33","58.06","60.38","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844","8/19/2022","8/23/2022","503173","7.1","","0.1","NONE","3.2","117.4","59.23","32.53","305.51","2","27.66","29.66","75.46","68.6","6.86","123.03","633.95","146.47","56.98","5.16","0.75","8.47","0.59","173.84","33.93","38.42","9.39","1.22","32.53","0","6.86","0","19.14","74.63","173.56","147.63","231.27","2.4","74.63","72.23","75.12","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844","8/19/2022","8/23/2022","503174","6.98","","0.11","NONE","3.1","93.9","43.67","24.2","249.84","1.67","19.94","21.61","77.66","70.6","7.06","110.16","665.4","150.16","48.8","5","0.69","8.46","0.42","163.5","17.92","37.56","10.32","1.24","24.2","0","7.06","0","16.8","54.97","178.62","132.19","205.43","2","54.97","52.97","55.09","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844","8/19/2022","8/23/2022","503175","6.82","","0.12","NONE","2.1","41.2","28.86","18.12","194.26","2.14","9.63","11.77","14.63","13.3","1.33","44.61","909.41","152.16","57.09","3.83","0.35","5.43","0.66","141.89","24.07","21.21","10.72","1.69","15.37","2.74","0.85","0.48","9.82","32.57","32.54","53.53","75.61","2.57","32.57","30.01","31.21","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844","8/19/2022","8/23/2022","503176","7","","0.08","NONE","2.1","43.2","23.94","14.82","177.92","1.82","8.18","10","16.17","14.7","1.47","45.52","699.53","152.85","50.56","4.52","0.38","6.26","0.69","147.04","31.3","24.27","12.01","1.62","14.38","0.43","1.07","0.4","9.36","29.26","36.27","54.62","74.42","2.18","29.26","27.07","28.16","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844","8/19/2022","8/23/2022","503177","7","","0.08","NONE","2","26.4","21.79","13.91","182.09","2.39","6.15","8.54","17.38","15.8","1.58","41.29","559.31","151.8","54.02","4.34","0.3","5.15","0.62","149.9","38.68","14.52","13.09","1.77","8.08","5.83","0.69","0.89","7.68","19.94","37.92","49.55","62.96","2.87","19.94","17.08","17.76","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844","8/19/2022","8/23/2022","503178","6.95","","0.1","NONE","2.1","60.0","17.98","11.31","153.7","2.42","4.76","7.18","14.74","13.4","1.34","40.27","543.76","148.94","59.93","3.84","0.37","5.81","0.77","148.38","39.61","39.03","13.59","1.7","11.31","0","1.34","0","10.2","22.19","33.9","48.32","62.83","2.9","22.19","19.29","20.06","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844","8/19/2022","8/23/2022","503179","6.91","","0.12","NONE","2","53.9","20.17","13.5","163.45","2.27","4.93","7.2","16.5","15","1.5","46.85","610.62","149.51","51.65","5.21","0.22","5.12","0.68","141.17","33.57","32.97","12.11","2.02","13.5","0","1.48","0.02","10.01","24.84","37.91","56.21","71.38","2.72","24.84","22.11","23","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844","8/19/2022","8/23/2022","503180","6.84","","0.1","NONE","2","48.6","15.24","9.46","148.63","1.53","4.76","6.29","20.24","18.4","1.84","42.97","561.61","152.61","73.17","3.62","0.53","8.12","0.76","148.76","19.8","32.73","15.71","1.64","9.46","0","1.81","0.03","8.78","18.9","46.48","51.56","66.82","1.84","18.9","17.06","17.75","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844","8/19/2022","8/23/2022","503181","6.83","","0.19","NONE","2.1","24.9","27.66","13.67","184.56","3.09","12.21","15.3","22.44","20.4","2.04","43.99","556.29","151.86","56.62","3.33","0.36","5.75","0.75","148.65","20.29","13.49","13.5","0.98","7.37","6.29","0.83","1.21","7.55","27.21","48.82","52.79","77.14","3.71","27.21","23.5","24.44","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844","8/19/2022","8/23/2022","503182","7.03","","0.13","NONE","2.5","33.5","39.5","22.83","232.02","3.07","15.23","18.3","49.5","45","4.5","56.58","610.48","140.42","81.05","4.49","0.53","7.98","0.51","170.58","41.71","14.45","10.17","1.37","13.19","9.64","1.95","2.55","10.27","37.79","107.99","67.89","122.92","3.68","37.79","34.11","35.47","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844","8/19/2022","8/23/2022","503183","7.02","","0.11","NONE","2.1","25.2","36.92","18.67","189.13","3.25","16.8","20.05","21.45","19.5","1.95","43.45","582.13","157.63","50.49","3.92","0.3","5.04","0.99","157.01","30.89","13.35","10.13","1.02","9.97","8.7","0.78","1.17","8.17","36.03","46.65","52.14","84.99","3.9","36.03","32.13","33.41","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844","8/19/2022","8/23/2022","503184","6.75","","0.11","NONE","2.2","38.6","38.88","19.2","167.11","3.88","17.7","21.58","16.61","15.1","1.51","35.76","571.9","139.9","70.21","3.12","0.26","5.64","0.53","138.75","22.29","23.1","8.71","0.98","17.74","1.46","1.05","0.46","9.12","47.17","37.14","42.91","87.6","4.66","47.17","42.52","44.22","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844","8/19/2022","8/23/2022","503185","7","","0.09","NONE","1.9","41.6","23.2","13.72","153.61","2.07","8.3","10.37","16.94","15.4","1.54","37.15","631.34","147.81","63.31","3.65","0.24","5.43","0.5","152.92","35.03","27.07","11.19","1.45","13.72","0","1.25","0.29","8.6","28.91","38.3","44.58","69.97","2.48","28.91","26.42","27.48","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844","8/19/2022","8/23/2022","503186","6.89","","0.13","NONE","1.7","22.8","21.29","13.15","137.84","3.08","5.67","8.75","15.4","14","1.4","37.77","480.28","145.46","64.39","3.89","0.2","4.99","0.61","150.88","46.35","16.54","10.48","1.62","8.7","4.45","0.69","0.71","6.35","20.94","33.8","45.32","59.98","3.7","20.94","17.24","17.93","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844","8/19/2022","8/23/2022","503187","7.05","","0.14","NONE","1.9","35.1","33.4","16.1","171.63","3.2","15.79","18.99","23.87","21.7","2.17","39.63","539.38","145.12","69.75","4.6","0.22","4.95","0.47","157.89","43.94","20.43","10.66","0.93","13.16","2.94","1.33","0.84","8.55","38.58","52.97","47.56","88.27","3.84","38.58","34.74","36.13","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
