"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"75098","10/24/2023","10/26/2023","40661","7.3","","0.17","NONE","2.7","66.07","25.32","18.07","237.36","6.19","1.46","7.65","30.8","27.9","2.9","177.17","915.93","175.83","28.97","14.28","0.42","6.07","0.13","131.07","35.08","27.83","13.13","2.49","18.07","0","2.42","0.48","13.16","61.73","69.73","212.61","202.58","14.86","61.73","46.88","48.75","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","10/24/2023","10/26/2023","40662","7.2","","0.11","NONE","2.8","55.63","27.38","19.04","253.26","7.27","1.7","8.97","42.34","34.8","7.54","212.69","907.66","146.53","48.44","9.51","1.34","9.05","0.19","133.19","29.99","21.97","13.3","2.28","16.73","2.31","4.97","2.57","12.53","61.69","91.46","255.22","233.84","17.45","61.69","44.24","46.01","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","10/24/2023","10/26/2023","40663","7.2","","0.11","NONE","1.2","16.08","25.53","15.68","209.07","8.54","1.55","10.09","33.44","28.7","4.74","109.31","564.92","148.77","66.6","5.52","4.36","12.58","0.14","80.21","20.63","7.69","13.34","1.59","4.82","10.85","1.09","3.65","7.36","35.79","68.52","131.17","134.33","20.5","35.79","15.29","15.91","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","10/24/2023","10/26/2023","40664","7.2","","0.12","NONE","1.2","17.29","24.48","15.16","202.61","7.87","1.85","9.72","66.69","56.3","10.39","140.6","543.62","117.03","54.07","6.69","5.63","16.03","0.21","86.99","20.34","8.53","13.37","1.63","5.17","9.99","2.66","7.73","7.3","35.75","135.6","168.72","183.91","18.89","35.75","16.86","17.53","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","10/24/2023","10/26/2023","40665","6.6","","0.06","NONE","1.7","24.01","21.36","14.29","197.16","5.62","2.2","7.82","23.33","19.4","3.93","112.93","565.24","162.07","79.48","3.54","3.51","12.6","0.64","75.43","17.24","12.18","13.79","2.02","6.96","7.33","1.43","2.49","7.77","35.48","47.92","135.51","126.7","13.49","35.48","21.99","22.87","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","10/24/2023","10/26/2023","40666","7.0","","0.10","NONE","2.3","61.47","26.37","16.5","225.42","8.79","1.74","10.53","29.92","22.7","7.22","138.77","729.86","141.16","51.73","8.41","2.08","13.44","0.21","102.32","25.88","27.27","13.66","1.67","16.5","0","5.9","1.31","12.3","64.87","65.79","166.52","180.98","21.1","64.87","43.77","45.52","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","10/24/2023","10/26/2023","40667","6.3","7.0","0.10","NONE","1.1","18.06","24.69","14.63","208.7","8.46","2.8","11.26","29.76","21.8","7.96","90.86","387.17","150.45","64.25","6.55","2.98","8.67","0.14","63.24","23.25","8.65","14.26","1.45","5.06","9.57","2.07","5.89","7.44","39.18","54.89","109.03","120.51","20.3","39.18","18.88","19.63","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","10/24/2023","10/26/2023","40668","6.1","6.9","0.21","NONE","1.4","24.16","43.21","14.96","211.57","26.2","3.1","29.3","36.65","33","3.65","163.45","558.96","209.02","80.43","17.89","1.64","9.91","0.44","82.67","26.75","11.42","14.14","0.53","6.83","8.13","1.25","2.4","8.14","86.72","78.78","196.14","224.5","62.88","86.72","23.84","24.79","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","10/24/2023","10/26/2023","40669","7.1","","0.09","NONE","1.1","13.96","20.96","13.65","190.88","5.34","1.78","7.12","36.29","29.6","6.69","111.28","565.48","204.32","84.94","12.76","2.36","11.89","0.24","89.74","28.9","7.32","13.99","1.87","3.99","9.65","1.47","5.22","6.58","26.67","71.46","133.54","127.38","12.82","26.67","13.86","14.41","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"75098","10/24/2023","10/26/2023","40670","6.3","6.8","0.09","NONE","2.5","38.15","27.42","15.15","220.47","11.1","1.62","12.72","25.66","21.6","4.06","189.23","685","171.88","49.29","7.75","0.71","11.14","0.12","95.6","28.97","17.3","14.55","1.23","10.49","4.66","2.11","1.95","9.74","55.7","54.52","227.07","196.54","26.64","55.7","29.06","30.22","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
