"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"78249","8/17/2023","8/21/2023","33225","7.8","","0.20","NONE","3.3","24.86","23.16","13.57","172.17","8.34","1.95","10.29","17.97","16.5","1.47","96.2","857.61","180.15","26.42","21.63","0.48","2.75","0.25","418.61","55.2","14.44","12.69","1.42","7.84","5.73","0.64","0.83","7.29","32.63","39.41","115.45","109.79","15.01","32.63","17.62","18.32","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"78249","8/17/2023","8/21/2023","33226","7.8","","0.12","NONE","3.8","26.9","15.88","10.38","149.88","4.44","1.58","6.02","18.32","16.9","1.42","42.86","730.85","167.02","23.74","6.78","0.63","4.63","0.22","356.37","40.32","17.95","14.45","1.89","7.45","2.93","0.76","0.65","6.72","24.24","40.63","51.43","69.61","7.99","24.24","16.25","16.9","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"78249","8/17/2023","8/21/2023","33227","7.7","","0.13","NONE","4.0","43.33","19.3","11.35","174.78","6.07","2.81","8.88","17.08","15.6","1.48","62.08","789.13","182.82","30.43","8.66","0.75","2.69","0.27","386.58","55.6","24.79","15.4","1.43","11.25","0.1","1.1","0.38","8.96","36.24","38.42","74.5","92.61","10.93","36.24","25.32","26.33","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"78249","8/17/2023","8/21/2023","33228","7.9","","0.12","NONE","2.0","20.97","20.74","13.31","152.35","5.55","2.52","8.07","12.22","11.5","0.72","16.12","615.34","262.03","38.15","3.61","0.19","7.45","0.29","353.01","29.21","13.76","11.45","1.79","7.32","5.98","0.3","0.42","6.47","27.71","27.13","19.35","50.97","9.99","27.71","17.72","18.43","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"78249","8/17/2023","8/21/2023","33229","7.6","","0.12","NONE","3.5","34.08","17.32","12.46","166.6","3.35","2.73","6.08","19.64","19","0.64","47.39","728.45","195.59","32.14","6.44","0.4","2.54","0.4","330.47","59.54","20.46","13.37","2.56","10.19","2.26","0.39","0.25","7.99","29.29","44.61","56.87","79.42","6.03","29.29","23.26","24.19","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"78249","8/17/2023","8/21/2023","33230","8.2","","0.10","NONE","3.8","9.1","14.22","10.52","147.59","2.73","1.82","4.55","16.85","15.9","0.95","52.9","726.43","167.26","20.15","5.11","0.32","2.98","0.28","362.86","50.82","6.16","14.03","2.84","2.59","7.93","0.18","0.77","4.91","12.86","36.97","63.48","62.12","4.91","12.86","7.95","8.26","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"78249","8/17/2023","8/21/2023","33231","8.0","","0.34","NONE","3.4","21.96","19.71","11.97","157.61","6.24","3.14","9.38","27.61","26","1.61","93.89","796.61","183.96","25.35","12.99","0.68","2.32","0.26","433.38","52.58","13.93","13.17","1.55","6.67","5.3","0.67","0.94","6.54","28.89","61.35","112.67","114.6","11.23","28.89","17.65","18.36","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
