"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"78249","9/18/2023","9/20/2023","37218","7.2","","0.10","NONE","3.4","20.17","14.8","11.57","152.94","1.96","1.04","3","24","21.6","2.4","21.23","847.54","197.74","36.01","5.8","1.09","1.74","13.86","333.5","42.57","13.19","13.22","3.58","6.1","5.47","0.95","1.45","6.23","16.39","51.86","25.48","53.64","3.53","16.39","12.86","13.38","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"78249","9/18/2023","9/20/2023","37219","8.2","","0.11","NONE","4.0","39.62","14.6","12.34","187.42","2.03","0.79","2.82","7.81","6.67","1.14","23.89","751.36","162.52","31.5","3.46","0.39","1.89","0.52","420.31","47.69","21.14","15.19","5.46","10.43","1.91","0.73","0.42","8.94","23.86","17.01","28.67","46.97","3.65","23.86","20.2","21.01","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"78249","9/18/2023","9/20/2023","37220","7.2","","0.13","NONE","4.0","13.4","15.3","9.68","153.8","4.17","0.61","4.78","45","41.9","3.1","33.68","758.62","180.28","41.28","9.44","1.54","1.86","24.5","409.54","45.79","8.71","15.89","1.72","3.37","6.31","0.81","2.29","5.38","14.68","98.23","40.42","80.66","7.51","14.68","7.17","7.46","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"78249","9/18/2023","9/20/2023","37221","7.8","","0.07","NONE","3.8","38.08","17.57","13.94","216.36","2.42","1.53","3.95","35","30.2","4.8","66.93","800.55","156.15","47.53","3.61","0.62","1.73","1.63","382.31","34.22","17.6","15.52","3.84","9.81","4.13","2.53","2.27","9.53","24.77","75.29","80.32","100.55","4.36","24.77","20.42","21.23","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"78249","9/18/2023","9/20/2023","37222","7.2","","0.08","NONE","4.1","56.14","16.9","11.82","204.7","3.77","1.52","5.29","21","17.6","3.4","32.02","773.8","143.53","42.88","4.16","0.46","1.84","1.04","378.61","44.56","27.42","17.32","2.33","11.82","0","2.8","0.6","10.89","30.8","46.91","38.42","72.82","6.79","30.8","24.01","24.97","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"78249","9/18/2023","9/20/2023","37223","8.4","","0.12","NONE","3.1","11.9","14.17","8.37","146.59","4.12","0.42","4.54","42","39.2","2.8","63.76","942.11","173.3","36.56","11.26","0.94","1.58","1.18","485.75","46.27","8.12","17.51","1.44","2.72","5.65","0.68","2.12","4.96","13.06","91.73","76.51","94.03","7.42","13.06","5.65","5.87","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"78249","9/18/2023","9/20/2023","37224","7.3","","0.09","NONE","3.1","15.94","20.14","10.23","161.53","8.3","1.64","9.94","73","67.1","5.9","150.69","689.87","147.13","64.39","5.27","1.82","5.36","4.23","353.66","29.52","9.87","15.78","1.03","4.04","6.19","1.75","4.15","5.85","25.16","158.35","180.83","189.42","14.94","25.16","10.22","10.63","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"78249","9/18/2023","9/20/2023","37225","8.0","","0.07","NONE","2.6","19.52","14.97","11.51","196.8","1.91","2.35","4.26","58","55.6","2.4","254.99","701.42","175.09","82.36","3.05","2.62","3.69","4.16","286.78","25.71","9.92","17.09","3.33","4.57","6.95","0.71","1.69","7.04","15.89","129.52","305.99","229.1","3.44","15.89","12.45","12.95","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"78249","9/18/2023","9/20/2023","37226","7.3","","0.07","NONE","3.9","29.46","13.08","9.78","174.84","2.75","3.18","5.93","63","59.4","3.6","67.16","817.04","199.93","38.13","4.75","1.25","1.88","0.8","414.73","44.82","16.85","17.88","2.96","6.59","3.19","1.82","1.78","7.42","22.54","140.81","80.6","128.51","4.95","22.54","17.59","18.29","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
