"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"49417","3/26/2021","3/29/2021","960","7.6","","0.18","NONE","21.8","228.76","28","13.58","173.36","13.6","0.95","14.55","8.05","6.21","1.84","84.29","1328.72","54.28","50.93","7.92","0.48","0.43","0.21","219.98","29.95","131.95","12.76","0.94","13.58","0","1.84","0","21.17","67.53","18.52","101.15","101.02","32.64","67.53","34.89","22.33","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","961","7.5","","0.26","NONE","15.7","426.03","33.9","14.67","151.78","17.7","2.25","19.95","28.56","23.5","5.06","52.39","1237.1","66.23","55.19","11.21","0.6","0.51","0.24","189.08","36.04","280.69","10.35","0.76","14.67","0","5.06","0","28.17","83.09","65.68","62.87","110.23","42.48","83.09","40.61","25.99","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","962","7.7","","0.2","NONE","4.6","40.77","25.1","14.08","154.26","9.46","1.01","10.47","27.88","24.7","3.18","44.94","885.47","104.37","79.18","6.78","0.9","1.8","0.69","174.36","31.72","26.43","10.96","1.28","14.08","0","2.52","0.66","8.57","58.92","62.6","53.92","89.09","22.7","58.92","36.22","23.18","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","963","7.8","","0.19","NONE","4.5","34.13","22.2","12.42","131.29","9.59","0.92","10.51","68","60.4","7.6","129.07","899.52","93.76","101.77","9.31","1.54","2.82","1.33","159.02","27.92","26","10.57","1.27","12.42","0","5.93","1.67","7.28","55.04","152.55","154.88","172.16","23.02","55.04","32.02","20.49","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","964","7.7","","0.24","NONE","6.4","89.69","25.6","13.2","181.28","12.1","0.99","13.09","55","49.9","5.1","83.09","1026.66","83.29","92.7","11.87","1.29","1.29","0.59","213.08","32.63","49.48","13.73","1.06","13.2","0","5.1","0","13.91","63.1","126.5","99.71","139.57","29.04","63.1","34.06","21.8","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","965","7.6","","0.31","NONE","3.8","56.09","36.23","18.14","218.64","15.9","2.14","18.04","31.55","27.2","4.35","84.65","769.13","69.27","115.74","10.29","1.82","2.27","2.02","166.33","43.68","25.66","12.05","1","18.14","0","3.34","1","11.8","86.83","70.25","101.58","133.76","38.16","86.83","48.67","31.15","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","966","7","","0.5","NONE","4.1","108.59","40.14","15.9","188.99","21.5","2.86","24.36","34.45","31.5","2.95","148.31","685.51","99.15","100.94","34.01","2","3.34","0.78","151.72","19.77","57.46","11.88","0.66","15.9","0","2.95","0","14.42","96.63","79.22","177.97","181.73","51.6","96.63","45.03","28.82","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","967","7.2","","0.49","NONE","4.2","78.75","51.75","11.53","117.67","33","7.64","40.64","166","155","11","205.96","908.51","98.63","78.59","58.89","2.86","4.4","0.5","115.6","32.85","66.93","10.21","0.29","11.53","0","11","0","11.38","125.2","381.8","247.15","352.61","79.2","125.2","46","29.44","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","968","7.7","","0.35","NONE","3.6","42.77","44.67","20.13","215.8","22.8","1.57","24.37","39.51","37.6","1.91","134.81","873.29","104.09","136.16","16.82","1.41","8.11","1.6","184.46","46.55","19.82","10.72","0.82","15.96","4.17","1.14","0.78","10.61","96.8","89.1","161.78","177.59","54.72","96.8","42.08","26.93","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","969","7.1","","0.34","NONE","3.5","80.31","38.69","20","219","15.6","2.97","18.57","31.2","26.8","4.4","180.74","745.3","128.12","171.86","52.12","0.97","5.89","0.78","138.98","23.93","36.67","10.95","1.07","20","0","4.4","0","14.41","92.57","71.75","216.89","195.67","37.44","92.57","55.13","35.28","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","970","7.3","","0.3","NONE","3.5","97.86","39.49","18.31","189.32","17.8","4.2","22","63","59.3","3.7","120.37","762.81","107.71","165.05","11.43","1.98","7.41","0.93","130.36","49.17","51.69","10.34","0.86","18.31","0","3.7","0","15.4","96.73","144.9","144.44","190.64","42.72","96.73","54.01","34.57","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","971","7.6","","0.15","NONE","2.9","22.58","23.1","12.21","131.18","7.98","1.34","9.32","40","37.5","2.5","90.47","734.22","144.38","162.35","7.43","1.15","6.72","1.99","121.32","29.02","17.22","10.74","1.12","8.41","3.8","1.29","1.21","6.1","42.55","89.22","108.57","116.31","19.15","42.55","23.4","14.97","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","972","7.9","","0.31","NONE","5.7","48.12","27.6","15.55","168.45","10.8","1.12","11.92","80","73.5","6.5","287.11","975.9","79.85","82.26","15.1","2.02","3.24","1.54","180.98","45.16","28.57","10.83","1.29","15.55","0","5.57","0.93","9.74","65.93","181.86","344.53","285.39","25.92","65.93","40.01","25.61","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","973","7.4","","0.29","NONE","20.6","460.05","36.64","12.29","152.81","19.3","9.43","28.73","13.11","10.4","2.71","74.72","1150.24","63.74","69.42","15.05","0.73","0.59","0.16","224.09","30.82","301.07","12.43","0.5","12.29","0","2.71","0","29.84","98.45","30.16","89.67","119.6","46.32","98.45","52.13","33.36","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","974","7.6","","0.24","NONE","6","80.38","35.02","17.83","166.93","11.9","5.35","17.25","11.82","9.56","2.26","99.55","859.48","88.28","62.19","8.76","0.53","2.12","0.45","145.06","35.4","48.15","9.36","1.04","17.83","0","2.26","0","13.16","84.19","27.19","119.46","124.21","28.56","84.19","55.63","35.6","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","975","7.6","","0.31","NONE","3.9","32.54","41.6","13.84","139.51","21.6","6.96","28.56","16.04","13.5","2.54","209.97","655.88","110.93","42.47","8.72","1.4","3.24","1.07","156.94","43.85","23.33","10.08","0.5","12.91","0.93","1.78","0.76","7.43","99.54","35.14","251.97","203.39","51.84","99.54","47.7","30.53","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","976","7.6","","0.24","NONE","2.9","48.62","25.9","9.65","125.45","13.6","2.33","15.93","45","42.4","2.6","146.91","708.39","103.1","69.93","7.1","2.16","13.79","2.79","110.46","32.74","38.76","13","0.59","9.65","0","2.6","0","8.34","61.39","103.5","176.29","167.8","32.64","61.39","28.75","18.4","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","977","7","","0.38","NONE","5.4","431.85","50.1","14.76","155.53","31.3","5.32","36.62","59","52.1","6.9","245.86","755.66","102.49","152.6","44.83","1.83","4.14","0.38","161.35","20.97","277.66","10.54","0.42","14.76","0","6.9","0","28.58","123.31","135.7","295.03","279.36","75.12","123.31","48.19","30.84","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","978","7.3","","0.4","NONE","4.5","102.52","38","13.61","154.88","19.7","4.18","23.88","44.05","41.5","2.55","143.76","762.68","68.39","82.33","34.77","1.78","7.02","0.63","134.56","18.81","66.19","11.38","0.56","13.61","0","2.55","0","13","89.98","101.31","172.52","183.36","47.28","89.98","42.7","27.33","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","979","7.7","","0.19","HIGH","3.7","46.33","27.5","9.75","121.78","15.2","1.93","17.13","43.63","41.7","1.93","180.22","810.19","85.04","131.59","8.96","1.75","8.19","4.73","139.39","27.47","38.05","12.49","0.55","9.75","0","1.93","0","8.04","64.51","100.35","216.26","188.55","36.48","64.51","28.03","17.94","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","980","7.4","","0.19","NONE","3.6","46.15","25.2","9.3","108.36","14.6","1.85","16.45","41","37.2","3.8","205.23","660.08","119.33","85.3","7.87","1.62","2.84","1.67","119.06","15.76","42.59","11.65","0.58","9.3","0","3.8","0","7.71","61.8","94.3","246.27","199.47","35.04","61.8","26.76","17.13","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","981","6.8","","0.44","NONE","3.7","101.14","41.2","15.01","177.27","22.8","3.77","26.57","12.34","9.99","2.35","167.51","656.8","109.87","101.7","55.65","0.83","5.33","0.54","108.93","25.8","57.06","11.81","0.57","15.01","0","2.35","0","13.47","99.79","28.39","201.01","175.44","54.72","99.79","45.07","28.85","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","982","7.1","","0.26","NONE","3.5","69.94","30.1","10.78","116.33","15.5","4.77","20.27","21.89","19.6","2.29","73.6","688.67","123.89","73.17","25.88","0.95","3.79","1.74","121.5","37.33","60.12","10.79","0.56","10.78","0","2.29","0","10.4","74.52","50.35","88.32","111.49","37.2","74.52","37.32","23.88","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","983","7.2","","0.22","NONE","3.2","82.32","33.6","16.96","185.97","12.9","3.97","16.87","73","65.2","7.8","121.07","786.6","121.91","108.12","9.93","1.79","4.27","1.39","116.97","32.27","44.27","10.96","1.02","16.96","0","7.8","0","13.65","81.19","167.9","145.28","190.08","30.96","81.19","50.23","32.15","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","984","7.4","","0.14","NONE","3","48.83","18.4","13.03","141.96","4.01","1.5","5.51","26.15","24","2.15","61.61","743.63","130.77","73.7","5.82","0.87","5.19","1.69","83.15","34.35","34.39","10.9","2.43","13.03","0","2.15","0","9.02","44.5","60.14","73.94","88.9","9.62","44.5","34.87","22.32","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","985","7.3","","0.34","NONE","3.2","72.14","40.8","11.68","133.91","22.6","6.87","29.47","56","51.8","4.2","154.28","759.14","110.1","100.29","8.52","2.6","8.5","4.94","126.92","26.07","53.87","11.46","0.4","11.68","0","4.2","0","11.06","98.76","128.8","185.13","206.01","54.24","98.76","44.52","28.49","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","986","7.4","","0.24","NONE","3.5","42.3","33.42","11.26","116.07","19.2","3.72","22.92","56","51.2","4.8","133.03","698.34","102.46","74.27","7.18","2.84","8.2","4.82","126.06","26.08","36.45","10.31","0.51","11.26","0","4.8","0","7.68","82.02","128.8","159.63","182.54","46.08","82.02","35.94","23","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","987","7.1","","0.39","NONE","3.3","66.18","44.2","11.3","133.74","29.9","2.81","32.71","33","30.3","2.7","148.43","750.09","102.94","95.39","24.62","1.61","5.75","1.76","117.49","21.35","49.48","11.84","0.34","11.3","0","2.7","0","10.42","105.62","75.9","178.12","186.26","71.76","105.62","33.86","21.67","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","988","7.4","","0.17","NONE","3.1","62.32","22.38","9.05","107.54","12.4","1.34","13.74","10.07","8.48","1.59","68.21","720.07","117.32","79.95","9.06","0.78","5.65","0.45","94.85","30.71","57.95","11.88","0.68","9.05","0","1.59","0","9.29","54.71","23.17","81.85","84.97","29.76","54.71","24.95","15.97","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","989","7.1","","0.36","NONE","3.4","69.78","35.1","14.44","162.71","18.9","2.13","21.03","32.97","29.5","3.47","123.14","783.42","127.29","88.92","24.45","1.02","5.31","0.83","112.97","33.03","42.89","11.27","0.7","14.44","0","3.47","0","11.68","85.13","75.82","147.76","157.93","45.36","85.13","39.77","25.45","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","990","7.3","","0.47","NONE","4.1","90.24","39.2","10.65","125.11","26.3","2.61","28.91","84","77.4","6.6","150.29","785.94","100.79","73.53","34.7","3.14","10.09","0.76","159.34","47.11","72.13","11.75","0.37","10.65","0","6.6","0","12.59","94.94","193.2","180.35","226.29","63.12","94.94","31.82","20.37","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","991","7.3","","0.45","NONE","4.8","107.93","48.7","11.65","129.17","33.9","2.75","36.65","58","53.5","4.5","183.64","791.93","94.34","96.69","34.38","1.89","4.09","0.62","183.05","57.98","83.56","11.09","0.31","11.65","0","4.5","0","12.74","115.92","133.4","220.37","236.4","81.36","115.92","34.56","22.12","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","3/26/2021","3/29/2021","992","7.6","","0.5","HIGH","3.8","91.53","24.7","10.12","101.46","13.1","1.76","14.86","23.79","21.8","1.99","112.24","1143.75","69.48","67","43.99","1.44","9.66","0.27","213.44","43.46","90.21","10.03","0.69","10.12","0","1.99","0","12.19","59.95","54.71","134.69","127.05","31.44","59.95","28.51","18.25","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
