"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"93932","2/6/2024","2/8/2024","2402","7.9","","1.80","HIGH","1.8","16.07","40.4","15.47","155.1","24.4","1.91","26.31","19.28","17.2","2.08","124.3","2762.63","31.42","9.59","549.09","0.03","2.47","0.16","421.28","596.57","10.36","10.03","0.62","6.41","9.06","0.65","1.43","6.26","78.54","41.04","149.16","175.14","58.56","78.54","19.98","20.77","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","2/6/2024","2/8/2024","2403","8.1","","0.72","HIGH","2.3","39.74","36.59","15.28","156.82","21.2","2.15","23.35","12.32","11.2","1.12","101.68","2409.44","32.03","9.41","139.52","0.03","1.97","0.18","384.41","396.83","25.34","10.27","0.72","15.28","0","0.85","0.27","8.64","92.71","27.72","122.02","170.17","50.88","92.71","41.83","43.5","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","2/6/2024","2/8/2024","2404","8.0","","0.81","HIGH","1.8","19.49","47.52","14.71","141.35","32.8","1.34","34.14","16.15","13.8","2.35","113.26","2688.06","35.17","11.11","350.89","0.03","1.83","0.19","415.78","429.7","13.79","9.61","0.45","8.11","6.6","0.97","1.38","6.25","101.41","33.98","135.91","189.06","78.72","101.41","22.69","23.6","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","2/6/2024","2/8/2024","2405","8.1","","1.51","HIGH","1.8","16.32","42.03","15.78","136.55","27.4","1.25","28.65","19.18","16.9","2.28","109.52","2755.95","31.21","8.88","550.59","0.04","2.37","0.17","426.23","573.18","11.95","8.65","0.6","7.54","8.24","0.82","1.46","5.94","86.86","40.75","131.42","174.79","65.76","86.86","21.1","21.94","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","2/6/2024","2/8/2024","2406","8.3","","0.59","HIGH","1.5","17.7","30.16","17.67","153.47","10.8","2.76","13.56","24.48","21.5","2.98","75.02","2444.64","35.27","10.59","114.31","0.03","1.79","0.17","319.8","325.06","11.54","8.68","1.41","8.15","9.52","1.03","1.95","6.61","52.12","51.82","90.03","123.05","25.92","52.12","26.2","27.24","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","2/6/2024","2/8/2024","2407","8.0","","2.97","HIGH","1.3","9.84","76.8","16.8","143.2","57.8","1.51","59.31","21.48","19","2.48","123.77","2898.54","28.88","11.11","661.31","0.02","3.13","0.13","401.89","672.6","6.87","8.52","0.28","4.62","12.18","0.51","1.97","5.53","153.43","44.87","148.52","254.47","138.72","153.43","14.71","15.3","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","2/6/2024","2/8/2024","2408","8.3","","0.75","HIGH","1.8","21.49","47.89","23.36","173.66","20.7","3.93","24.63","30.37","27.8","2.57","104.63","2427.55","32.32","9.49","151.24","0.03","1.81","0.18","329.32","365.14","12.38","7.43","0.95","11.56","11.8","0.95","1.61","7.96","86.87","66.13","125.55","183.54","49.68","86.87","37.19","38.67","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","2/6/2024","2/8/2024","2409","8.3","","0.82","HIGH","1.6","22.97","36.47","18.92","175.83","15.2","2.43","17.63","26.77","24.6","2.17","124.45","2394.89","28.98","10.47","121.52","0.03","2.15","0.16","354.86","288.12","13.07","9.29","1.08","9.89","9.03","0.85","1.32","7.71","66.04","58.54","149.34","170.28","36.48","66.04","29.56","30.75","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","2/6/2024","2/8/2024","2410","8.0","","3.82","HIGH","1.8","24.04","51.48","12.29","120.21","37.7","1.85","39.55","6.69","5.65","1.04","155.63","3766.08","33.71","12.04","1785.93","0.02","2.9","0.15","632.75","1060.17","20","9.78","0.31","9.83","2.46","0.63","0.42","6.04","118.52","14.43","186.75","223.27","90.48","118.52","28.04","29.16","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","2/6/2024","2/8/2024","2411","8.0","","3.26","HIGH","1.7","16.82","41.18","14.18","147.48","25.6","1.08","26.68","4.73","3.9","0.83","136.01","3943.81","31.38","11.19","1719","0.04","2.29","0.15","598.7","631.21","11.41","10.4","0.53","6.47","7.71","0.28","0.54","6.05","79.56","9.62","163.21","168.77","61.44","79.56","18.12","18.84","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
