"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"71411","6/6/2022","6/8/2022","8105","6.5","6.7","0.10","NONE","3.9","77.89","21.92","15.74","190.59","4.6","0.3","4.9","12.88","10.46","2.43","26.79","290.67","120.31","163.35","4.39","1.25","5.84","0.74","195.95","13.08","40.87","12.11","2.55","15.74","0","2.43","0","13.18","49.54","29.63","32.15","81.22","11.04","49.54","38.5","40.04","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8106","6.2","6.5","0.09","NONE","3.9","84.3","16.6","14.79","249.04","1.19","0.61","1.8","11.09","9.1","2","31.84","397.08","187.54","110.25","4.11","0.32","6.35","0.67","193.37","19.53","33.85","16.84","8.15","14.79","0","2","0","14.89","39.82","25.51","38.21","72.25","2.86","39.82","36.96","38.44","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8107","5.4","5.5","0.08","NONE","2.9","58.71","11.7","9.23","148.73","1.1","3.09","4.19","2.57","1.8","0.77","20.6","209.23","245.67","107.86","3.15","0.7","7.37","0.61","76.62","20.01","39.47","16.11","3.74","9.23","0","0.77","0","9.77","32.21","5.91","24.72","48.58","2.64","32.21","29.57","30.75","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8108","5.8","6.6","0.13","NONE","4.2","64.97","15.07","5.4","60.94","5.71","2.34","8.05","2.78","2.65","0.13","33.28","244.34","108.12","78.32","2.18","3.12","28.89","0.42","76.22","8.25","106.61","11.29","0.56","5.4","0","0.13","0","8.26","32.27","6.39","39.93","56.47","13.7","32.27","18.57","19.31","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8109","5.3","6.1","0.17","NONE","2.0","32.63","12.33","6.99","68.71","3.68","0.32","4","11.1","10.71","0.39","57.31","248.83","172.63","75.72","32.33","1.77","25.69","0.39","54.12","32.83","47.49","9.84","1.31","6.99","0","0.39","0","5.34","26.37","25.53","68.77","73.56","8.83","26.37","17.54","18.24","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8110","6.1","6.5","0.14","NONE","5.2","79.91","14.84","7.22","80.17","5.21","3.31","8.52","12.86","12.67","0.2","17.92","347.18","93.55","108.04","4.19","42.32","6.01","2.65","70.96","11.03","99.68","11.11","0.95","7.22","0","0.2","0","10.32","37.77","29.58","21.51","63.65","12.5","37.77","25.27","26.28","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8111","6.2","6.4","0.14","NONE","3.5","22.65","20.54","8.64","92.18","8.6","6.79","15.39","2.27","2.15","0.12","21.36","321.88","135.65","58.28","1.69","0.89","9.89","0.21","63.21","6.08","24.57","10.67","0.73","8.49","0.15","0.09","0.03","4.97","57.32","5.15","25.64","74.8","20.64","57.32","36.68","38.14","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8112","5.8","6.4","0.12","NONE","4.2","48.1","13.82","9.23","136.61","1.27","5.12","6.39","2.09","1.96","0.13","22.36","261.55","183.17","48.42","1.97","0.45","8.02","0.14","86.42","10.51","35.21","14.8","2.01","9.23","0","0.13","0","8.47","37.49","4.81","26.83","54.61","3.05","37.49","34.44","35.82","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8113","7.7","","0.15","NONE","1.8","26.39","14.21","9.13","98.34","2.62","4.03","6.65","180.96","166.6","14.36","87.9","801.97","39.31","108.19","10.06","4.44","37.34","0.93","209.3","14.75","26.83","10.77","1.8","9.13","0","11.56","2.8","5.52","37.88","409.77","105.48","280.63","6.29","37.88","31.59","32.85","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8114","7.4","","0.18","NONE","4.1","115.98","16","8.37","88.02","5.27","2.36","7.63","34.67","32.05","2.63","37.63","299.35","55.72","56.76","4.83","1.13","18.56","0.41","234.84","12.99","131.77","10.52","1.1","8.37","0","2.63","0","12.26","38.4","79.75","45.16","99.2","12.65","38.4","25.75","26.78","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8115","5.7","6.2","0.13","NONE","3.6","136.23","10.94","7.37","100.57","1.07","5.87","6.94","3.75","3.32","0.43","12.11","271.56","165.88","95.57","2.17","1.06","15.21","0.4","74.01","11.26","135.46","13.64","2.07","7.37","0","0.43","0","14.1","34.35","8.63","14.53","46.96","2.57","34.35","31.78","33.05","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8116","6.4","6.3","0.10","NONE","2.2","94.38","8.4","5.69","87.74","0.95","0.35","1.3","2.48","1.96","0.52","12.03","102.59","147.99","101.11","1.15","5.15","6","0.24","40.33","11.03","107.57","15.43","2.1","5.69","0","0.52","0","11.76","16.77","5.7","14.44","27.28","2.28","16.77","14.48","15.06","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8117","6.2","6.5","0.17","NONE","2.5","29.76","15.95","7.96","93.31","5.5","5.5","11","59.17","51.2","7.97","54.61","293.34","119.91","244.01","2.36","21.62","8.11","2.02","73.62","19.45","31.9","11.72","1","7.96","0","7.63","0.34","5.64","45.5","135.3","65.53","142.32","13.2","45.5","32.3","33.59","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8118","5.9","6.4","0.22","NONE","6.0","294.35","16","13.5","256.91","1.18","3.49","4.67","10.9","8.67","2.23","50.7","721.8","222.33","65.5","47.66","5.3","5.37","1.2","48.42","16.06","114.57","19.03","5.4","13.5","0","2.23","0","27.51","43.61","25.08","60.84","87.31","2.83","43.61","40.77","42.41","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8119","5.7","6.4","0.11","NONE","1.8","29.2","12.24","9.14","124.58","2.63","4.5","7.13","45.85","43.78","2.07","21.28","210.25","162","272.81","2.33","3.3","15.26","0.45","39.09","7.77","23.44","13.63","2.95","8.57","0.57","1.46","0.62","6.33","37.69","104.03","25.54","99.82","6.31","37.69","31.38","32.63","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8120","4.9","6.0","0.08","NONE","2.6","48.6","9.16","5.13","92.34","1.03","4.77","5.8","4.11","3.12","0.99","14.29","95.67","121.19","111.68","1.68","4.97","7.2","0.76","19.96","6.51","52.63","18.02","1.27","5.13","0","0.99","0","7.22","26.22","9.45","17.15","40.19","2.47","26.22","23.75","24.7","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8121","6.3","6.6","0.14","NONE","2.4","31.59","13.63","6.72","81.87","4.66","2.02","6.68","2.7","1.62","1.09","38.44","229.29","118.89","110.85","2.02","1.03","30.38","0.29","56.28","5.49","38.58","12.19","0.97","6.72","0","1.09","0","5.47","32.15","6.21","46.13","59.36","11.18","32.15","20.97","21.81","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8122","6.3","6.7","0.13","NONE","5.9","264.09","20.44","9.85","110.78","6.33","3.83","10.16","2.94","2.65","0.29","34.76","367.88","95.99","56.34","1.64","27.75","6.23","1.27","76.77","7.83","238.4","11.25","0.93","9.85","0","0.29","0","22.06","48.03","6.76","41.71","73.92","15.19","48.03","32.83","34.15","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8123","5.9","6.4","0.16","NONE","7.9","79.72","14.19","9.45","89.6","2.17","2.69","4.86","11.35","9.1","2.25","63.56","266.97","115.33","75.85","4.13","3.79","73.08","0.95","35.04","12.38","88.97","9.48","1.99","9.45","0","2.25","0","10.71","34.35","26.1","76.27","85.87","5.21","34.35","29.14","30.31","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8124","6.1","6.6","0.13","NONE","2.8","217.5","12.85","6.54","71.08","4.12","1.82","5.94","51.04","48.03","3.02","13.99","289.8","102.57","141.75","2.38","11.73","34.21","2.89","52.55","18.57","306","10.87","1.04","6.54","0","3.02","0","17.61","29.95","117.4","16.79","93.55","9.89","29.95","20.06","20.87","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8125","4.9","5.9","0.16","NONE","2.6","26.85","25.89","8.7","83.88","15.9","4.25","20.15","3.05","2.49","0.56","42.06","168.25","242.59","85.33","3.99","0.67","5.2","0.31","42.79","11.35","32.01","9.64","0.51","8.7","0","0.54","0.02","5.23","69.24","6.96","50.48","100.46","38.16","69.24","31.08","32.33","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8126","5.4","6.1","0.15","NONE","2.3","21.98","7.7","5.23","56.94","1.17","2.91","4.08","2.93","1.39","1.54","5.63","144.97","199.43","61.86","2.9","0.32","55.95","0.27","20.96","12.09","38.59","10.88","2.12","5.23","0","1.54","0","3.86","22.35","6.74","6.75","29.72","2.81","22.35","19.54","20.32","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8127","6.0","6.6","0.26","NONE","4.0","63.58","43.12","8.35","82.01","32.3","1.18","33.48","19.76","18.6","1.16","47.52","339.18","117.17","93.93","3.4","1.04","20.86","0.35","108.09","12.59","77.53","9.82","0.24","8.35","0","1.16","0","8.83","100.4","45.45","57.02","153.83","77.52","100.4","22.88","23.79","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8128","5.1","6.0","0.15","NONE","4.5","108.48","20.48","8.52","69.31","9.37","2.97","12.34","10.5","9.44","1.06","22.77","183.95","177.02","114.29","1.89","4.49","13.73","1.7","43.81","8.06","156.51","8.13","0.71","8.52","0","1.06","0","11.28","50.07","24.15","27.32","76.84","22.49","50.07","27.58","28.68","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8129","5.7","6.2","0.14","NONE","2.7","56.7","11.45","7.53","88.29","1.39","1.2","2.59","2.23","1.71","0.52","25.69","224.65","152.43","120.21","3.07","1","41.11","0.53","47.01","8.27","64.22","11.73","1.92","7.53","0","0.52","0","8.19","24.28","5.13","30.83","43.02","3.34","24.28","20.94","21.78","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8130","5.9","6.5","0.17","NONE","2.8","134.51","9.98","5.87","67.87","1.58","2.11","3.69","2.9","2.46","0.44","15.55","200.35","95.88","91.56","2.95","1.71","35.4","0.42","67.01","6.52","198.17","11.56","1.43","5.87","0","0.44","0","13.15","22.95","6.67","18.66","36.27","3.79","22.95","19.16","19.93","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8131","6.0","6.6","0.17","NONE","1.9","77.91","9.61","3.21","42.83","2.63","3.85","6.48","2.67","1.79","0.89","8.14","228.88","89.29","141.03","1.51","2.71","57.22","0.52","33.08","6.82","181.89","13.34","0.5","3.21","0","0.89","0","8.97","23.26","6.14","9.77","31.89","6.31","23.26","16.94","17.62","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8132","6.2","6.5","0.19","NONE","2.5","93.07","14.25","4.98","44","6.69","2.75","9.44","8.77","8.46","0.31","12.53","303.06","103.26","77.51","1.57","36.38","27.58","1.92","50.87","13.62","211.5","8.83","0.54","4.98","0","0.31","0","10.68","34.62","20.17","15.03","52.79","16.06","34.62","18.56","19.3","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8133","6.3","6.5","0.17","NONE","2.6","68.12","13.94","8.48","153.06","2.38","3.68","6.06","53.04","50.24","2.8","79.77","450.91","167.27","186.28","9.61","3.09","5.56","0.39","124.79","35.59","44.51","18.05","1.55","8.48","0","2.8","0","10.72","34.9","121.98","95.73","140.27","5.71","34.9","29.18","30.35","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8134","5.8","6.5","0.17","NONE","3.1","61.24","20.66","11.11","123.52","6.01","4.09","10.1","9.06","8.26","0.8","45.79","228.02","71.51","72.37","2.13","16.74","13.13","0.28","87.51","7.48","49.58","11.11","1.16","11.11","0","0.8","0","9.71","50.91","20.83","54.95","90.01","14.42","50.91","36.49","37.95","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8135","6.6","","0.18","NONE","1.1","25.56","18.57","7.6","75.27","7.48","4.07","11.55","14.36","13.6","0.76","28","183.41","92.62","34.16","1.62","1.42","16.85","0.13","47.23","6.1","33.96","9.9","0.69","7.6","0","0.76","0","4.82","45.97","33.04","33.6","79.8","17.95","45.97","28.02","29.14","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"71411","6/6/2022","6/8/2022","8136","5.3","6.4","0.17","NONE","1.9","28.05","13.05","8.84","131.17","0.91","5.22","6.13","4.9","4","0.9","24.34","190.27","114.93","46.26","2.44","6.01","23.93","0.13","35.8","9.51","21.39","14.83","2.1","7.57","1.28","0.58","0.32","6.31","32.86","10.53","29.21","53.63","2.18","32.86","30.68","31.91","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
