"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"22202","3/8/2024","3/11/2024","5494","5.6","6.7","0.23","NONE","2.7","97.09","56.31","17.38","204.87","35.4","4.63","40.03","50.73","46.1","4.63","100.91","400.74","191.36","87.8","12.5","0.45","4.48","0.5","121.88","37.99","47.39","11.79","0.45","17.38","0","4.63","0","15.54","103.35","116.68","121.09","221.7","63.72","103.35","39.63","41.22","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","3/8/2024","3/11/2024","5495","6.0","6.8","0.24","NONE","3.0","84.49","59.11","17.17","199.33","33.3","11.34","44.64","19.41","15.9","3.51","70.68","450.92","176.57","79.5","7.49","0.43","5.02","0.36","154.96","29.56","42.39","11.61","0.41","17.17","0","3.51","0","14.15","111.25","44.64","84.81","178.64","59.94","111.25","51.31","53.36","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","3/8/2024","3/11/2024","5496","7.5","","0.34","NONE","2.8","65.9","46.44","15.65","171.85","28.5","3.01","31.51","85.39","74.9","10.49","115.37","1170.16","120.05","25.83","7.63","0.31","2.25","0.13","159.26","11.13","38.34","10.98","0.51","15.65","0","10.49","0","11.59","84.87","196.39","138.45","247.83","51.3","84.87","33.57","34.92","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","3/8/2024","3/11/2024","5497","5.9","6.6","0.42","NONE","4.1","121.54","115.27","24.23","257.04","72.7","24.07","96.77","25.55","21.4","4.15","130.63","510.46","210","72.08","18.18","0.7","5.02","0.31","130.34","50.77","47.29","10.61","0.27","24.23","0","4.15","0","17.69","217.8","58.76","156.75","331.92","130.86","217.8","86.94","90.42","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","3/8/2024","3/11/2024","5498","5.9","6.7","0.36","NONE","3.6","94.75","110.38","19.44","193.39","61.9","38.12","100.02","30.31","27.2","3.11","92.34","455.66","188.24","80.97","14.96","0.65","7.47","0.57","110.62","34.4","49","9.95","0.21","19.44","0","3.11","0","15.29","215.02","69.72","110.81","311.1","111.42","215.02","103.6","107.74","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","3/8/2024","3/11/2024","5499","7.6","","0.21","NONE","4.0","162.81","35.6","26.59","294.22","7.45","2.05","9.5","156.1","142","14.1","425.82","510.11","83.14","200.8","7.33","4.77","2.37","1.17","151.55","84.25","55.34","11.07","2.95","26.59","0","14.1","0","22.11","64.96","359.03","510.99","488.2","13.41","64.96","51.55","53.61","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","3/8/2024","3/11/2024","5500","5.6","6.4","0.22","NONE","3.4","67.83","54.42","15.54","191.74","31.7","9.42","41.12","34.64","31.9","2.74","79.46","541.44","158.84","97.53","3.48","0.45","5.22","0.21","132.2","9.07","35.37","12.33","0.4","15.54","0","2.74","0","12.17","102.01","79.66","95.36","190.41","57.06","102.01","44.95","46.74","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","3/8/2024","3/11/2024","5501","7.5","","0.38","NONE","3.1","129.05","57.19","31.67","331.55","24.4","1.47","25.87","73.58","68.1","5.48","397.93","599.4","148.24","39.84","13","3.06","5.53","0.95","143.48","108.91","38.92","10.47","1.24","31.67","0","5.48","0","20.55","103.57","169.23","477.52","424.32","43.92","103.57","59.65","62.04","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","3/8/2024","3/11/2024","5502","7.7","","0.28","NONE","3.3","123.87","60.1","27.78","307.94","30.8","2","32.8","99.31","91","8.31","463.37","1213.84","106.31","25.33","15.45","3.96","2.4","0.94","210.02","122.37","40.22","11.09","0.86","27.78","0","8.31","0","19.26","109.03","228.4","556.05","496.48","55.44","109.03","53.59","55.74","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","3/8/2024","3/11/2024","5503","5.4","6.3","0.17","NONE","3.2","92.56","52.98","14.84","179.8","28.6","12.52","41.12","21.21","18.7","2.51","36.92","432.98","214.32","64.89","4.74","0.25","5.14","0.18","92.49","9.41","51.48","12.12","0.39","14.84","0","2.51","0","14.34","100.73","48.78","44.3","149.35","51.48","100.73","49.25","51.22","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
