"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"49417","7/12/2023","7/14/2023","26790","5.9","6.8","0.54","NONE","1.4","22.04","58.6","9.44","97.69","46.8","2.32","49.12","139.72","118","21.72","175.77","432.83","184.17","49.82","35.53","3.07","11.97","0.53","77.66","12.92","22.57","10.35","0.19","8.52","0.92","14.71","7.02","5.1","138.34","305.22","210.93","389.74","112.32","138.34","26.02","27.06","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","7/12/2023","7/14/2023","26791","5.8","6.8","0.58","NONE","1.5","16.72","53.2","7.65","90.84","42.7","1.59","44.29","67.2","60.6","6.6","141.67","403.87","161.49","45.14","32.41","1.58","8.76","0.18","73.8","15.06","18.41","11.87","0.17","5.63","2.02","3.65","2.96","4.25","119.81","147.76","170","277.58","102.48","119.81","17.33","18.03","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","7/12/2023","7/14/2023","26792","6.1","6.8","0.24","NONE","1.6","16.06","29.94","8.24","82.42","19.7","1.8","21.5","51.8","46.3","5.5","112.96","308.45","166.39","37.71","26.95","1.14","9.22","0.1","69.9","13.59","19.49","10","0.38","6.42","1.82","3.21","2.28","4.08","67.01","113.88","135.55","189.85","47.28","67.01","19.73","20.52","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","7/12/2023","7/14/2023","26793","6.5","6.9","0.30","NONE","1.2","17.31","25.65","8.49","87.47","15.2","1.87","17.07","110.36","104","6.36","190.03","321.33","175.18","45.89","26.86","2.66","11.29","0.91","69.33","14.44","19.79","10.31","0.49","6.72","1.77","3.78","2.59","4.33","57.09","247.89","228.03","287.42","36.48","57.09","20.61","21.43","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","7/12/2023","7/14/2023","26794","6.1","6.9","0.66","NONE","1.3","19.05","69.8","7.33","87.87","60.4","1.81","62.21","115.95","106","9.95","239.24","498.53","151.84","61.95","77.62","2.91","18.28","0.32","92.8","14.16","21.68","11.99","0.12","6.36","0.97","6.47","3.48","4.4","164.56","258.68","287.09","433.68","144.96","164.56","19.6","20.38","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","7/12/2023","7/14/2023","26795","6.4","6.9","0.28","NONE","1.5","20.93","27.5","8.52","90.95","17","1.79","18.79","116.01","105","11.01","167.87","431.41","172.39","51.98","37.96","2.72","13.93","0.27","82.47","14.34","23.01","10.68","0.45","7.84","0.68","7.6","3.41","4.76","63.91","258.98","201.44","286.32","40.8","63.91","23.11","24.04","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","7/12/2023","7/14/2023","26796","5.4","6.6","0.69","NONE","2.1","29.52","77.7","8.59","91.5","66.6","2.65","69.25","59.93","51.2","8.73","159.18","418.99","146.67","65.41","91.11","3.46","49.63","0.52","87.33","14.65","32.27","10.65","0.12","8.59","0","8.45","0.28","5.64","186.82","137.19","191.01","352.9","159.84","186.82","26.98","28.06","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","7/12/2023","7/14/2023","26797","6.2","6.9","0.58","NONE","1.6","22.35","45.1","7.79","88.2","35.2","1.89","37.09","74.82","67.7","7.12","198.16","410.67","123.01","58.6","48.09","2.47","31.11","0.79","82.82","13.83","25.33","11.32","0.21","7.79","0","5.41","1.71","4.78","107.71","168.16","237.79","308.27","84.48","107.71","23.23","24.16","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","7/12/2023","7/14/2023","26798","6.1","6.7","0.43","NONE","2.1","20.48","46.4","8.36","95.67","36.2","1.52","37.72","58.79","53","5.79","148.2","390.24","167.22","38.57","39.25","1.42","9.18","0.32","70.45","12.07","21.4","11.44","0.22","7.16","1.2","3.72","2.07","4.8","107.7","130.45","177.84","260.94","86.88","107.7","20.82","21.66","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","7/12/2023","7/14/2023","26799","5.2","6.5","0.78","NONE","2.1","24.88","87","12.69","92.3","68.9","7.76","76.66","88.05","81","7.05","241.8","371.62","196.1","52.37","93.56","2.79","29.09","4.76","77.4","31.87","26.95","7.27","0.17","12.69","0","5.7","1.35","5.6","214.44","199.41","290.16","459.83","165.36","214.44","49.08","51.04","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"49417","7/12/2023","7/14/2023","26800","5.6","6.7","1.08","NONE","1.3","14.31","56.3","6.63","83.35","47.3","3.22","50.52","107.36","94.6","12.76","236.65","393.79","193.14","58.05","112.83","2.55","17.22","0.65","65.94","13.47","17.17","12.57","0.13","4.55","2.08","6.57","6.19","3.76","132.18","232.7","283.98","386.5","113.52","132.18","18.66","19.4","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
