"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"22202","9/13/2023","9/15/2023","36838","7.5","","0.22","HIGH","4.8","332.43","23.53","18.52","300.04","2.51","3.91","6.42","10.2","7.25","2.95","27.45","1496.89","71.52","94.18","10.95","1.05","12.76","0.25","232.42","31.85","110.8","16.2","3.69","18.52","0","2.95","0","28.63","44.89","23.46","32.95","73.95","4.52","44.89","40.37","41.98","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36839","7.7","","0.14","HIGH","3.8","166.39","18.22","13.71","216.16","2.43","2.83","5.26","26.08","23","3.08","23.9","1645.66","62.67","13.89","6.61","0.2","1.71","0.14","167.88","30.64","76.98","15.76","3.04","13.71","0","3.08","0","19.56","34.15","59.98","28.68","77.45","4.37","34.15","29.78","30.97","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36840","7.5","","0.14","NONE","4.0","149.9","15.13","10.73","182.18","2.11","3.66","5.77","34.61","32.3","2.31","22.95","857.66","117.14","24.96","6.89","0.26","3.09","0.17","131.08","25.22","82.28","16.98","2.44","10.73","0","2.31","0","17.21","29.7","79.59","27.54","81.27","3.8","29.7","25.9","26.94","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36841","7.8","","0.17","HIGH","3.8","203.42","25.11","16.97","269.93","3.79","7.08","10.87","26.29","23","3.29","73.53","2094.25","44.35","10.88","12.86","0.11","1.34","0.1","228.35","26.92","75.36","15.91","2.09","16.97","0","3.29","0","21.63","50.11","60.48","88.24","124.06","6.82","50.11","43.29","45.02","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36842","7.6","","0.16","HIGH","4.2","289.98","15.01","11.74","220.29","1.24","3.13","4.37","13.33","10.6","2.73","52.36","1714.23","49.3","8.77","6.36","0.2","1.36","0.09","152.58","19.6","131.64","18.77","3.59","11.74","0","2.73","0","26.29","29","30.67","62.83","75.68","2.23","29","26.76","27.83","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36843","7.8","","0.18","HIGH","4.3","196.29","25.3","20.53","296.87","2.12","3.5","5.62","27.64","23.9","3.74","81.6","784.53","147.57","23.56","10.11","0.28","4.35","0.21","183.42","29.92","66.12","14.46","4.3","20.53","0","3.74","0","24.35","47.07","63.57","97.92","127.15","3.82","47.07","43.25","44.98","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36844","7.8","","0.20","HIGH","3.6","165.51","23.68","18.86","280.44","2.36","3.21","5.57","8.43","6.1","2.33","76.51","2186.11","39.84","5.85","11.6","0.07","0.71","0.07","207.85","30.29","59.02","14.87","3.91","18.86","0","2.33","0","21.29","43.97","19.38","91.81","100.55","4.25","43.97","39.72","41.31","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36845","7.8","","0.21","HIGH","3.9","235.32","32.29","24.18","317.18","5.35","3.96","9.31","19.15","14","5.15","61.16","1868.1","80.38","12.91","9.6","0.14","1.58","0.18","184.52","24.3","74.19","13.12","2.98","24.18","0","5.15","0","25.57","60.29","44.04","73.39","119.65","9.63","60.29","50.66","52.68","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36846","7.8","","0.20","HIGH","3.8","221.1","25.6","15.24","221.9","7.39","3.08","10.47","20.41","17.2","3.21","77.05","1319.7","66.62","7.91","8.62","0.13","1.77","0.11","169.49","21.56","99.64","14.56","1.47","15.24","0","3.21","0","21.75","46.27","46.94","92.46","115.95","13.3","46.27","32.97","34.29","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36847","7.8","","0.20","HIGH","4.5","235.52","28.85","18.2","261.64","8.18","3.95","12.13","9","6.13","2.87","23.01","2086.45","54.91","9.76","10.5","0.13","0.89","0.22","230.89","32.4","90.02","14.38","1.71","18.2","0","2.87","0","23.88","54.59","20.71","27.62","80.11","14.72","54.59","39.87","41.47","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36848","7.0","","0.09","NONE","2.1","30.67","13.88","9.68","155.93","2.11","3.31","5.42","8.9","6.72","2.18","26.35","487.6","109.82","46.9","2.87","0.41","6.25","0.19","143.71","15.6","19.67","16.12","2.3","7.61","2.06","1.29","0.89","7.15","23.46","18.41","31.62","48.68","3.8","23.46","19.66","20.45","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36849","6.8","","0.12","NONE","4.7","147.3","18.27","12.99","214.08","2.91","3.75","6.66","5.1","3.4","1.7","33.47","507","121.92","72.7","4.43","0.47","3.67","0.17","217.35","16.39","68.8","16.48","2.46","12.99","0","1.7","0","17.86","35.37","11.73","40.16","62.26","5.24","35.37","30.13","31.34","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36850","7.7","","0.13","NONE","3.1","34","13.15","8.68","139.39","2.6","2.96","5.56","15.58","12.9","2.68","23.27","767.47","98.3","16.31","3.16","0.21","2.08","0.08","254.47","24.1","24.39","16.07","1.94","8.46","0.21","1.96","0.72","7.06","25.24","34.18","27.92","55.94","4.68","25.24","20.56","21.39","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36851","6.7","","0.18","NONE","2.8","48.91","16.98","8.09","150.18","6.36","3.99","10.35","5.59","4.09","1.5","25.33","464.04","127.94","61.61","3.12","0.42","4.24","0.16","149.2","23.84","32.57","18.56","0.91","8.09","0","1.46","0.03","8.7","33.2","12.77","30.4","55.6","11.45","33.2","21.75","22.62","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36852","6.9","","0.19","NONE","2.9","29.72","12.97","8.35","145.6","2.26","3.74","6","17.15","14.2","2.95","38.9","586.45","101.38","37.79","2.61","0.87","5.39","0.07","154.17","14.35","20.41","17.44","1.8","6.82","1.53","1.81","1.14","6.72","23.07","36.81","46.68","64.27","4.07","23.07","19","19.76","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36853","7.8","","0.31","HIGH","4.0","55.64","15.04","10.52","168.12","2.1","3.82","5.92","10.35","8.16","2.19","30.76","2014.96","28.26","24.19","69.48","0.19","4.01","0.05","291.98","40.15","33.1","15.98","2.33","10.52","0","2.18","0.02","9.98","29.6","23.77","36.92","60.17","3.78","29.6","25.82","26.85","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","9/13/2023","9/15/2023","36854","6.2","6.7","0.14","NONE","2.5","61.23","13.2","8.77","172.46","1.6","4.64","6.24","5.14","3.66","1.48","27.77","475.75","143.87","55.61","2.95","0.38","2.62","0.16","128.66","13.8","35.51","19.66","1.98","8.77","0","1.48","0","10.45","27.02","11.82","33.33","50.2","2.88","27.02","24.14","25.11","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
