"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"87571","11/20/2023","11/22/2023","48555","7.2","","0.12","NONE","3.4","146.61","17.24","14.45","245.86","1.04","2.72","3.76","9.18","5.71","3.47","26.98","1186.39","179.65","24.83","5.02","0.12","4.15","0.36","92.39","20.91","59.63","17.01","5.19","14.45","0","3.47","0","18.58","32.78","21.11","32.37","59.99","1.87","32.78","30.91","32.14","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"87571","11/20/2023","11/22/2023","48556","6.9","","0.22","NONE","2.8","82.3","55.14","23.81","310.42","28.8","3.94","32.74","47.34","36.7","10.64","191.93","917.43","141","54.36","10.5","0.49","15.56","0.45","138.92","12.46","26.51","13.04","0.76","23.81","0","8.46","2.18","16.82","101.79","103.87","230.32","268.8","51.84","101.79","49.95","51.95","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"87571","11/20/2023","11/22/2023","48557","7.6","","0.21","HIGH","3.9","187.1","24.62","20.78","319.75","1.75","3.25","5","11.32","7.99","3.33","57.17","3015.48","74.03","7.56","8.02","0.08","1.99","0.16","164.76","17.7","58.51","15.39","5.42","20.78","0","3.33","0","24.06","46.41","26.03","68.61","94.54","3.15","46.41","43.26","44.99","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"87571","11/20/2023","11/22/2023","48558","7.2","","0.31","NONE","4.4","111.71","37.17","19.68","289.59","15.3","3.41","18.71","21.48","14.4","7.08","111.16","1221.25","130.01","35.38","16.8","0.42","9.61","0.19","146.55","16.81","38.58","14.71","1.13","19.68","0","7.08","0","17.07","69.1","49.41","133.39","161.29","27.54","69.1","41.56","43.23","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"87571","11/20/2023","11/22/2023","48559","7.6","","0.1","NONE","3.8","31.71","19.07","15.16","179.21","2.35","2.44","4.79","20.19","15.2","4.99","37.91","1195.67","115.64","49.29","6.24","0.3","2.85","0.09","140.36","19.03","17.69","11.82","3.87","10.73","4.43","2.65","2.34","8.27","27.93","41.05","45.5","70.68","4.23","27.93","23.7","24.65","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"87571","11/20/2023","11/22/2023","48560","7.5","","0.11","NONE","2.1","17.17","18.68","12.32","157.33","4.63","2.7","7.33","32.24","25.7","6.54","163.9","944.88","115.11","50.86","3.85","0.37","7.13","0.11","72.02","12.24","10.91","12.77","1.94","5.38","6.94","2.14","4.4","6.1","22.88","64.04","196.68","151.59","8.33","22.88","14.54","15.12","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"87571","11/20/2023","11/22/2023","48561","7.9","","0.2","NONE","2.9","16.28","33.63","16.88","175.64","15.4","2.1","17.5","61.51","53","8.51","149.13","1823.05","120.82","12.94","9.61","0.13","1.56","0.21","164.62","26.38","9.27","10.4","1.01","6.26","10.62","2.37","6.14","6.83","42.77","127.34","178.95","192.53","27.72","42.77","15.05","15.65","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"87571","11/20/2023","11/22/2023","48562","8.3","","0.27","HIGH","5.7","74.65","19.46","15.72","254.47","2.25","2.32","4.57","5.22","3.22","2","51.12","3366.2","5.95","5.76","59.58","0.01","0.64","0.03","475.3","161.17","29.34","16.18","4.21","15.72","0","1.76","0.24","14.13","36.53","11.45","61.35","73.93","4.05","36.53","32.48","33.78","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"87571","11/20/2023","11/22/2023","48563","8.2","","0.21","HIGH","2.6","22.27","28.18","16.14","187.4","10.6","2.25","12.85","16.74","13.3","3.44","122.72","3268.54","42.07","4.94","18.99","0.02","1.4","0.09","187.05","68.08","11.88","11.61","1.34","7.67","8.47","1.23","2.21","7.59","36.94","33.41","147.26","127.41","19.08","36.94","17.86","18.57","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
