"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"22202","2/28/2024","3/1/2024","4563","5.5","6.1","0.07","NONE","3.7","93.82","31.47","14.75","197.15","15","2.78","17.78","42.48","34","8.48","77.42","371.62","232.09","88.12","5.16","0.5","5.99","0.26","124.76","6.9","47.59","13.37","0.88","14.75","0","8.48","0","14.8","58.55","97.7","92.91","152.29","27","58.55","31.55","32.81","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","2/28/2024","3/1/2024","4564","7.2","","0.10","NONE","3.6","131.91","27.85","19.45","235.53","6.87","2.47","9.34","16.84","11.9","4.94","61.58","759.07","158.07","44.09","5.05","0.95","3.85","0.33","164","9.19","56.01","12.11","2.31","19.45","0","4.94","0","17.65","51.82","38.72","73.89","108.65","12.37","51.82","39.45","41.03","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","2/28/2024","3/1/2024","4565","6.1","6.7","0.07","NONE","1.9","14.25","22.73","14.55","161.17","6.71","2.37","9.08","23.35","16.6","6.75","155.58","313.06","121.81","83.52","4.14","3.01","17.43","0.21","49.88","6.54","8.84","11.08","1.78","5.15","9.4","1.79","4.96","6.1","25.61","42.3","186.69","139.43","12.08","25.61","13.53","14.07","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","2/28/2024","3/1/2024","4566","6.2","6.5","0.10","NONE","3.4","72.53","41.22","21.43","189.79","18.2","2.56","20.76","21.77","16.6","5.17","127.7","413.82","164.79","73.39","4.73","0.42","5.86","0.15","102.05","6.54","38.22","8.86","1.08","21.43","0","5.17","0","13.19","75.94","50.06","153.24","178.62","32.76","75.94","43.18","44.91","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","2/28/2024","3/1/2024","4567","6.5","6.9","0.10","NONE","3.5","121.7","32.35","24.45","267.11","5.88","3.26","9.14","8.01","4.94","3.07","60.9","464.54","162.35","64.37","4.25","0.64","2.7","0.24","116.78","15.01","45.56","10.93","3.09","24.45","0","3.07","0","17.93","60.45","18.42","73.08","107.89","10.58","60.45","49.87","51.87","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","2/28/2024","3/1/2024","4568","6.5","6.9","0.11","NONE","3.3","55.67","30.86","20.67","246.65","8.64","2.49","11.13","8.63","5.21","3.42","66.72","532.62","188.01","65.21","7.18","0.49","2.47","0.24","133.56","28.29","22.57","11.93","2.03","18.66","2.01","2.32","1.1","12.57","53.62","17.31","80.06","103.76","15.55","53.62","38.07","39.59","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","2/28/2024","3/1/2024","4569","6.6","","0.10","NONE","3.8","117.51","32.87","23.4","283.26","7.96","2.42","10.38","7.68","4.11","3.57","80.81","629.84","174.82","60.61","6.58","1.23","3.41","0.19","129.97","26.12","41.48","12.1","2.47","23.4","0","3.57","0","17.8","60.81","17.66","96.98","119.86","14.33","60.81","46.48","48.34","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","2/28/2024","3/1/2024","4570","6.7","","0.08","NONE","3.5","78.31","26.15","19.37","228.01","5.3","2.37","7.67","11.13","6.03","5.1","116.42","718.23","154.64","62.48","4.95","0.77","5.99","0.13","105.86","6.44","34.35","11.77","2.86","19.37","0","5.1","0","14.33","48.68","25.59","139.71","132.25","9.54","48.68","39.14","40.71","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","2/28/2024","3/1/2024","4571","6.1","6.4","0.11","NONE","3.6","40.34","29.22","16.69","211.06","11.1","2.3","13.4","19.77","13.5","6.27","52.31","563.92","214.33","72.97","4.97","0.87","6.34","0.12","118.49","11.15","19.11","12.64","1.33","12.76","3.93","3.6","2.68","9.92","47.09","39.32","62.77","98.45","19.98","47.09","27.11","28.2","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","2/28/2024","3/1/2024","4572","7.0","","0.10","NONE","3.0","46.77","26.37","17.62","212.4","7.31","2.31","9.62","62.79","54.6","8.19","55.97","842.94","122.76","138.61","5.97","1.78","2.87","0.17","141.5","22.54","22.02","12.06","2.01","15.52","2.1","5.41","2.78","10.69","45.25","138.02","67.17","144.13","13.16","45.25","32.09","33.38","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","2/28/2024","3/1/2024","4573","6.9","","0.10","NONE","4.1","152.18","27.65","19.2","232.91","7.05","2.24","9.29","22.38","16.4","5.98","155.37","759.67","114.49","51.38","4.18","1.35","5.56","0.1","138.53","15.92","65.34","12.13","2.27","19.2","0","5.98","0","19.26","51.29","51.47","186.45","170.24","12.69","51.29","38.6","40.14","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","2/28/2024","3/1/2024","4574","8.1","","0.15","HIGH","1.6","30.13","18.36","14","157.63","3.18","1.91","5.09","4.12","3.23","0.89","209.79","3088.3","21.28","2.21","3.83","0.01","0.27","0.03","127.27","7.91","19.12","11.26","3.21","10.7","3.29","0.51","0.38","7.57","28.43","8.61","251.75","159.4","5.72","28.43","22.7","23.61","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","2/28/2024","3/1/2024","4575","8.0","","0.12","HIGH","2.4","36.88","22.97","17.11","178.23","4.62","2","6.62","12.09","7.97","4.12","227.66","2345.94","59.61","4.67","4.21","0.05","0.86","0.05","103.89","5.83","20.69","10.42","2.92","14.16","2.95","2.56","1.56","8.96","37.4","24.21","273.19","186.63","8.32","37.4","29.08","30.24","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","2/28/2024","3/1/2024","4576","8.1","","0.15","HIGH","1.7","22.52","30.31","21.2","178.02","7.81","2.09","9.9","5.32","4.01","1.31","218.78","3097.48","21.35","2.09","5.22","0.01","0.28","0.04","138.64","6.75","12.65","8.4","2.33","10.72","10.47","0.5","0.81","7.93","37.12","10.37","262.54","174.65","14.06","37.12","23.07","23.99","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","2/28/2024","3/1/2024","4577","8.2","","0.15","HIGH","1.2","14.31","20.66","13.63","122.52","5.86","1.88","7.74","3.11","2.32","0.79","184.2","3136.52","24.86","1.64","5.6","0.01","0.18","0.02","153.12","7.79","11.68","8.99","1.94","6.36","7.26","0.28","0.51","5.24","25.39","5.97","221.04","139.67","10.55","25.39","14.84","15.43","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
