"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"22202","12/20/2023","12/22/2023","56096","7.0","","0.23","NONE","1.6","33.71","26.99","16.56","165.53","9.25","1.46","10.71","43.67","34.5","9.17","51.12","643.97","106.36","232.01","13.49","2.5","8.27","0.24","103.84","104.26","20.36","10","1.59","13.49","3.07","5.6","3.57","8.34","43.55","92.23","61.34","118.39","16.65","43.55","26.9","27.98","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","12/20/2023","12/22/2023","56097","5.8","6.8","0.14","NONE","1.3","40.17","21.37","15.44","161.06","4.69","2.01","6.7","61.71","55.7","6.01","87.56","599.26","225.51","104.06","5.13","1.64","5.82","0.32","45.77","14.02","24.94","10.43","2.6","15.4","0.04","4.5","1.51","8.78","39.78","138.46","105.08","157.6","8.44","39.78","31.34","32.59","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","12/20/2023","12/22/2023","56098","6.9","","0.08","NONE","1.4","26.73","16.51","12.79","159.91","1.8","1.09","2.89","12.44","9.4","3.04","39.72","537.34","197.21","90.6","2.58","0.53","7.4","0.17","111.92","67.62","16.72","12.51","3.44","8.55","4.24","1.53","1.52","7.15","20.59","25.13","47.66","56.81","3.24","20.59","17.35","18.05","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","12/20/2023","12/22/2023","56099","6.3","7.0","0.11","NONE","2.5","99.18","15.71","11.24","108.73","3.73","0.77","4.5","40.55","35","5.55","67.37","918.22","122.88","100.22","3.84","0.62","16.57","0.21","74.06","17.53","91.22","9.68","2.51","11.24","0","5.55","0","13.22","28.33","93.26","80.85","112.78","6.71","28.33","21.61","22.48","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","12/20/2023","12/22/2023","56100","6.8","","0.22","NONE","4.6","93.38","30.34","15.34","156.78","13.9","1.13","15.03","25.55","19.6","5.95","63.13","893.23","130.31","52.65","3.7","0.56","3.28","0.12","243.58","12.76","59.56","10.22","1.02","15.34","0","5.95","0","14.01","54.66","58.77","75.76","121.76","25.02","54.66","29.64","30.83","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","12/20/2023","12/22/2023","56101","6.5","6.9","0.12","NONE","2.0","110.33","17.31","10.77","89.76","6.05","0.51","6.56","27.82","23.8","4.02","41.33","724.54","114.41","84.43","4.47","0.79","37.45","0.29","51.78","12.16","122.91","8.34","1.65","10.77","0","4.02","0","12.07","31.19","63.99","49.6","86.67","10.89","31.19","20.3","21.11","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","12/20/2023","12/22/2023","56102","7.1","","0.12","NONE","1.8","41.26","17.35","12.61","118.21","3.82","0.74","4.56","30.54","24.1","6.44","50.24","763.77","104.02","88.84","2.35","1.18","16.99","0.32","112.89","10.54","34.91","9.37","2.66","12.61","0","6.44","0","7.75","30.91","70.25","60.28","94.6","6.88","30.91","24.03","24.99","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","12/20/2023","12/22/2023","56103","5.8","6.6","0.16","NONE","2.2","93.9","19.22","11.25","104.08","6.93","2.5","9.43","19.28","14.9","4.38","57.34","497.92","137.34","101.16","4.55","0.64","24.36","0.34","62.3","15.89","90.22","9.25","1.41","11.25","0","4.38","0","12.6","37.22","44.35","68.81","93.51","12.47","37.22","24.74","25.73","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","12/20/2023","12/22/2023","56104","7.3","","0.29","NONE","2.7","47.11","82.61","17.41","183.47","32.8","64.8","97.6","71.1","64.2","6.9","189.71","810.73","147.21","73.58","3.51","7.89","11.94","0.6","200.84","13.19","25.67","10.54","0.27","17.41","0","5.32","1.59","10.12","207.02","159.89","227.65","402.68","59.04","207.02","147.98","153.9","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","12/20/2023","12/22/2023","56105","6.3","6.7","0.24","NONE","3.0","110.78","39.1","14.7","173.24","15.8","18.8","34.6","19.86","14.4","5.46","97.51","652.1","213.3","55.77","3.97","0.38","4.23","0.13","182.37","12.45","63.95","11.79","0.6","14.7","0","5.46","0","14.17","88.74","45.67","117.01","171.81","28.44","88.74","60.3","62.71","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
