"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"22202","1/26/2024","1/30/2024","2099","7.4","","0.12","NONE","1.8","40.57","18.14","12.63","152.82","4.27","1.09","5.36","19.25","15.7","3.55","80.16","576.69","170.27","49.67","2.32","2.95","7.17","0.19","127.8","4.57","26.55","12.1","2.29","12.63","0","2.83","0.72","8.38","32.39","42.61","96.19","101.38","7.69","32.39","24.7","25.69","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/26/2024","1/30/2024","2100","7.1","","0.11","NONE","1.8","38.64","14.82","10.55","137.26","3.3","0.57","3.87","40.02","35.4","4.62","103.54","557.91","181.33","59.86","2.28","0.96","5.99","0.28","83.51","4.64","28.15","13.01","2.47","10.55","0","3.9","0.72","7.66","25.95","90.4","124.24","130.7","5.94","25.95","20.01","20.82","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/26/2024","1/30/2024","2101","7.2","","0.16","NONE","1.3","30.3","10.78","8.42","113","1.77","0.9","2.67","46.26","41.2","5.06","100.56","486.16","140.47","56.47","2.56","0.84","8.85","0.18","81.35","3.86","26.82","13.42","3.57","8.42","0","4.07","0.99","6.13","19.96","104.12","120.67","128.99","3.19","19.96","16.78","17.45","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/26/2024","1/30/2024","2102","7.3","","0.13","NONE","1.3","23.03","12.61","8.95","122.65","2.68","1.88","4.56","35.42","31.7","3.72","74.09","523.59","217.48","64.68","1.89","0.58","8.4","0.2","112.97","5.48","18.78","13.7","2.45","6.73","2.23","2.1","1.62","5.65","20.32","77.73","88.91","101.34","4.82","20.32","15.49","16.11","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/26/2024","1/30/2024","2103","7.0","","0.18","NONE","1.4","31.3","14.95","10.02","124.65","4.39","2.73","7.12","69.68","63.5","6.18","90.32","444.36","163.78","56.83","2.86","1.31","11.48","0.25","107.4","4.17","25.11","12.43","2.03","10.02","0","4.65","1.52","6.63","30.86","156.75","108.39","158.4","7.9","30.86","22.96","23.88","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/26/2024","1/30/2024","2104","7.3","","0.15","NONE","1.1","25.1","13.22","9.76","123.81","2.41","1.9","4.31","55.3","50.5","4.8","85.8","428.21","158.4","49.27","2.7","1.17","6.25","0.2","98.94","4.18","20.28","12.69","2.82","7.92","1.84","2.92","1.88","5.96","22.01","122.87","102.96","130.89","4.34","22.01","17.67","18.37","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/26/2024","1/30/2024","2105","7.0","","0.21","NONE","1.0","27.85","11.87","8.4","106.63","2.05","0.6","2.65","50.23","45.5","4.73","53.77","427.64","134.63","55.8","1.91","1.1","9.56","0.17","76.31","3.46","26.11","12.69","2.42","8.4","0","3.71","1.02","5.76","19.9","113.17","64.53","105.02","3.69","19.9","16.21","16.85","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/26/2024","1/30/2024","2106","7.1","","0.21","NONE","1.4","27.57","11.3","7.75","103.52","1.38","0.76","2.14","42.45","38.2","4.25","90.21","409.66","311.93","95.98","2.39","0.89","8.93","0.42","85.94","3.64","26.63","13.36","2.18","7.75","0","3.39","0.85","5.6","17.8","95.67","108.25","116.64","2.48","17.8","15.32","15.93","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/26/2024","1/30/2024","2107","6.7","","0.22","NONE","1.2","26.77","11.8","7.81","96.97","2.76","0.52","3.28","31.86","27.5","4.36","82.75","305.82","275.06","95.14","2.1","0.87","9.01","0.19","55.6","4.68","27.6","12.42","1.96","7.81","0","3.61","0.75","5.4","19.96","71.55","99.29","103.32","4.97","19.96","14.99","15.59","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"22202","1/26/2024","1/30/2024","2108","7.0","","0.24","NONE","0.8","22.46","9.4","7.01","86.36","1.8","0.41","2.21","30.59","26","4.59","26.25","275.85","114.77","57.25","1.36","1.39","10.31","0.29","25.2","3.6","26.01","12.32","2.93","7.01","0","3.58","1.01","4.67","16.6","68.03","31.5","64.31","3.24","16.6","13.36","13.89","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
