"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"17241","4/18/2024","4/22/2024","11963","7.0","","0.19","NONE","4.0","201.48","22.39","14.71","147.87","5.57","1.77","7.34","45.85","43.2","2.65","187.72","748.01","164.59","43.66","3.97","2.29","33.44","0.79","85.98","13.27","136.25","10.05","1.92","14.71","0","2.65","0","18.82","79.37","105.45","225.27","243.69","20.05","79.37","59.32","61.69","30% Legume 70% Grass","ALL OTHER CROPS","SOYBEANS BU/A","70","0","0","0","0","15","0","0","0","0","","WHEAT BU/A","100","100","0","0","0","26","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"17241","4/18/2024","4/22/2024","11964","7.0","","0.08","NONE","4.5","267.1","19.66","14.79","163","2.8","2.64","5.44","10.31","7.9","2.41","75.52","656.31","145.99","57.73","2.53","0.86","20.98","0.3","106.3","7.01","163.86","11.02","3.04","14.79","0","2.41","0","23.82","36.42","23.72","90.62","94.1","5.04","36.42","31.38","32.64","20% Legume 80% Grass","ALL OTHER CROPS","PASTURE T/A","3","55","25","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"17241","4/18/2024","4/22/2024","11965","7.1","","0.08","NONE","4.1","74.59","20.2","13.75","139.63","4.54","1.66","6.2","62.08","58.8","3.28","158.02","809.01","155.21","47.49","5.54","3.19","33.14","1.17","143.85","8.88","53.42","10.15","2.13","13.75","0","3.28","0","11.63","35.91","142.78","189.63","197.84","8.17","35.91","27.74","28.85","40% Legume 60% Grass","SOYBEANS","WHEAT BU/A","100","100","0","0","0","18","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"17241","4/18/2024","4/22/2024","11966","7.1","","0.10","NONE","4.0","208.28","24.65","16.47","182.67","4.77","4.39","9.16","85.16","82.5","2.66","82.25","805.64","163.24","47.03","3.93","3.62","29.78","1.18","177.58","8.88","114.02","11.09","2.01","16.47","0","2.66","0","20.18","46.14","195.88","98.7","187.44","8.59","46.14","37.55","39.06","20% Legume 80% Grass","ALL OTHER CROPS","FEED HAY T/A","3","25","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"17241","4/18/2024","4/22/2024","11967","7.1","","0.12","NONE","3.8","119.26","21.82","15.01","154.85","4.61","2.11","6.72","49.5","47.7","1.8","102.98","671.46","165.99","40.87","7.13","2.86","33.95","0.93","141.69","9.4","77.02","10.32","2.2","15.01","0","1.8","0","14.54","39.12","113.86","123.57","154.84","8.3","39.12","30.82","32.05","40% Legume 60% Grass","ALL OTHER CROPS","CORN BU/A","200","180","0","0","0","6","0","0","0","0","","SOYBEANS BU/A","70","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"17241","4/18/2024","4/22/2024","11968","7.1","","0.13","NONE","4.0","33.93","18.92","9.45","103.3","7.54","1.96","9.5","77.82","76.7","1.12","202.61","795.8","170.52","42.59","7.37","3.08","34.08","1.04","154.17","9.68","32.84","10.93","1","9.45","0","1.1","0.02","6.4","34.11","178.95","243.13","239.36","13.57","34.11","20.54","21.36","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","200","185","0","0","0","0","0","0","0","0","","SOYBEANS BU/A","70","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"17241","4/18/2024","4/22/2024","11969","7.2","","0.16","NONE","4.3","171.85","28.62","20.24","219.01","4.74","1.64","6.38","86.66","83","3.66","174.76","911.19","139.84","46.31","6.69","3.63","28.47","1.21","124.33","13.04","78.46","10.82","2.42","20.24","0","3.66","0","20.72","47.91","199.31","209.71","246.36","8.53","47.91","39.38","40.96","20% Legume 80% Grass","ALL OTHER CROPS","CORN BU/A","200","170","0","0","0","8","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"17241","4/18/2024","4/22/2024","11970","7.2","","0.10","NONE","4.1","99.55","17.86","10.59","111.64","5.12","2.09","7.21","52.89","51.7","1.19","192.02","800.47","157.41","40.75","3.59","2.56","25.52","1.01","116.55","7.54","89.17","10.55","1.46","10.59","0","1.19","0","13.25","32.03","121.66","230.43","204.49","9.22","32.03","22.82","23.73","40% Legume 60% Grass","SOYBEANS","WHEAT BU/A","100","105","0","0","0","28","0","0","0","0","","CORN BU/A","200","145","0","0","0","23","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
