"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"83318","4/14/2023","4/18/2023","8021","7.8","","0.12","NONE","2.5","27.59","22.85","15.46","172.12","4.63","2.94","7.57","69.41","63.1","6.31","77.02","671.98","181.99","27.37","4.67","1.32","13.19","0.29","160.16","70.25","16.03","11.14","2.09","9.91","5.55","3.03","3.28","7.75","31.46","152.11","92.42","148.9","8.33","31.46","23.13","24.05","50% Legume 50% Grass","COVER CROP MIX","POTATOES CWT/A","550","200","0","55","0","16","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"83318","4/14/2023","4/18/2023","8022","8.1","","0.15","NONE","2.7","67.94","22.46","13.88","154.06","5.26","2.23","7.49","103.4","94","9.4","148.03","1223.15","130.39","16.44","6.3","1.14","5.41","0.23","180.41","43.8","44.1","11.1","1.62","13.88","0","9.4","0","11.26","38.46","237.82","177.63","238.21","9.47","38.46","28.99","30.15","40% Legume 60% Grass","COVER CROP MIX","POTATOES CWT/A","550","195","0","0","0","8","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"83318","4/14/2023","4/18/2023","8023","8.0","","0.13","NONE","2.2","24.43","21.54","15.31","166.85","3.96","1.75","5.71","118.8","108","10.8","202.9","756.49","160.96","27.13","5.77","1.49","10.65","0.46","167.76","33.39","14.64","10.9","2.46","8.97","6.34","4.74","6.06","7.31","26.42","259.31","243.48","268.51","7.13","26.42","19.3","20.07","50% Legume 50% Grass","COVER CROP MIX","POTATOES CWT/A","550","205","0","0","0","11","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"83318","4/14/2023","4/18/2023","8024","8.2","","0.18","HIGH","2.8","28.89","29.59","13.44","173.17","10.3","1.69","11.99","23.54","21.4","2.14","132.45","2540.04","42.04","5.11","10.91","0.04","0.43","0.07","233.95","50.48","16.68","12.88","0.83","8.97","4.47","1.07","1.07","7.7","37.73","51.68","158.94","142.48","18.54","37.73","19.19","19.95","50% Legume 50% Grass","COVER CROP MIX","POTATOES CWT/A","550","195","65","0","0","0","13","***","10","3.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"83318","4/14/2023","4/18/2023","8025","8.2","","0.18","NONE","3.3","57.89","35.47","26.35","285.38","5.34","1.85","7.19","213.4","194","19.4","136.6","1054.93","207.22","25.87","13.39","1.43","3.77","0.25","215.14","137.68","20.28","10.83","2.89","21.38","4.97","11.81","7.59","14.13","51.42","473.35","163.92","353.18","9.61","51.42","41.81","43.48","40% Legume 60% Grass","ALL OTHER CROPS","POTATOES CWT/A","550","220","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"83318","4/14/2023","4/18/2023","8026","8.4","","0.24","NONE","3.0","30.21","30.37","22.42","238.84","5.62","1.96","7.58","214.5","195","19.5","112.64","1115.47","208.16","26.33","19.57","1.41","4.02","0.27","219.13","173.46","12.65","10.65","2.82","11.34","11.08","7.4","12.1","10.04","34.06","465.52","135.17","317.15","10.12","34.06","23.95","24.91","40% Legume 60% Grass","ALL OTHER CROPS","POTATOES CWT/A","550","240","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"83318","4/14/2023","4/18/2023","8027","8.1","","0.33","NONE","3.0","26.92","28.83","18.49","197.24","7.15","1.53","8.68","180.4","164","16.4","63.98","988.37","200.16","24.48","20.21","1.37","4.24","0.23","200.38","132.36","13.65","10.67","1.79","10.09","8.4","6.71","9.69","8.49","33.79","392.64","76.78","254.15","12.87","33.79","20.92","21.76","50% Legume 50% Grass","ALL OTHER CROPS","POTATOES CWT/A","550","240","0","70","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"83318","4/14/2023","4/18/2023","8028","8.3","","0.29","NONE","3.4","54.07","29.05","19","210.77","6.73","1.52","8.25","200.2","182","18.2","65.37","1103.85","193.11","24.84","19.46","1.62","3.5","0.23","205.29","148.96","25.65","11.09","1.89","19","0","14.01","4.19","11.52","49.05","450.81","78.44","297.61","12.11","49.05","36.94","38.41","40% Legume 60% Grass","ALL OTHER CROPS","POTATOES CWT/A","550","225","0","70","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"83318","4/14/2023","4/18/2023","8029","8.3","","0.40","NONE","3.4","69.71","36.12","22.92","255.83","8.88","1.67","10.55","141.9","129","12.9","70.03","1177.7","203.38","22.25","29.2","0.95","2.29","0.23","220.91","218.94","27.25","11.16","1.74","22.92","0","10.55","2.35","14.38","60.24","320.95","84.04","252.31","15.98","60.24","44.26","46.03","40% Legume 60% Grass","ALL OTHER CROPS","POTATOES CWT/A","550","210","0","65","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"83318","4/14/2023","4/18/2023","8030","8.3","","0.21","HIGH","3.0","30.94","24.4","16.08","173.64","5.91","1.17","7.08","86.24","78.4","7.84","74.4","2070.35","88.93","14.06","15.22","0.37","1.17","0.17","198.01","74.95","17.82","10.8","1.93","11.46","4.62","4.19","3.65","8.17","33.37","189.96","89.28","166.72","10.64","33.37","22.73","23.64","50% Legume 50% Grass","ALL OTHER CROPS","SUGAR BEETS T/A","50","365","0","170","0","0","2","0","6","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
