"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"93932","11/6/2023","11/8/2023","43647","7.9","","0.37","NONE","1.4","14.18","42.5","11.68","114.81","28.6","2.47","31.07","189.22","169","20.22","66.14","1199.18","78.61","24.52","47.7","0.99","13.21","0.23","186.63","80.75","12.35","9.83","0.38","5.77","5.91","7.49","12.73","4.88","88.41","405.93","79.37","318.36","68.64","88.41","19.77","20.56","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","11/6/2023","11/8/2023","43648","8.0","","1.14","HIGH","2.1","15.92","56.1","13.4","113.67","41.7","2.45","44.15","79.34","69.4","9.94","89.67","3247.83","38.07","4.43","397.49","0.02","0.79","0.1","465.38","445.62","14","8.48","0.31","7.51","5.89","4.18","5.77","5.2","123.97","169.23","107.61","260.58","100.08","123.97","23.89","24.85","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","11/6/2023","11/8/2023","43649","7.8","","1.64","NONE","2.4","76.49","62.8","17.63","142.96","43.8","3.22","47.02","228.14","199","29.14","84.68","1743.45","136.7","20.16","593.93","0.41","4.4","0.15","475.76","492.59","53.51","8.11","0.39","17.63","0","29.14","0","12.27","155.16","524.73","101.62","453.55","105.12","155.16","50.04","52.04","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","11/6/2023","11/8/2023","43650","7.8","","0.40","HIGH","1.0","24.1","70.1","15.89","130.88","51.4","3.08","54.48","468.65","305","163.65","228.13","1299","105.97","49.53","53.56","2.51","16.24","0.27","179.63","66.85","18.41","8.24","0.29","11.7","4.19","90.4","73.25","6.62","158.84","909.42","273.76","720.41","123.36","158.84","35.48","36.9","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","11/6/2023","11/8/2023","43651","7.9","","0.46","NONE","1.3","22.91","42.9","17.89","139.66","23","2.86","25.86","332.68","270","62.68","128.88","1340.02","103.76","74.4","55.02","2.55","16.7","0.35","165.97","72.95","16.4","7.81","0.72","11.74","6.15","30.85","31.83","6.87","90.24","691.95","154.66","489.47","55.2","90.24","35.04","36.44","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","11/6/2023","11/8/2023","43652","8.0","","0.49","NONE","1.2","18.38","52.4","16.93","167","31.5","3.19","34.69","330.16","253","77.16","147.99","1059.8","117.17","49.06","74.75","2.69","54.43","0.52","335.64","173.95","11.01","9.86","0.48","7.45","9.48","25.47","51.68","6.87","101.14","640.49","177.58","488.61","75.6","101.14","25.54","26.56","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","11/6/2023","11/8/2023","43653","7.9","","0.50","NONE","1.2","19.59","48.1","19.02","176.42","26.6","2.8","29.4","355.52","279","76.52","162.1","1184.31","114.24","49.84","50.14","3.62","59.04","0.64","263.34","127.95","11.11","9.28","0.65","8.45","10.57","25.5","51.03","7.39","90.84","700.34","194.52","513.89","63.84","90.84","27","28.08","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","11/6/2023","11/8/2023","43654","7.8","","0.64","NONE","2.1","27.12","76.2","16.43","168.03","54.8","8.63","63.43","480.63","310","170.63","194.38","1430.28","88.81","36.94","117.24","1.26","10.14","0.15","353.21","160.94","16.14","10.23","0.27","10.61","5.82","82.61","88.03","7.72","177.68","902.99","233.26","716.8","131.52","177.68","46.16","48.01","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","11/6/2023","11/8/2023","43655","8.0","","0.60","NONE","1.8","18.44","62.9","15.99","137.06","43.5","3.94","47.44","410.47","300","110.47","226.78","1744.14","74.04","48.24","113.9","1.09","7.15","0.19","313.74","184.91","13.46","8.57","0.34","8.61","7.38","44.59","65.88","6.18","134.51","792.56","272.14","640.54","104.4","134.51","30.11","31.31","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"93932","11/6/2023","11/8/2023","43656","8.1","","0.66","NONE","2.5","27.19","51","13.95","139.22","33.9","2.34","36.24","409.4","289","120.4","91.17","1439.14","124","23.57","134.2","0.58","6.56","0.31","507.73","299.6","19.53","9.98","0.38","10.9","3.05","70.55","49.86","6.9","113.13","826.96","109.4","552.76","81.36","113.13","31.77","33.04","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
