"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"73550","12/6/2023","12/8/2023","52148","7.9","","0.53","HIGH","0.8","24.88","19.74","13.25","133.87","3.86","2.15","6.01","22.01","18.2","3.81","135.72","4295.29","38.89","3.85","157.64","0.02","1.15","0.05","168.38","48.85","18.58","10.1","2.04","9.85","3.4","2.12","1.69","6.49","28.55","46.74","162.86","132.62","6.95","28.55","21.6","22.47","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"73550","12/6/2023","12/8/2023","52149","7.5","","0.16","NONE","1.3","23.79","29.86","16.84","166.47","10.7","2","12.7","85.71","76.2","9.51","205.09","1589.34","92.36","9.12","18.9","0.11","8.7","0.07","184.61","29.35","14.29","9.88","1.29","9.63","7.21","4.08","5.43","7.39","40.19","184.64","246.11","249.79","19.26","40.19","20.93","21.77","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"73550","12/6/2023","12/8/2023","52150","8.0","","0.16","NONE","0.9","22.04","25.73","14.9","145.64","8.24","2.06","10.3","156.24","146","10.24","174.22","1630.93","94.72","11.16","17.17","0.5","11.2","0.09","131.34","27.59","15.14","9.77","1.38","9.02","5.88","4.65","5.59","6.61","34.78","346.49","209.06","300.09","14.83","34.78","19.95","20.75","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"73550","12/6/2023","12/8/2023","52151","7.8","","0.41","HIGH","0.9","19.1","27.19","17.1","161.06","7.17","2.52","9.69","96.14","87.3","8.84","167.06","3124.97","52.89","6.18","100.37","0.34","3.68","0.08","160.96","39.81","11.86","9.42","1.69","8.11","8.99","3.14","5.69","6.84","32.04","208.02","200.48","229.25","12.91","32.04","19.14","19.9","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"73550","12/6/2023","12/8/2023","52152","7.6","","0.90","NONE","1.6","14.18","29.2","15.6","134.08","11.3","1.47","12.77","151.25","144","7.25","230.29","2187.38","108.97","9.22","195.04","0.22","8.32","0.1","227.49","95.65","10.57","8.6","1.15","6.6","9","2.3","4.95","5.66","34.86","336.49","276.34","329.21","20.34","34.86","14.52","15.1","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"73550","12/6/2023","12/8/2023","52153","8.1","","0.34","HIGH","1.3","14.52","26.32","16.11","164.25","8.49","1.29","9.78","7.78","6.06","1.72","155.82","4598.56","27.33","2.09","46.57","0.01","0.33","0.03","171.08","33.78","8.84","10.19","1.58","5.7","10.41","0.46","1.27","6.35","27.86","14.99","186.99","129.36","15.28","27.86","12.58","13.08","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"73550","12/6/2023","12/8/2023","52154","7.8","","1.10","HIGH","1.4","17.49","20.88","11.31","97.66","7.99","1.3","9.29","8.18","6.35","1.83","158.45","6012.53","30.05","2.01","581.15","0.01","0.39","0.03","150.78","54.42","17.91","8.63","1.18","8.1","3.21","0.99","0.85","4.83","31.31","16.87","190.14","135.39","14.38","31.31","16.92","17.6","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"73550","12/6/2023","12/8/2023","52155","7.8","","0.35","HIGH","1.4","25.48","25.88","15.86","157.81","8.49","1.61","10.1","57.83","49.9","7.93","216.21","3415.11","44.75","5.44","44.08","0.1","2.15","0.07","184.72","44.62","16.14","9.95","1.58","10.24","5.62","3.84","4.09","7.29","36.61","123.61","259.46","224.67","15.28","36.61","21.33","22.19","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"73550","12/6/2023","12/8/2023","52156","7.4","","0.62","NONE","1.8","32.14","24.9","14.22","126.14","8.99","1.68","10.67","143.1","137","6.1","147.15","1781.96","134.83","13.19","214.67","0.28","13.23","0.1","211.05","55.12","25.48","8.87","1.33","14.22","0","4.66","1.44","7.16","44.8","325.83","176.58","284.76","16.18","44.8","28.62","29.76","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
