"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"83318","10/12/2023","10/16/2023","38900","8.2","","0.08","NONE","2.7","22","18.75","14.31","167.16","3.66","0.65","4.31","74.36","66.9","7.46","18.54","1525.1","74.84","29.04","5.23","1.02","2.56","0.12","161.03","26.93","13.16","11.68","3.22","7.53","6.78","2.94","4.51","6.97","28.42","160.64","22.25","114.58","8.78","28.42","19.64","20.43","50% Legume 50% Grass","ALFALFA ","ALFALFA T/A","6","0","0","160","0","23","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83318","10/12/2023","10/16/2023","38901","7.7","","0.07","NONE","2.0","26.3","22.03","15.65","189.91","4.88","1.62","6.5","28.95","23.8","5.15","23.85","802.46","120.75","82.12","3.56","1.51","4.92","0.38","142.01","20.75","13.85","12.13","2.45","8.67","6.98","2.14","3.01","7.99","36.41","59.66","28.62","79.62","11.71","36.41","24.7","25.69","50% Legume 50% Grass","ALFALFA","ALFALFA T/A","6","0","35","140","0","31","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83318","10/12/2023","10/16/2023","38902","9.7","","0.40","HIGH","3.3","16.54","30.68","25.1","327.46","4.26","0.39","4.65","2.92","2.62","0.3","171.45","2006.43","7.67","9.38","29.73","0.01","0.79","0.02","779.13","845.67","5.05","13.04","4.5","5.07","20.03","0.05","0.26","10.71","23.33","6.13","205.74","129.96","10.22","23.33","13.11","13.63","40% Legume 60% Grass","ALFALFA","ALFALFA T/A","6","0","115","0","0","0","14","0","6","3.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83318","10/12/2023","10/16/2023","38903","7.6","","0.13","NONE","3.1","38.07","19.92","15.33","207.36","3.18","1.25","4.43","25.46","18.6","6.86","37.92","1332.5","103.16","41.96","5","0.42","2.39","0.11","193.88","46.66","18.36","13.53","3.34","11.26","4.07","3.78","3.08","9.49","37.65","51.47","45.5","85.59","7.63","37.65","30.02","31.22","50% Legume 50% Grass","ALFALFA","ALFALFA T/A","6","0","40","105","0","24","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83318","10/12/2023","10/16/2023","38904","8.2","","0.07","NONE","2.2","20.6","15.96","12.27","157.39","2.85","1.07","3.92","22.37","16.1","6.27","16.49","927.64","103.04","58.25","5.95","0.85","4.75","0.32","156.66","70.39","13.09","12.83","3.33","6.42","5.85","2.46","3.81","6.43","24.83","42.69","19.79","55.35","6.84","24.83","17.99","18.7","50% Legume 50% Grass","ALL OTHER CROPS","ALFALFA T/A","6","0","45","165","0","19","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83318","10/12/2023","10/16/2023","38905","7.9","","0.09","NONE","2.0","26.3","20.03","14.8","184.55","3.92","0.96","4.88","73.53","68.6","4.93","37.15","866.1","131.48","96.46","5.24","2.11","6.17","0.38","171.57","23.26","14.25","12.47","2.83","8.43","6.36","2.11","2.82","7.8","31.96","162.63","44.58","130.33","9.41","31.96","22.55","23.45","50% Legume 50% Grass","ALL OTHER CROPS","ALFALFA T/A","6","0","0","110","0","23","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83318","10/12/2023","10/16/2023","38906","7.6","","0.06","NONE","3.2","32.4","27.46","17.63","202.97","8.67","1.37","10.04","15.58","10.6","4.98","33.61","926.49","102.59","54.14","5.92","2.05","6.07","0.19","125.02","40.67","15.96","11.51","1.79","11.26","6.37","2.39","2.6","9.06","51.11","29.87","40.33","87.06","20.81","51.11","30.31","31.52","50% Legume 50% Grass","ALL OTHER CROPS","ALFALFA T/A","6","0","60","115","0","20","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83318","10/12/2023","10/16/2023","38907","8.8","","0.09","HIGH","4.9","17.52","14.37","12.06","152.5","1.15","0.31","1.46","2.99","2.71","0.28","51.4","3569.27","6.55","9.76","8.79","0.01","0.22","0.01","394.37","33.63","11.49","12.64","5.22","5.54","6.52","0.1","0.19","6.01","16.81","6.46","61.68","51.29","2.76","16.81","14.05","14.61","50% Legume 50% Grass","ALL OTHER CROPS","BARLEY, FEED BU/A","150","205","90","135","0","0","14","0","8","4.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83318","10/12/2023","10/16/2023","38908","7.9","","0.14","NONE","3.3","35.82","19.04","10.56","148.07","7.53","0.69","8.22","25.24","18.2","7.04","16.35","1242.63","115.56","29.77","17.02","0.64","2.55","0.13","182.74","38.1","24.19","14.02","1.25","10.22","0.34","5.11","1.93","7.6","44.25","53.61","19.61","80.49","18.07","44.25","26.18","27.23","50% Legume 50% Grass","ALL OTHER CROPS","BARLEY, FEED BU/A","150","180","40","175","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"83318","10/12/2023","10/16/2023","38909","8.2","","0.11","HIGH","3.2","25.67","21.53","15.23","195.07","4.63","1.62","6.25","24.26","17.3","6.96","44.53","2376.17","94.8","19.12","9.35","0.29","1.72","0.17","217.53","33.49","13.16","12.81","2.42","8.01","7.21","2.75","4.21","7.99","34.24","46.11","53.43","83.53","11.11","34.24","23.12","24.05","50% Legume 50% Grass","ALL OTHER CROPS","BARLEY, FEED BU/A","150","190","45","140","0","0","5","0","2","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
