"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"67530","1/18/2024","1/22/2024","1631","7.1","","0.32","NONE","2.7","86.39","24.37","14.01","207.03","9.79","1.72","11.51","13.09","11.1","1.99","138.85","671.71","166.19","56.06","4.58","0.18","5.34","0.13","125.09","31.43","41.73","14.78","1.35","14.01","0","1.99","0","14.18","76.56","30.1","166.62","176.78","29.37","76.56","47.19","49.08","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","10"
"67530","1/18/2024","1/22/2024","1632","6.7","","0.21","NONE","2.5","75.61","24.06","13.91","213.31","9.81","2.12","11.93","14.22","11.7","2.52","139.78","665.63","194.49","71.09","5.42","0.2","7.53","0.12","108.27","22","35.44","15.33","1.37","13.91","0","2.52","0","13.22","77.53","32.7","167.73","179.54","29.43","77.53","48.1","50.02","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","10"
"67530","1/18/2024","1/22/2024","1633","6.4","6.9","0.18","NONE","1.9","62.68","27.48","15.14","202.68","11.2","1.24","12.44","14.98","13","1.98","112.46","645.38","179.7","52.36","4.13","0.16","8.08","0.14","89.62","9.53","30.93","13.39","1.23","15.14","0","1.84","0.14","11.84","82.74","34.12","134.96","169.22","33.6","82.74","49.14","51.1","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","10"
"67530","1/18/2024","1/22/2024","1634","7.4","","0.40","HIGH","3.2","200.96","36.99","19.64","267","16.3","2.15","18.45","6.12","4.89","1.23","123.45","3105.47","52.9","7.35","8.69","0.04","4.98","0.07","136.51","33.71","75.27","13.59","1.13","19.64","0","1.23","0","21.66","114.28","14.08","148.14","199.4","48.9","114.28","65.38","68","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","10"
"67530","1/18/2024","1/22/2024","1635","6.8","","0.21","NONE","2.5","58.67","27.12","14.71","179.83","12.5","0.51","13.01","10.96","9.22","1.74","114.36","852.07","148.28","34.86","4.17","0.23","5.04","0.12","124.34","56.57","32.63","12.23","1.19","14.71","0","1.7","0.04","10.93","83.15","25.12","137.24","166.65","37.5","83.15","45.65","47.48","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","10"
"67530","1/18/2024","1/22/2024","1636","7.5","","0.27","HIGH","2.5","72.47","19.85","14.87","217.65","3.97","1.09","5.06","3.74","2.95","0.79","124.59","3137.04","57.16","8.13","4.52","0.07","1.65","0.05","75.16","6.61","33.3","14.63","2.99","14.87","0","0.79","0","13.09","59.8","8.61","149.51","140.9","11.91","59.8","47.89","49.8","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","10"
"67530","1/18/2024","1/22/2024","1637","6.8","","0.28","NONE","1.9","119.1","29.33","15.15","205.04","12.9","1.38","14.28","12.39","9.68","2.71","115.97","1088.51","129.2","32.05","5.97","0.22","8.48","0.11","99.84","12.34","58.08","13.53","1.07","15.15","0","2.71","0","15.54","88.29","28.49","139.17","174.52","38.7","88.29","49.59","51.58","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","10"
"67530","1/18/2024","1/22/2024","1638","7.8","","0.34","HIGH","2.4","31.8","26.15","13.96","200.46","12.5","1.59","14.09","2.11","1.89","0.22","85.9","3512.08","56.7","4.22","6.68","0.01","1.23","0.03","70.82","10.37","15.87","14.36","1.15","8.86","5.1","0.11","0.12","8.59","68.85","4.59","103.08","125.25","37.5","68.85","31.35","32.6","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","10"
"67530","1/18/2024","1/22/2024","1639","7.4","","0.55","HIGH","2.8","81.52","34.96","15.38","221.33","17.5","2.18","19.68","2.26","2.04","0.22","103.14","3745.23","43.31","4.25","24.16","0.01","1.65","0.04","95.42","19.64","36.83","14.39","0.79","15.38","0","0.22","0","14.12","105.18","5.2","123.77","173.67","52.5","105.18","52.68","54.79","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","10"
"67530","1/18/2024","1/22/2024","1640","6.8","","0.24","NONE","2.5","102.57","21.73","14.75","219.2","5.95","1.36","7.31","11.42","8.43","2.99","140.15","773.23","182.08","57.12","4.21","0.17","7.36","0.11","103.15","18.96","46.79","14.86","2.11","14.75","0","2.99","0","14.41","66.19","26.26","168.18","165","17.85","66.19","48.34","50.27","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","10"
