"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"76571","9/19/2023","9/21/2023","37313","5.8","6.6","0.10","NONE","2.6","46.98","15.31","10.1","139.58","4.57","0.85","5.42","25.66","20.7","4.96","179.55","382.25","133.35","42.63","4.3","0.23","5.85","0.16","88.99","11.05","33.66","13.82","1.94","10.1","0","4.96","0","8.5","27.94","59.02","215.47","163.94","8.23","27.94","19.72","20.5","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","9/19/2023","9/21/2023","37314","7.0","","0.09","NONE","2.2","51.71","13.37","10.04","159.4","2.43","0.77","3.2","21.36","16.8","4.56","182.32","515.37","153.37","29","3.02","0.09","2.66","0.1","104.63","11.22","32.44","15.88","3.01","10.04","0","4.44","0.12","9.36","23.83","48.86","218.78","156.65","4.37","23.83","19.45","20.23","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","9/19/2023","9/21/2023","37315","5.5","6.5","0.09","NONE","2.4","44.72","13.64","8.91","133.08","4.24","0.64","4.88","37.69","32.5","5.19","166.63","334.35","130.34","42.05","5.76","0.28","8.62","0.15","81.87","10.64","33.6","14.94","1.88","8.91","0","5.19","0","8.02","24.82","86.68","199.95","165.66","7.63","24.82","17.19","17.88","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","9/19/2023","9/21/2023","37316","6.7","","0.15","NONE","2.3","46.99","10.94","8.26","150.76","1.6","0.9","2.5","26","20.1","5.9","152.95","478.34","141.33","29.78","3.54","0.14","3.45","0.1","100.87","12.49","31.17","18.26","3.08","8.26","0","5.51","0.38","8.54","19.36","58.91","183.54","139","2.88","19.36","16.48","17.14","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","9/19/2023","9/21/2023","37317","5.4","6.5","0.15","NONE","2.4","110.6","21.04","10.81","145.55","9.22","1.66","10.88","35.31","30.5","4.81","179.93","354.54","145.08","72.33","5.6","0.27","7.76","0.19","92.81","14.22","75.99","13.46","1.06","10.81","0","4.81","0","13.21","39.05","81.21","215.92","185.93","16.6","39.05","22.45","23.35","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","9/19/2023","9/21/2023","37318","7.4","","0.18","NONE","2.1","120.23","11.12","8.05","134.05","2.21","0.46","2.67","26.25","21.1","5.15","164.37","697.33","132.04","32.06","3.82","0.11","2.07","0.13","148.93","16.15","89.69","16.65","2.62","8.05","0","5.15","0","13.51","19.3","60.39","197.24","146.47","3.98","19.3","15.32","15.93","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","9/19/2023","9/21/2023","37319","6.8","","0.17","NONE","2.2","90.01","12.52","8.5","148.52","3.01","0.7","3.71","23.7","18.5","5.2","165.6","736.99","127.35","20.82","3.14","0.15","3.6","0.13","132.52","12.53","60.6","17.48","2.11","8.5","0","5.2","0","12.82","21.97","54.51","198.72","147.28","5.42","21.97","16.55","17.21","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","9/19/2023","9/21/2023","37320","7.7","","0.18","HIGH","1.9","83.37","11.15","8.14","151.72","1.93","0.97","2.9","8.87","5.17","3.7","136.37","1745.45","88.9","9.72","4.6","0.05","0.65","0.13","209.68","13.53","54.95","18.64","2.7","8.14","0","3.7","0","12.19","19.87","20.41","163.64","111.88","3.47","19.87","16.4","17.06","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","9/19/2023","9/21/2023","37321","5.6","6.6","0.15","NONE","2.5","38.14","27.64","9.9","136.13","16.9","0.56","17.46","37.39","31.9","5.49","194.2","418.4","139.63","38.34","6.04","0.22","7.52","0.13","100.36","12.78","28.02","13.76","0.56","9.9","0","4.62","0.88","7.53","49.24","83.99","233.04","206.36","30.42","49.24","18.82","19.57","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","9/19/2023","9/21/2023","37322","7.1","","0.12","NONE","2.2","40.29","17.43","9.87","148.33","6.61","0.71","7.32","21.85","17.3","4.55","147.33","500.06","145.27","23.9","3.54","0.09","3.36","0.11","109.87","11.07","27.17","15.02","1.31","9.87","0","3.7","0.84","7.98","30.95","48.31","176.8","142.81","11.9","30.95","19.05","19.81","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
