"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"66213","12/9/2022","12/13/2022","30398","5.8","6.4","0.11","NONE","3.3","99.36","27.5","23.64","286.22","1.98","2.42","4.4","5.9","2.5","3.4","31.07","393.82","163.44","87.53","6.96","0.25","8.48","0.19","71.66","49.2","34.71","12.11","6.12","23.64","0","3.4","0","18.02","100.94","13.56","37.28","129.86","7.13","100.94","93.81","97.57","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30399","5.5","6","0.16","NONE","3.6","199.95","40.25","29.65","374.56","7.18","6.38","13.56","6.75","2.93","3.82","34.86","411.15","194.41","120.35","10.02","0.17","4.77","0.21","70.89","50.63","53.38","12.63","2.8","29.65","0","3.82","0","27.12","155.54","15.53","41.84","189.83","25.85","155.54","129.69","134.88","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30400","5.9","6.5","0.11","NONE","1.3","39.95","20.23","17.5","218.11","1.27","1.67","2.94","4.58","2.36","2.22","16.52","274.2","199.69","153.86","4.17","0.2","5.1","0.14","48.05","68.75","18.31","12.46","6.41","12.82","4.68","1.22","1","10.11","56.75","8.24","19.82","72.72","4.57","56.75","52.17","54.26","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30401","5.9","6.7","0.1","NONE","1.8","51.19","22.11","17.82","243.33","1.98","2.01","3.99","4.89","2.37","2.52","27.28","274.04","122.95","102.86","5.68","0.3","10.38","0.25","65.46","42.38","21.04","13.66","4.15","15","2.82","1.59","0.93","11.77","68.35","9.11","32.74","91.64","7.13","68.35","61.22","63.67","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30402","5.9","6.5","0.1","NONE","3","123.01","31.36","21.58","236.4","7.81","3.93","11.74","38.92","30.7","8.22","21.29","523.03","198.67","67.22","5.59","0.41","4.17","0.21","97.05","38.27","52.04","10.95","2.21","21.58","0","8.22","0","17.14","119.97","89.51","25.54","178.72","28.12","119.97","91.85","95.53","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30403","5.8","6.4","0.09","NONE","1","24.74","13.3","12.05","131.61","0.91","0.99","1.9","3.16","1.92","1.24","8.58","214.28","204.99","112.01","2.59","0.15","6.16","0.21","33.9","54.09","18.8","10.92","9.63","9.06","2.99","0.7","0.54","6.31","39.47","6.03","10.29","48.97","3.28","39.47","36.19","37.64","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30404","6.5","6.9","0.11","NONE","1.2","30.9","14.26","12.14","160.37","1.23","1.11","2.34","16.59","12.3","4.29","20.84","401.81","168.85","127.96","3.84","0.26","5.9","0.24","51.04","46.75","19.27","13.21","5.73","9.36","2.78","2.48","1.81","7.51","42.12","34","25.01","71.95","4.43","42.12","37.69","39.2","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30405","5.4","5.7","0.09","NONE","3.4","103.46","18.14","15.94","205.91","1.51","2.64","4.15","29.68","23.2","6.48","56.79","444.99","257.15","105.21","6.84","0.26","6.21","0.23","76.69","38.13","50.24","12.92","7.24","15.94","0","6.48","0","14.33","72.31","68.26","68.15","140.68","5.44","72.31","66.88","69.55","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30406","5.7","6.3","0.06","NONE","2","53.02","20.8","18.3","224.39","1.54","2.46","4","4.49","2.37","2.12","14.39","249","158.54","102.2","4.49","0.17","10.64","0.25","48.42","39.46","23.63","12.26","7.32","17.29","1.01","1.5","0.62","11.62","76.66","8.9","17.27","92.45","5.54","76.66","71.11","73.96","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30407","5.5","5.7","0.1","NONE","2.5","84.6","14.17","12.23","195.82","1.21","2.02","3.23","23.21","18.6","4.61","21.75","429.26","242.97","94.45","6.64","0.23","3.65","0.26","65.36","61.64","43.2","16.01","6.3","12.23","0","4.61","0","13.6","55.65","53.38","26.1","95.48","4.36","55.65","51.3","53.35","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30408","5.8","6.7","0.09","NONE","2.1","34.35","22.53","18.7","272.94","2.7","1.92","4.62","7.01","3.6","3.41","24.59","302.34","138.31","126.54","8.32","0.34","9.64","0.26","79.58","47.64","12.59","14.6","4.88","9.41","9.28","1.29","2.12","10.76","50.51","11.24","29.51","72.46","9.72","50.51","40.79","42.43","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30409","5.7","5.7","0.06","NONE","2.8","129.26","11.92","9.94","173.06","1.31","1.12","2.43","9.7","6.17","3.53","24.51","455.29","228.42","71.04","4.14","0.17","2.3","0.19","64.12","78.37","74.69","17.41","5.02","9.94","0","3.53","0","15.23","44.53","22.32","29.41","71.29","4.72","44.53","39.81","41.41","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30410","6.8","","0.05","NONE","1.5","33.18","15.86","13.38","179.79","1.89","1.17","3.06","8.55","5.05","3.5","19.99","546.61","154.04","81.56","4.3","0.31","3.63","0.23","60.33","50.86","18.45","13.44","5.39","9.87","3.5","1.94","1.56","8.25","46.56","16.07","23.98","67.81","6.8","46.56","39.76","41.35","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30411","5.6","5.9","0.06","NONE","2","23.68","9.31","8.11","130.66","1.02","1.72","2.74","9.65","6.9","2.75","21.15","390.19","222.36","65.87","3.79","0.19","3.8","0.19","58.09","56.8","18.12","16.1","6.76","5.88","2.23","1.5","1.26","5.79","31.04","19.31","25.38","53.85","3.67","31.04","27.37","28.46","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30412","5.8","5.9","0.06","NONE","5.2","567.4","33.3","26.6","390.29","4.07","3.07","7.14","13.39","7.16","6.23","44.59","928.32","144.48","41.54","10.16","0.76","1.8","0.19","136.74","24.78","145.38","14.67","3.97","26.6","0","6.23","0","38.84","121.47","30.8","53.5","167.25","14.65","121.47","106.82","111.09","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30413","6.8","","0.17","NONE","3.9","174.04","23.92","18.7","263.91","4.02","2.4","6.42","6.92","3.23","3.69","50.72","797.31","171.26","44.53","5.45","0.57","2.03","0.09","106.93","21.31","65.95","14.11","3.58","18.7","0","3.69","0","21.65","90.42","15.93","60.86","131.8","14.47","90.42","75.95","78.99","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
"66213","12/9/2022","12/13/2022","30414","6","6.8","0.2","NONE","1.6","47.43","15.77","12.43","182.92","2.48","3.36","5.84","7.2","4.37","2.83","23.95","402.6","184.59","91.98","4.24","0.23","3.5","0.22","57.87","69.99","25.93","14.72","3.72","12.43","0","2.2","0.63","9.64","65.76","15.12","28.74","89.72","8.93","65.76","56.84","59.11","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","12"
