"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"62471","4/28/2023","5/2/2023","11064","6","6.6","0.21","NONE","3","48.98","40.72","15.06","175.96","22.8","6.85","29.65","7.36","4.56","2.8","40.4","584.79","196.21","56.87","6.06","0.28","1.85","0.16","121.38","18.28","27.84","11.68","0.59","15.06","0","2.34","0.46","9.92","80.49","15.87","48.48","115.25","41.04","80.49","39.45","41.02","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11065","5.9","6.5","0.3","NONE","3.1","45.93","62.1","19.65","186.65","35.8","18.6","54.4","13.91","10.1","3.81","47.72","617.82","190.25","68.38","6.94","0.42","2.65","0.2","116.56","15.43","24.61","9.5","0.46","19.34","0.31","2.81","1","10.29","132.74","29.7","57.27","180.34","64.44","132.74","68.3","71.03","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11066","5.7","6.3","0.21","NONE","3.6","99.9","56.72","21.12","193.18","33.5","3.66","37.16","10.31","6.51","3.8","40.66","610.41","194.75","71.86","6.72","0.4","3.46","0.14","107.26","16.38","51.72","9.15","0.59","21.12","0","3.8","0","15.97","104.9","23.71","48.79","144.39","60.3","104.9","44.6","46.38","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11067","6.3","6.7","0.2","NONE","3.6","61.29","50.85","21.62","207.71","27.3","5.7","33","16.43","11.9","4.53","49.06","719.28","146.87","60.17","5.51","0.41","3.18","0.15","122.07","14.01","29.51","9.61","0.74","21.62","0","4.01","0.52","12.44","98.31","36.6","58.87","148.52","49.14","98.31","49.17","51.14","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11068","6.4","6.8","0.3","NONE","3.6","68.97","58.24","19.57","205.53","36.5","5.4","41.9","11.53","8.23","3.3","39.45","747.1","164.76","49.35","6.81","0.31","2.52","0.15","120.87","26.88","33.56","10.5","0.51","19.57","0","3.3","0","12.97","110.65","26.51","47.34","150.95","65.7","110.65","44.95","46.75","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11069","6.1","6.6","0.08","NONE","3.3","78.57","22.38","18.07","250.31","2.45","2.68","5.13","7.39","4.6","2.79","37.04","587.9","209.58","64.07","5.54","0.29","1.56","0.17","72.22","14.85","31.39","13.85","4.19","18.07","0","2.62","0.16","14.67","41.76","16.62","44.45","73.3","4.41","41.76","37.35","38.85","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11070","6.8","","0.09","NONE","3.1","55.15","23.38","17.63","243.24","3.81","2.74","6.55","11.68","8.28","3.4","27.4","701.11","150.79","71.18","5.81","0.57","3.41","0.17","90.16","11.1","22.67","13.79","3.07","15.99","1.64","2.31","1.09","12.14","40.58","24.36","32.88","69.85","6.86","40.58","33.72","35.07","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11071","6.3","6.6","0.09","NONE","3.7","83.43","22.99","18.64","288.65","2.31","2.6","4.91","9.21","5.07","4.14","40.05","703.07","160.67","67.04","5.1","0.58","2.56","0.15","73.2","9.16","28.9","15.49","4.28","18.64","0","3.59","0.55","15.98","42.38","19.91","48.06","77.27","4.16","42.38","38.23","39.76","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11072","5.6","6","0.08","NONE","3.8","60.93","22.13","15.91","246.55","4.81","2.67","7.48","7.97","4.26","3.71","31.86","430.79","217.66","85.65","6.68","0.37","5.32","0.16","74.01","16.54","24.71","15.5","2.56","15.72","0.18","2.75","0.96","12.61","41.77","16.12","38.23","69.97","8.66","41.77","33.11","34.43","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11073","6.2","6.6","0.1","NONE","3.3","46.9","20.31","16.2","222.72","2.67","2.87","5.54","8.81","5.59","3.22","26.5","621.87","175.39","73.62","5.76","0.54","4.49","0.15","90.01","10.97","21.06","13.75","3.94","13.64","2.55","2.03","1.19","10.76","34.53","17.53","31.8","59.88","4.81","34.53","29.73","30.91","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11074","7.3","","0.11","NONE","3.8","56.4","20.32","16.48","238.94","1.94","2.27","4.21","17.5","13.4","4.1","38.48","927.39","168.82","47.52","6.23","0.34","2.78","0.13","116.04","16.39","23.61","14.5","4.29","15.56","0.92","2.91","1.2","12.07","35.59","37.5","46.18","77.35","3.49","35.59","32.09","33.38","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11075","5.9","6.3","0.08","NONE","4.9","208.97","26.69","20.16","289.55","4.69","3.39","8.08","8.45","4.51","3.94","36.17","651.47","126.81","103.66","6.52","0.82","5.31","0.16","94.47","9.46","72.17","14.36","3.09","20.16","0","3.94","0","22.73","50.83","19.43","43.4","83.51","8.44","50.83","42.39","44.09","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11076","7.4","","0.11","NONE","3.8","37.07","22.58","16.87","249.33","3.77","2.53","6.3","29.75","25.8","3.95","41.75","880.09","150.97","48.09","5.57","0.49","3.17","0.13","124.6","13.56","14.87","14.78","2.95","10.03","6.84","1.76","2.19","10.38","29.4","63.39","50.1","84.79","6.79","29.4","22.61","23.52","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11077","7","","0.08","NONE","3.8","101.15","23.17","18.4","291.9","2.5","2.34","4.84","10.17","7.33","2.84","37.51","746.25","177.28","41.65","5.85","0.35","1.76","0.17","87.79","14.76","34.65","15.86","3.86","18.4","0","2.84","0","16.11","41.84","23.4","45.01","76.78","4.5","41.84","37.34","38.83","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11078","7.2","","0.12","NONE","3.3","36.53","20.86","16.7","243.46","2.32","2.53","4.85","12.16","8.52","3.64","34.91","757.44","168.08","58.37","5.43","0.35","3.9","0.16","99.96","13.41","15","14.58","4.01","10.02","6.68","1.64","2","10.19","26.77","23.37","41.89","59.53","4.18","26.77","22.59","23.5","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11079","6.9","","0.11","NONE","2.7","57.96","23.15","18.76","282.06","2.31","2.29","4.6","8.44","5.45","2.99","31.07","725.16","175.36","55.42","6.54","0.28","1.28","0.2","99.72","11.04","20.55","15.03","4.27","15.42","3.34","1.84","1.15","13.31","36.04","16.77","37.28","63.84","4.16","36.04","31.88","33.16","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11080","7.3","","0.11","NONE","2.8","28.84","22.4","17.35","224.92","3.04","2.53","5.57","9.88","7.61","2.27","32.55","769.05","176.68","49.04","5.76","0.28","2.14","0.14","101.94","17.63","12.82","12.96","3.44","8.9","8.45","0.87","1.4","9.12","26.04","19.51","39.06","55.59","5.47","26.04","20.57","21.39","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11081","5.8","6.4","0.13","NONE","3.7","139.24","41.92","21.3","247.2","18.3","8.46","26.76","3.98","2.22","1.76","43.36","483.05","202.26","61.67","4.69","0.26","2.23","0.18","104.08","25.42","56.33","11.6","1.03","21.3","0","1.76","0","18.68","86.51","9.17","52.04","120.21","32.94","86.51","53.57","55.72","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11082","5.7","6.3","0.15","NONE","4.9","236.98","44.41","22.26","275.61","20.3","4.72","25.02","4.96","2.33","2.63","38.85","526.21","166.71","85.48","5.3","0.53","3.98","0.2","107.89","26.34","85.99","12.38","1","22.26","0","2.63","0","24.67","85.1","11.4","46.62","117.06","36.54","85.1","48.56","50.5","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11083","5.8","6.5","0.28","NONE","4.3","112.17","64.1","22.84","250.18","39.3","7.68","46.98","12.34","7.16","5.18","46.33","630.85","163.59","90.97","5.26","1.07","2.51","0.25","123.62","28.81","44.84","10.95","0.55","22.84","0","5.18","0","16.64","125.68","28.37","55.6","171.55","70.74","125.68","54.94","57.13","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11084","5.6","6.2","0.17","NONE","3.8","151.82","43.99","20.36","233.26","21.9","4.2","26.1","5.2","2.34","2.86","30.6","489.57","168.29","96.44","4.33","0.45","4.2","0.2","105.34","17.56","65.08","11.46","0.86","20.36","0","2.86","0","19.35","83.63","11.96","36.72","110.84","39.42","83.63","44.21","45.98","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11085","5.7","6.4","0.15","NONE","3.6","39.5","37.62","20.62","256.4","15.3","2.46","17.76","7.84","1.7","6.14","41.4","485.92","181.97","115.24","5.75","0.64","3.51","0.25","105.63","30.6","15.4","12.44","1.21","12.7","7.91","2.84","3.3","11.14","54.83","10.44","49.68","86.67","27.54","54.83","27.29","28.38","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11086","6.4","6.7","0.07","NONE","4.1","193.84","25.57","20.45","325.98","3.34","3.51","6.85","12.58","8.5","4.08","39.26","677.57","159.86","67.9","5.89","0.45","1.52","0.15","88.25","10.21","59.46","15.94","3.99","20.45","0","4.08","0","24.72","49.14","28.92","47.11","87.97","6.01","49.14","43.13","44.86","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11087","7","","0.07","NONE","3.8","60.77","22.31","17.3","256.62","2.98","2.55","5.53","10.46","7.07","3.39","46.2","751.53","181.95","52.28","5.45","0.26","2.57","0.14","122.4","13.54","23.68","14.83","3.45","16.39","0.91","2.41","0.98","12.94","39.46","21.8","55.44","78.79","5.36","39.46","34.09","35.46","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11088","6.7","","0.13","NONE","4.2","97.38","29.19","20.43","263.84","6.99","2.49","9.48","10.71","7.15","3.56","46.6","765.19","143.86","50.42","5.6","0.36","3.17","0.14","115.35","11.98","36.91","12.91","2.33","20.43","0","3.56","0","17.06","53.84","24.63","55.92","95.29","12.58","53.84","41.26","42.91","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11089","6.8","","0.07","NONE","3.6","91.32","23.38","18.32","257.92","2.98","3.09","6.07","12.41","9","3.41","49.66","730.45","181.45","53.4","5.59","0.35","2.37","0.19","115.59","12.75","35.41","14.08","3.62","18.32","0","3.41","0","16.12","43.89","28.54","59.6","88.58","5.36","43.89","38.53","40.07","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11090","6.3","6.6","0.11","NONE","3.1","63.47","22.87","16.99","242.4","4.07","2.28","6.35","7.45","5","2.45","50.46","573.15","161.88","69.24","5.25","0.44","5.28","0.17","88.39","13.22","26.18","14.27","2.89","16.99","0","1.92","0.52","12.89","42.01","15.92","60.55","81.28","7.33","42.01","34.68","36.07","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11091","6.6","","0.13","NONE","2.8","47.82","20.86","17.01","244.99","1.93","2.61","4.54","9.57","6.56","3.01","45.64","600.68","160.95","79.82","5.21","0.37","5.34","0.15","89.46","9.86","19.52","14.4","4.42","13.28","3.73","1.76","1.25","11.38","32.08","19.15","54.77","69.56","3.47","32.08","28.61","29.75","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11092","6.5","6.7","0.09","NONE","3.8","109.04","21.87","16.06","280.65","2.83","3.21","6.04","15.42","10.5","4.92","48.19","694.94","180.7","77.31","6.94","0.56","2.7","0.18","109.38","18.31","38.85","17.47","2.76","16.06","0","4.92","0","16.31","39.79","35.46","57.83","86.6","5.09","39.79","34.69","36.08","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11093","6.4","6.7","0.14","NONE","3.8","82.49","22.93","17.63","272.36","3.11","3.02","6.13","9.09","5.67","3.42","46.99","645.92","175.08","73.56","6.12","0.42","2.95","0.16","107.03","20.52","30.29","15.45","3.33","17.63","0","3.11","0.31","15.46","42.77","20.19","56.39","81.97","5.6","42.77","37.17","38.66","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11094","6.5","6.8","0.07","NONE","3.3","63.56","22.59","17.74","268.85","2.88","2.98","5.86","8.8","4.96","3.84","40.34","724.47","185.36","64.18","6.74","0.59","2.37","0.19","103.24","20.32","23.64","15.15","3.66","16.78","0.96","2.73","1.12","13.51","40.75","17.68","48.4","74.71","5.18","40.75","35.56","36.98","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11095","6.6","","0.09","NONE","3.3","47.9","21.56","17.31","254.53","2.59","2.5","5.09","7.32","4.5","2.82","39.73","722.36","176.43","53.2","7.44","0.67","2.66","0.15","103.8","17.8","18.82","14.7","4.07","13.03","4.28","1.59","1.23","11.61","32.62","14.01","47.68","64.22","4.66","32.62","27.96","29.08","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11096","6.9","","0.09","NONE","3","41.43","24.57","18.15","253.33","4.81","2.19","7","10","6.27","3.73","30.76","858.6","166.92","51.32","5.83","0.18","2.18","0.18","111.89","23.82","16.35","13.95","2.83","11.88","6.28","1.83","1.9","11.02","33.98","18.63","36.91","62.36","8.66","33.98","25.32","26.33","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11097","6.6","","0.07","NONE","2.9","49.07","22.36","16.7","216.36","4.21","1.95","6.16","7.23","4.12","3.11","23.48","682.57","132.9","57.34","4.18","0.37","7.07","0.15","90.41","20.95","22.68","12.96","2.95","15.15","1.55","2.12","0.99","10.9","38.36","14.34","28.18","60.58","7.58","38.36","30.78","32.01","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11098","7","","0.06","NONE","3.4","85.22","32.27","22.37","275","8.23","4.23","12.46","8.85","5.53","3.32","32.98","801.79","160.7","54.79","7.55","0.28","2.57","0.15","121.38","24.16","30.99","12.29","2.26","22.37","0","3.09","0.23","16.26","62.69","19.83","39.57","94.11","14.81","62.69","47.88","49.8","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11099","6.7","","0.11","NONE","2.7","44.68","31.05","18.97","214.63","10.2","7.51","17.71","8.46","6","2.46","33.38","712.53","161.39","59.94","5.47","0.22","5.04","0.14","93.46","21.48","20.82","11.32","1.57","15.79","3.17","1.54","0.92","10.66","60.3","17.33","40.05","90.72","18.36","60.3","41.94","43.62","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11100","6.9","","0.09","NONE","2.4","37.5","32.59","19.27","210.24","10.6","7.1","17.7","8.49","6.08","2.41","32.01","661.39","171.58","58.14","4.66","0.19","4.26","0.13","96.28","24.4","17.84","10.91","1.45","13.75","5.52","1.29","1.12","9.88","56.61","16.95","38.41","85.87","19.08","56.61","37.53","39.03","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"62471","4/28/2023","5/2/2023","11101","6.4","6.7","0.09","NONE","2.8","127.5","22.85","17.84","229.41","3.53","3.27","6.8","10.55","6.94","3.61","31.46","588.79","137.68","70.88","4.52","0.49","13.69","0.27","89.44","19.1","55.58","12.86","3.56","17.84","0","3.61","0","17","44.36","24.26","37.75","76.17","6.35","44.36","38.01","39.53","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
