"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"77843","3/14/2023","3/16/2023","3988","7.8","","0.18","HIGH","1.6","17.16","9.2","7.36","98.8","1.33","1.06","2.39","10.74","8.2","2.54","102.2","2604.54","36.76","7.11","5.78","0.4","0.72","0.03","123.99","18.49","17.37","13.43","4","5.11","2.25","1.32","1.22","4.43","18.01","21.91","122.64","90.13","3.19","18.01","14.82","15.41","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"77843","3/14/2023","3/16/2023","3989","8.2","","0.17","HIGH","1.8","11.93","8","6.5","89.09","0.96","0.1","1.06","11.96","9.38","2.58","80.38","2535.23","32.66","6.27","4.91","0.04","0.74","0.04","120.38","10.55","13.39","13.71","4.32","3.48","3.02","1.04","1.55","3.62","10.9","23.96","96.45","70.58","2.3","10.9","8.6","8.94","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"77843","3/14/2023","3/16/2023","3990","8.0","","0.17","HIGH","1.7","13.64","10","7.92","104.9","1.63","0.45","2.08","12.8","9.89","2.91","95.75","2536.72","33.77","5.91","5.37","0.02","0.77","0.03","126.66","13.18","13.01","13.25","3.81","4.12","3.8","1.14","1.77","4.25","14.88","25.36","114.9","84.59","3.91","14.88","10.97","11.41","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"77843","3/14/2023","3/16/2023","3991","8.3","","0.17","HIGH","1.8","11.47","11.5","8.87","107.08","2.16","0.34","2.5","12.17","9.19","2.98","102.66","2549","34.26","5.86","5.56","0.03","0.8","0.03","125.26","13.46","10.71","12.08","3.37","3.8","5.07","0.96","2.02","4.18","15.12","23.34","123.2","88.06","5.18","15.12","9.94","10.34","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"77843","3/14/2023","3/16/2023","3992","8.1","","0.19","HIGH","1.7","15.16","10.7","8.95","119.05","1.21","0.21","1.42","8","5.57","2.43","93.44","2479.67","35.03","5.8","5.19","0.04","0.61","0.02","120.4","19.74","12.73","13.3","5.13","4.56","4.39","0.93","1.5","4.79","14.35","14.95","112.12","77.86","2.9","14.35","11.44","11.9","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"77843","3/14/2023","3/16/2023","3993","8.4","","0.17","HIGH","1.5","11.26","11.4","7.86","85.89","2.88","0.35","3.23","14.42","11.1","3.32","80.23","2543.34","31.05","5.83","5.3","0.03","0.77","0","119.55","10.64","13.11","10.93","2.22","4.12","3.74","1.31","2.02","3.63","17.65","28.54","96.28","79.62","6.91","17.65","10.73","11.16","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"77843","3/14/2023","3/16/2023","3994","8.0","","0.13","HIGH","1.7","11.62","10","8.34","90.62","1.34","0.32","1.66","15.81","12.4","3.41","84.22","2492.53","30.87","5.94","5.79","0.02","0.83","0.02","125.46","10.65","12.82","10.86","5.03","4.28","4.06","1.31","2.1","3.81","14.25","31.53","101.07","79.86","3.22","14.25","11.03","11.48","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"77843","3/14/2023","3/16/2023","3995","8.4","","0.15","HIGH","1.6","9.45","8.9","7.43","84.78","1.1","0.38","1.48","9.37","7.23","2.14","72.45","2571.98","30.95","5.83","5.2","0.01","0.65","0.01","117.6","12.09","11.15","11.41","5.05","3.31","4.12","0.72","1.42","3.38","11.5","18.27","86.94","63.84","2.64","11.5","8.86","9.22","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"77843","3/14/2023","3/16/2023","3996","8.1","","0.16","HIGH","1.8","11.06","10.1","8.11","106.3","1.41","0.09","1.5","11.21","8.82","2.39","113.97","2545.74","29.2","5.85","6.11","0.01","0.65","0.01","124.98","22.22","10.41","13.11","4.07","3.37","4.73","0.75","1.65","4.04","11.71","22.01","136.76","90.68","3.38","11.71","8.33","8.66","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"77843","3/14/2023","3/16/2023","3997","8.3","","0.15","HIGH","1.6","10.19","8.5","7.22","91.03","0.83","0.4","1.23","9.65","6.82","2.83","88.33","2529.37","31.3","5.93","4.78","0.02","0.65","0.03","117.43","10.63","11.19","12.61","5.63","3.23","3.99","0.95","1.88","3.56","10.7","17.87","105.99","72.34","1.98","10.7","8.72","9.06","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
