"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"66962","6/23/2023","6/27/2023","24070","6.4","6.8","0.13","NONE","4.7","178.45","35.74","19.2","251.58","13.9","3.41","17.31","7.94","4.19","3.75","61.91","637.3","158.09","68.33","7.88","1.02","3.66","0.28","120.63","31.26","70.93","13.1","1.16","19.2","0","3.75","0","21.82","65.72","18.25","74.29","113.89","25.02","65.72","40.7","42.33","20% Legume 80% Grass","ALL OTHER CROPS","CORN BU/A","250","205","80","40","0","12","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"66962","6/23/2023","6/27/2023","24071","6.3","6.7","0.11","NONE","4.3","160.82","32.69","19.97","253.18","10.2","2.85","13.05","7.36","3.81","3.55","54.01","576.4","142.68","68.79","6.41","1.22","4.11","0.26","110.51","28.6","63.52","12.68","1.57","19.97","0","3.55","0","20.46","59.44","16.93","64.82","102.02","18.36","59.44","41.08","42.72","20% Legume 80% Grass","ALL OTHER CROPS","CORN BU/A","250","215","85","45","0","19","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"66962","6/23/2023","6/27/2023","24072","5.3","6.0","0.12","NONE","5.2","178.92","38.42","19.94","292.19","14.1","6.04","20.14","12.02","7.41","4.61","58.49","378.62","225.08","100.4","8.88","0.82","5.53","0.32","111.83","38.19","61.23","14.66","1.08","19.94","0","4.61","0","22.75","72.14","27.65","70.19","122.84","25.38","72.14","46.76","48.63","20% Legume 80% Grass","ALL OTHER CROPS","CORN BU/A","250","200","65","45","0","7","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"66962","6/23/2023","6/27/2023","24073","5.3","6.0","0.10","NONE","6.0","221.39","36.98","21.5","314.6","10.7","5.25","15.95","11.1","6.93","4.17","62.68","372.82","181.92","91.47","7.61","0.79","5.89","0.28","100.93","33.21","70.37","14.64","1.39","21.5","0","4.17","0","24.26","67.4","25.54","75.21","119.45","19.26","67.4","48.14","50.07","20% Legume 80% Grass","ALL OTHER CROPS","CORN BU/A","250","205","70","40","0","13","0","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"66962","6/23/2023","6/27/2023","24074","5.3","6.2","0.09","NONE","4.2","114.52","34.52","17.79","251.71","12.2","5.31","17.51","8.5","4.87","3.63","80.96","334.57","237.43","86.04","6.86","0.74","4.34","0.29","104.21","13.48","45.5","14.15","1.06","17.79","0","3.63","0","16.36","63.55","19.55","97.15","123.65","21.96","63.55","41.59","43.25","30% Legume 70% Grass","ALL OTHER CROPS","CORN BU/A","250","210","80","0","0","17","0","0","0","0","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"66962","6/23/2023","6/27/2023","24075","5.2","6.2","0.11","NONE","4.6","141.46","35.91","17.96","257.14","13.1","6.18","19.28","10.42","6.47","3.95","85.53","340.81","236.54","99.33","7.85","0.64","4.98","0.3","110.66","14.91","55.01","14.32","1","17.96","0","3.95","0","18.73","67.02","23.96","102.63","132.04","23.58","67.02","43.44","45.18","30% Legume 70% Grass","ALL OTHER CROPS","CORN BU/A","250","205","70","0","0","12","0","0","0","0","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"66962","6/23/2023","6/27/2023","24076","5.3","6.1","0.11","NONE","6.3","183.01","42.23","20.05","300.64","17.5","4.02","21.52","18.33","13.3","5.03","70.8","404.45","187.73","83.86","7.36","0.95","4.24","0.46","121.21","18.19","60.87","14.99","0.9","20.05","0","5.03","0","23.27","74.83","42.17","84.96","139.7","31.5","74.83","43.33","45.06","20% Legume 80% Grass","ALL OTHER CROPS","CORN BU/A","250","200","50","35","0","15","0","0","0","0","3.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"66962","6/23/2023","6/27/2023","24077","5.4","6.2","0.15","NONE","5.8","200.74","48.48","21.37","295.01","22.2","4.92","27.12","16.19","11.9","4.29","80.24","439.73","187.88","78.16","8.38","0.75","4.65","0.4","125.52","20.17","68.05","13.8","0.79","21.37","0","4.29","0","22.38","87.28","37.23","96.29","156.05","39.96","87.28","47.32","49.22","20% Legume 80% Grass","ALL OTHER CROPS","CORN BU/A","250","185","55","0","0","10","0","0","0","0","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"66962","6/23/2023","6/27/2023","24078","5.3","6.2","0.12","NONE","4.3","124.15","44.6","22.2","240.54","19.1","2.98","22.08","7.05","3.43","3.62","60.47","407.46","153.69","90.04","6.88","1.27","7.49","0.27","93.62","20.06","51.61","10.84","0.99","22.2","0","3.62","0","17.38","79.7","16.21","72.56","126.62","34.38","79.7","45.32","47.13","30% Legume 70% Grass","ALL OTHER CROPS","CORN BU/A","250","195","85","40","0","17","0","0","0","0","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"66962","6/23/2023","6/27/2023","24079","5.2","6.2","0.12","NONE","4.0","128.26","46.19","19.15","227.05","23.7","3.28","26.98","7.03","3.43","3.6","63.58","377.87","144.02","88.31","7.82","1.49","8.79","0.29","86.38","21.61","56.49","11.86","0.71","19.15","0","3.6","0","17.14","83.03","16.17","76.29","131.93","42.66","83.03","40.37","41.98","30% Legume 70% Grass","ALL OTHER CROPS","CORN BU/A","250","190","85","40","0","12","0","0","0","0","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
