"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover crop mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"37342","11/29/2022","12/1/2022","29116","7","","0.16","NONE","3.2","44.32","23.61","10.31","111.17","11.5","1.48","12.98","15.73","13.1","2.63","46.5","668.22","160.85","22","5.22","1.5","27.46","0.11","37","12.47","39.87","10.78","0.78","10.31","0","2.63","0","7.69","55.9","36.17","55.8","102.68","27.6","55.9","28.3","29.43","50% Legume 50% Grass","SOYBEANS","CORN BU/A","180","100","40","40","0","11","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"37342","11/29/2022","12/1/2022","29117","6.1","6.7","0.23","NONE","3.3","47.99","30.8","11.89","114.74","17.1","1.7","18.8","16.61","13.5","3.11","68.06","424.41","184.11","30.05","5.45","1.42","36.43","0.15","91.2","12.91","41.82","9.65","0.63","11.89","0","3.11","0","8.28","73.66","38.2","81.67","135.01","41.04","73.66","32.62","33.92","50% Legume 50% Grass","ALL OTHER CROPS","SOYBEANS BU/A","60","0","25","25","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"37342","11/29/2022","12/1/2022","29118","6.8","","0.19","NONE","2.7","56.43","31.4","7.47","97.65","21.7","2.92","24.62","23.36","18.6","4.76","62.02","547.42","160.07","27.14","4.85","1.24","31.19","0.06","135.25","12.21","57.79","13.08","0.31","7.47","0","4.76","0","8.34","77.01","53.73","74.42","142.02","52.08","77.01","24.93","25.93","50% Legume 50% Grass","ALL OTHER CROPS","SOYBEANS BU/A","60","0","20","25","0","6","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"37342","11/29/2022","12/1/2022","29119","5.8","6.6","0.31","NONE","3.3","169.72","39.62","13.16","124.49","23.4","4.71","28.11","16","12.8","3.2","80.53","450.88","180.69","31.08","4.68","0.89","29.34","0.08","72.24","13.14","136.34","9.46","0.5","13.16","0","3.2","0","17.95","99.04","36.79","96.64","168.25","56.16","99.04","42.88","44.59","30% Legume 70% Grass","ALL OTHER CROPS","SOYBEANS BU/A","60","0","25","0","0","7","0","0","0","0","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"37342","11/29/2022","12/1/2022","29120","6.8","","0.15","NONE","2.8","101.62","24.88","13.55","129.38","9.62","1.61","11.23","13.23","10.4","2.83","50.21","630.17","154.4","27.95","4.06","1.26","31.79","0.12","60.14","11.18","78.54","9.55","1.2","13.55","0","2.83","0","12.41","59.48","30.44","60.25","105.99","23.09","59.48","36.4","37.85","40% Legume 60% Grass","SOYBEANS","CORN BU/A","180","95","45","35","0","17","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"37342","11/29/2022","12/1/2022","29121","6.6","","0.13","NONE","2.9","83.52","17.67","11.26","142.5","4.83","1.68","6.51","22.99","19.3","3.69","58.99","533.02","166.41","31.8","3.97","1.41","29.14","0.15","75.76","11.97","58.61","12.65","1.76","11.26","0","3.69","0","12.33","42.65","52.87","70.79","104.07","11.59","42.65","31.06","32.3","40% Legume 60% Grass","ALL OTHER CROPS","SOYBEANS BU/A","60","0","20","30","0","10","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"37342","11/29/2022","12/1/2022","29122","6.3","6.7","0.13","NONE","2.8","69.97","12.94","7.38","100.55","4.29","1.27","5.56","7.94","6.3","1.64","19.12","396.53","166.19","23.15","3.13","1.67","39.92","0.14","59.05","10.31","69.59","13.63","1.33","7.38","0","1.64","0","9.75","31.05","18.26","22.94","52.16","10.3","31.05","20.75","21.58","50% Legume 50% Grass","SOYBEANS","CORN BU/A","180","125","65","85","0","21","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"37342","11/29/2022","12/1/2022","29123","6.2","6.6","0.14","NONE","3.5","65","19.48","9.09","103.67","8.3","2.92","11.22","12.53","10.4","2.13","63.99","453.28","189.84","21.11","4.81","1.27","35.61","0.17","71.71","11.92","62.7","11.41","0.87","9.09","0","2.13","0","9.48","48.74","28.82","76.79","102.34","19.92","48.74","28.82","29.97","50% Legume 50% Grass","SOYBEANS","CORN BU/A","180","105","50","25","0","13","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"37342","11/29/2022","12/1/2022","29124","7.5","","0.2","NONE","3.6","73.37","28.87","10.41","121.66","16.6","2.46","19.06","49.58","45.2","4.38","58.97","984.38","119.98","28.65","5.68","1.38","27.67","0.12","61.52","11.01","60.31","11.69","0.56","10.41","0","4.38","0","10.81","70.73","114.03","70.77","161.4","39.84","70.73","30.89","32.13","40% Legume 60% Grass","SOYBEANS","CORN BU/A","180","85","0","30","0","9","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
"37342","11/29/2022","12/1/2022","29125","7.2","","0.27","NONE","3.2","52.72","41.12","17.23","137.86","22.1","2.25","24.35","44.64","40.6","4.04","38.23","918.18","139.68","32.63","5.04","1.52","25.63","0.12","43.36","10.86","38.24","8","0.72","17.23","0","4.04","0","9.75","99.78","102.67","45.87","173.94","53.04","99.78","46.74","48.61","50% Legume 50% Grass","SOYBEANS","CORN BU/A","180","55","0","50","0","12","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","8"
