"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"76571","6/26/2023","6/28/2023","24322","7.6","","0.2","HIGH","1.8","31.24","25.82","11.9","140.7","11.6","2.23","13.83","9.2","5.76","3.44","68.79","1928.55","60.86","18.92","9.68","0.11","2.43","0.09","290.04","28.58","22.2","11.82","0.86","10.57","1.33","2.29","1.15","7.13","43.92","18.52","82.54","95.47","20.88","43.92","23.04","23.96","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","6/26/2023","6/28/2023","24323","5.7","6.5","0.11","NONE","1.9","41.95","22.96","12.24","136.33","9.36","2.48","11.84","40.8","34.4","6.4","133.23","256.92","183.28","97.28","5.04","0.56","15.47","0.27","97.02","15.02","30.77","11.14","1.14","12.24","0","5.91","0.49","8.15","43.34","92.7","159.87","167.66","16.85","43.34","26.5","27.56","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/26/2023","6/28/2023","24324","7.5","","0.16","NONE","1.2","39.59","19.87","9.92","120.91","8.33","2.02","10.35","18.59","13.4","5.19","49.34","776.5","121.37","33.69","4.57","0.2","3.02","0.15","217.13","20.64","32.74","12.19","1","9.92","0","5.1","0.09","7.37","36.48","42.55","59.21","87.11","14.99","36.48","21.48","22.34","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","6/26/2023","6/28/2023","24325","5.3","6.1","0.11","NONE","2.1","49.86","22.41","12.15","132.97","8.5","2.65","11.15","43.34","37.9","5.44","140.77","222.6","188.37","95.03","4.75","0.65","14.92","0.23","89.03","11.97","37.5","10.95","1.18","12.15","0","5.44","0","8.86","41.93","99.68","168.92","173.92","15.3","41.93","26.63","27.7","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/26/2023","6/28/2023","24326","7.2","","0.22","NONE","1.6","80.33","18.21","9.28","127.03","7.32","2.37","9.69","12.84","9.34","3.5","68.58","1216.76","92.48","26.65","6.77","0.23","2.73","0.17","265.41","20.42","63.24","13.69","1.04","9.28","0","3.5","0","11.5","34.15","29.54","82.29","90.25","13.18","34.15","20.97","21.81","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","6/26/2023","6/28/2023","24327","5.2","5.9","0.11","NONE","2.9","125.82","32.35","15.97","174.01","14.4","3.48","17.88","42.66","37.2","5.46","207.51","251.5","194.78","98.5","6.06","0.51","19.61","0.21","97.22","11.28","72.31","10.89","0.98","15.97","0","5.46","0","15.56","60.93","98.12","249.01","233.01","25.92","60.93","35.01","36.42","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/26/2023","6/28/2023","24328","6.3","6.8","0.14","NONE","1.4","77","21.41","11.53","130.98","8.07","2.37","10.44","24.46","20.6","3.86","105.08","411.56","169.74","60.17","5.33","0.22","7.76","0.2","141.87","14.21","58.79","11.36","1.17","11.53","0","3.86","0","11.47","39.55","56.26","126.09","130.06","14.53","39.55","25.02","26.03","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","6/26/2023","6/28/2023","24329","6.4","6.9","0.17","NONE","2.1","162.22","25.86","15.24","171","8.74","2.39","11.13","43.27","37.3","5.97","218.36","478.91","176.18","71.74","5.42","0.49","14.71","0.23","143.38","13.26","94.87","11.22","1.44","15.24","0","5.97","0","18.46","47.47","99.52","262.03","226.16","15.73","47.47","31.74","33","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/26/2023","6/28/2023","24330","7.4","","0.23","NONE","2.1","57.12","16.61","9.68","130.39","5.21","2.01","7.22","24.63","19.9","4.73","98.14","991.13","89.01","20.92","4.65","0.2","2.72","0.11","214.88","15.77","43.81","13.46","1.4","9.68","0","4.73","0","9.29","30.43","56.64","117.76","116.58","9.38","30.43","21.05","21.89","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","6/26/2023","6/28/2023","24331","6.9","","0.21","NONE","2","171.59","22.03","13.36","175.53","6.57","2.41","8.98","32.38","26.9","5.48","170.46","734.49","121.66","44.89","6.3","0.48","8.14","0.15","193.5","12.62","97.76","13.14","1.54","13.36","0","5.48","0","19.15","40.2","74.48","204.56","178.35","11.83","40.2","28.38","29.51","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/26/2023","6/28/2023","24332","7.5","","0.23","NONE","2.2","49.5","17.19","10.3","132.27","5.31","2.03","7.34","15.09","11.2","3.89","81.44","1190.66","81.83","19.79","5.84","0.21","2.05","0.14","262.77","10.88","37.42","12.84","1.49","10.3","0","3.89","0","8.63","31.75","34.72","97.73","97.85","9.56","31.75","22.19","23.08","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","6/26/2023","6/28/2023","24423","7.9","","0.15","HIGH","2.8","44.14","30.47","22.96","274.29","5.16","2.33","7.49","37.69","32.4","5.29","117.42","1748.46","60.69","11.51","12.81","0.18","2.21","0.13","186.98","25.31","16.09","11.94","3.06","14.78","8.18","2.56","2.74","12.2","40.09","80.4","140.9","149.12","9.29","40.09","30.8","32.03","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/26/2023","6/28/2023","24424","8.2","","0.17","HIGH","2.5","9.19","14.6","10.25","146.62","2.49","2","4.49","1.79","1.74","0.05","54.03","2402.8","25.48","4.46","10.57","0.02","0.36","0.05","220.19","33.85","6.27","14.3","2.36","2.57","7.68","0.01","0.04","4.88","12.71","4.03","64.84","47.48","4.48","12.71","8.22","8.55","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","6/26/2023","6/28/2023","24425","7.5","","0.15","NONE","2.4","54.76","21.62","16.47","220.13","3.08","2.07","5.15","42.55","36.4","6.15","118.39","1175.42","81.33","21.77","6.33","0.31","4.13","0.14","152.73","7.95","24.87","13.37","3.2","16.38","0.08","4.59","1.56","11.52","38.76","94.27","142.07","154.72","5.54","38.76","33.22","34.55","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/26/2023","6/28/2023","24426","8","","0.12","HIGH","2.4","14.05","14.2","10.3","138.81","2.29","1.71","4","2.19","1.91","0.28","49.09","2467.78","24.78","4.83","5.51","0.02","0.33","0.01","200.46","7.34","10.12","13.48","2.64","4.17","6.13","0.08","0.19","5.21","14.7","4.59","58.91","46.86","4.12","14.7","10.58","11.01","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","6/26/2023","6/28/2023","24427","7.8","","0.11","HIGH","2.4","31.46","18.77","11.63","155.74","4.76","2.1","6.86","12.2","8.28","3.92","121.88","1157.19","81.2","12.39","4.91","0.16","3.04","0.1","203.08","12.94","20.2","13.4","1.63","9.39","2.23","2.37","1.54","7.42","29.26","24.51","146.26","114.83","8.57","29.26","20.69","21.52","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/26/2023","6/28/2023","24428","8.2","","0.13","HIGH","2","12.54","14.7","10.07","130.93","2.99","1.91","4.9","1.52","1.44","0.08","54.77","2298.82","33.85","4.62","5.13","0.02","0.36","0.02","282.02","18.69","9.58","13","2.17","3.86","6.21","0.02","0.06","4.88","15.77","3.37","65.73","50.81","5.38","15.77","10.38","10.8","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","6/26/2023","6/28/2023","24429","8","","0.12","HIGH","2.6","18.15","18.79","11.67","149.41","5.01","2.11","7.12","13.94","9.44","4.5","120.23","1802.04","56.3","11.67","4.15","0.11","2.16","0.12","162.85","4.95","12.15","12.8","1.64","5.67","6","1.64","2.86","5.97","23.03","25.48","144.28","107.81","9.02","23.03","14.01","14.57","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/26/2023","6/28/2023","24430","8.2","","0.1","HIGH","2.2","11.33","13.4","8.36","113.65","3.42","1.92","5.34","1.59","1.51","0.08","57.15","2631.06","19.76","4.14","4.5","0.01","0.29","0.03","223.96","6.63","9.97","13.59","1.66","3.33","5.03","0.02","0.06","4.24","15.61","3.53","68.58","52.15","6.16","15.61","9.46","9.83","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"76571","6/26/2023","6/28/2023","24431","7.9","","0.14","HIGH","2.7","21.09","17.13","10.08","139.86","5.25","1.97","7.22","6.24","4.5","1.74","116.82","2235.19","37.46","7.62","5.2","0.03","0.99","0.06","199.11","6.45","15.08","13.87","1.43","6.08","4","0.79","0.95","5.91","23.94","12.16","140.19","100.59","9.45","23.94","14.49","15.07","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"76571","6/26/2023","6/28/2023","24432","8.2","","0.12","HIGH","2.4","10.97","14.2","8.3","116.93","4.36","2.03","6.39","1.64","1.5","0.14","64.32","2516.86","20.47","4.2","5.59","0.02","0.3","0.01","268.82","13.74","9.38","14.09","1.41","3.11","5.19","0.04","0.1","4.27","17.11","3.54","77.18","58.01","7.85","17.11","9.26","9.63","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
