"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"57104","11/14/2023","11/16/2023","46625","6.3","6.7","0.16","NONE","4.3","147.35","23.56","18.73","210.01","2.87","2.71","5.58","19.89","15.6","4.29","47.33","868.67","112.22","82.77","4.46","0.85","2.38","0.15","160.93","16.84","70.16","11.21","3.88","18.73","0","4.29","0","18.35","43.77","45.76","56.79","94.96","5.17","43.77","38.6","40.14","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46626","6.5","6.8","0.15","NONE","4.8","149.41","21.95","18.98","240.09","1.36","2.23","3.59","17.1","13.7","3.4","42.38","959.54","106.39","40.24","6.53","0.49","1.62","0.11","211.81","50.16","62.23","12.65","6.39","18.98","0","3.4","0","19.15","40.62","39.32","50.85","85.76","2.45","40.62","38.17","39.7","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46627","7.3","","0.15","NONE","4.7","131.33","27.02","21.63","246.41","3.55","2.54","6.09","46.53","42.3","4.23","86.12","1133.93","68.09","14.38","5.56","0.78","3.13","0.08","257.59","14.37","53.3","11.39","4.02","21.63","0","4.23","0","18.04","49.9","107.02","103.35","152.8","6.39","49.9","43.51","45.26","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46628","7.0","","0.07","NONE","3.5","46.1","16.4","14.62","167.09","0.56","1.7","2.26","4.78","4","0.78","30.29","776.23","96.09","35.06","2.63","0.74","7.03","0.09","131.58","11.85","27.59","11.43","8.19","14.62","0","0.64","0.13","9.41","30.38","10.68","36.35","54.68","1.01","30.38","29.37","30.55","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46629","5.8","6.3","0.11","NONE","4.4","117.92","23.45","17.57","219.18","3.81","2.88","6.69","29.85","26.4","3.45","76.72","791.04","115.69","76.91","5.15","0.81","5.08","0.15","138.62","19.64","53.8","12.48","2.98","17.57","0","3.45","0","15.97","43.66","68.66","92.06","123.03","6.86","43.66","36.8","38.28","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46630","6.8","","0.16","NONE","4.6","150.1","19.54","17.36","206.27","0.64","2.14","2.78","28.6","26","2.6","45.62","947.5","71.06","24.41","3.23","0.51","2.49","0.09","180.3","18.56","72.77","11.88","7.94","17.36","0","2.6","0","18.37","36.25","65.78","54.75","95.33","1.16","36.25","35.09","36.5","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46631","7.5","","0.15","NONE","4.4","95.89","15.94","13.21","164.71","1.21","2.11","3.32","23.34","21.3","2.04","38.26","1270.58","44.14","8.43","2.8","0.64","2.02","0.05","194.28","13.77","58.22","12.47","4.83","13.21","0","2.04","0","14.2","29.75","53.69","45.92","78.59","2.18","29.75","27.57","28.67","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46632","7.8","","0.16","NONE","5.2","96.36","23.41","17.54","193.46","4.78","1.51","6.29","49.06","44.6","4.46","71.07","2273.54","39.41","8.06","4.28","0.64","1.79","0.07","161.01","14.07","49.81","11.03","2.99","17.54","0","4.46","0","15.26","42.9","112.84","85.29","139.16","8.6","42.9","34.29","35.67","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46633","6.1","6.4","0.14","NONE","4.8","183.62","25.25","21.1","269.63","2.7","2.49","5.19","41.03","37.3","3.73","108.36","822.77","115.05","97.4","5.71","1","3.95","0.19","158.44","13.81","68.1","12.78","5.1","21.1","0","3.73","0","22.8","47.33","94.37","130.03","157.65","4.86","47.33","42.47","44.17","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"57104","11/14/2023","11/16/2023","46634","6.5","6.6","0.10","NONE","4.7","142.79","17.12","15.45","216.95","0.65","2.34","2.99","26.84","24.4","2.44","66.04","842.55","111.14","65.01","4.04","0.88","2.4","0.15","134.62","16.45","65.82","14.04","9.28","15.45","0","2.44","0","17.78","33.21","61.73","79.25","102.56","1.18","33.21","32.03","33.31","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
