"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"68949","11/9/2023","11/13/2023","44738","6.8","","0.13","NONE","2.4","50.53","19.92","13.03","134.62","4.85","2.45","7.3","8.06","5.82","2.24","129.98","656.68","150.26","61.2","7.48","2.89","16.75","0.17","101.42","19.57","37.53","10.33","1.89","13.03","0","2.24","0","9.05","36.6","18.54","155.97","124.58","8.73","36.6","27.87","28.98","50% Legume 50% Grass","ALL OTHER CROPS","CORN BU/A","225","210","75","0","0","9","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68949","11/9/2023","11/13/2023","44740","7.4","","0.27","NONE","2.4","159.2","39.8","13.89","136.41","23.8","1.76","25.56","29.86","24.3","5.56","130.77","1135.72","104.61","12.71","13.04","1.66","4.91","0.12","132.36","22.23","116.7","9.82","0.54","13.89","0","5.56","0","17.38","71.02","68.67","156.92","183.91","42.84","71.02","28.18","29.3","30% Legume 70% Grass","ALL OTHER CROPS","CORN BU/A","225","175","30","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68949","11/9/2023","11/13/2023","44742","5.5","6.6","0.32","NONE","2.2","115.3","56.51","17.65","152.38","35.5","3.22","38.72","21.58","17.7","3.88","163.93","463.62","131.35","55.11","25.67","1.46","16.36","0.19","76.72","16.86","75.67","8.63","0.45","17.65","0","3.88","0","14.42","101.47","49.62","196.72","226.71","63.9","101.47","37.57","39.07","10% Legume 90% Grass","ALL OTHER CROPS","CORN BU/A","200","115","35","0","0","0","0","0","0","0","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"68949","11/9/2023","11/13/2023","44744","5.0","6.3","0.50","NONE","2.8","42.1","110.8","15.72","133.31","86.3","11.6","97.9","17.89","13.6","4.29","175.2","446.33","137.65","47.24","20.34","0.29","16.25","0.14","95.94","12.11","31.58","8.48","0.17","15.72","0","4.06","0.23","8.45","204.52","40.62","210.24","336.5","155.34","204.52","49.18","51.14","10% Legume 90% Grass","ALL OTHER CROPS","CORN BU/A","75","0","0","0","0","0","3","0","0","0","2.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
