"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"43402","6/9/2023","6/13/2023","20747","6.5","6.7","0.16","NONE","2.6","38","36.2","16.25","190.34","15.4","6.04","21.44","12.69","8.9","3.79","120.61","475.84","240.19","35.43","6.47","0.41","1.13","0.08","68.36","7.65","19.96","11.71","0.81","12.98","3.27","2.27","1.52","9.23","61.95","25.69","144.74","148.61","27.72","61.95","34.23","35.6","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"43402","6/9/2023","6/13/2023","20748","6.0","6.5","0.11","NONE","2.4","16.71","25.18","14.11","159.22","8.4","3.09","11.49","8.29","6.29","2","64","352.19","266.5","29.61","6.03","0.26","0.7","0.12","42.36","4.97","10.5","11.28","1.27","5.93","8.19","0.63","1.37","6.27","31.35","15.92","76.8","78.32","15.12","31.35","16.23","16.88","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"43402","6/9/2023","6/13/2023","20749","6.4","6.7","0.12","NONE","3.1","71.16","34.95","18.58","246.89","12.9","4.58","17.48","17.34","12.9","4.44","51.68","643.21","169.05","72.77","4.78","0.64","2.85","0.43","117.78","6.58","28.82","13.29","1.13","18.58","0","3.84","0.6","13.91","64.91","38.49","62.02","116.22","23.22","64.91","41.69","43.35","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"43402","6/9/2023","6/13/2023","20750","6.4","6.8","0.09","NONE","2.6","51.69","24.3","16.01","215.2","5.63","2.87","8.5","7.87","5.43","2.44","32.14","655.84","173.12","61.73","3.38","0.35","1.69","0.33","124.75","8.18","24.02","13.44","1.93","15.39","0.63","1.76","0.68","11.07","43","16.54","38.56","71.61","10.13","43","32.86","34.18","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"43402","6/9/2023","6/13/2023","20751","6.7","","0.31","NONE","3.6","139.42","100.08","23.05","260.83","73.1","4.24","77.34","44.09","37.3","6.79","68.15","710.86","164.21","94.06","7.67","0.8","1.67","0.39","228.3","9.76","53.45","11.32","0.3","23.05","0","6.79","0","19.14","180.7","101.41","81.78","275.47","131.58","180.7","49.12","51.09","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"43402","6/9/2023","6/13/2023","20752","6.6","6.9","0.16","NONE","2.6","78.32","42.73","18.63","208.9","20.9","2.84","23.74","13.58","10.2","3.38","39.79","653.61","200.08","108.96","7.25","0.38","1.24","0.36","148.78","12.92","37.49","11.21","0.77","18.63","0","3.38","0","13.87","76.27","31.23","47.75","117.56","37.62","76.27","38.65","40.2","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"43402","6/9/2023","6/13/2023","20753","6.2","6.6","0.24","NONE","4.2","160.03","55.68","20.88","275.86","31.1","4.47","35.57","30.4","23.7","6.7","94.7","706.21","196.73","115.5","11.8","0.62","1.61","0.62","115.96","7.68","58.01","13.21","0.6","20.88","0","6.7","0","20.94","101.61","69.91","113.64","194.66","55.98","101.61","45.63","47.46","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"43402","6/9/2023","6/13/2023","20754","6.6","","0.13","NONE","2.7","110.61","32.93","18.73","237.53","11.2","2.57","13.77","23.93","19.1","4.83","44.23","769.98","193.95","95.58","6.7","0.37","0.92","0.58","116.15","10.03","46.56","12.68","1.32","18.73","0","4.83","0","15.84","58.5","55.05","53.07","112.7","20.16","58.5","38.34","39.88","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"43402","6/9/2023","6/13/2023","20755","6.8","","0.18","NONE","3.6","73.94","52.73","18.07","239.05","31.6","3.27","34.87","14.3","10.2","4.1","28.68","803.04","189.54","51.02","9.71","0.53","1.6","0.35","189.59","9.41","30.93","13.23","0.52","18.07","0","3.8","0.3","13.98","95.29","32.21","34.42","131.13","56.88","95.29","38.41","39.95","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"43402","6/9/2023","6/13/2023","20756","7.2","","0.15","NONE","2.2","35.37","24.43","14.04","170.23","7.54","2.39","9.93","9.28","7.12","2.16","17.12","909.01","207.36","46.84","4.12","0.21","1.31","0.33","146.54","13.06","20.78","12.13","1.35","11.67","2.37","1.34","0.81","8.35","38.87","19.47","20.54","59.65","13.57","38.87","25.3","26.31","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"43402","6/9/2023","6/13/2023","20757","6.6","","0.11","NONE","3.2","83.42","41.36","20.48","274.65","16.4","3.65","20.05","19.15","14.6","4.55","45.47","668.25","199.04","78.66","5.73","0.38","1.64","0.51","138.47","8.39","30.37","13.41","0.98","20.48","0","4.15","0.4","15.88","72.96","43.12","54.56","122.99","29.52","72.96","43.44","45.18","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"43402","6/9/2023","6/13/2023","20758","6.7","","0.23","NONE","8.0","487.07","55.98","36.14","539.74","14.9","4.19","19.09","19.05","11.3","7.75","50.64","877.09","113.76","127.45","10.6","1.1","1.99","0.62","161.33","25.82","90.24","14.94","1.82","36.14","0","7.75","0","41.47","99.41","43.82","60.77","153.93","26.82","99.41","72.59","75.49","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"43402","6/9/2023","6/13/2023","20759","6.6","","0.11","NONE","7.5","429.1","46.98","37","499.79","5.47","3.43","8.9","15.37","8.98","6.39","55.74","736.37","127.63","79.38","8.38","2.94","1.4","0.36","150.25","12.34","85.86","13.51","3.71","37","0","6.39","0","37.53","82.61","35.35","66.89","135.62","9.85","82.61","72.77","75.68","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"43402","6/9/2023","6/13/2023","20760","7.6","","0.30","HIGH","3.3","79.25","55.25","16.37","236.33","32.2","8.09","40.29","15.17","11","4.17","53.33","1663.36","114.25","46.75","53.52","0.82","3.9","2.74","171.43","9.3","33.53","14.43","0.42","16.37","0","4.17","0","14.29","101.99","34.89","64","154.12","57.96","101.99","44.03","45.79","10% Legume 90% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"43402","6/9/2023","6/13/2023","20761","8.0","","0.14","HIGH","2.1","34.15","28.39","14.11","169.18","10.8","2.64","13.44","3.21","2.04","1.17","34.39","2075.43","101.62","44.78","9.21","0.62","4.17","5.38","170.41","11.22","20.19","11.99","0.99","11.4","2.72","0.71","0.46","8.21","44.71","6.31","41.27","70.03","19.44","44.71","25.27","26.28","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"43402","6/9/2023","6/13/2023","20762","7.0","","0.14","NONE","3.7","56.04","31.8","18.68","251.95","9.94","3.44","13.38","24.9","18.6","6.3","57.31","741.24","150.35","88.35","5.9","0.68","3.03","0.73","159.37","9.03","22.24","13.49","1.42","16.62","2.06","4.2","2.1","12.51","54","52.45","68.78","114.68","17.89","54","36.11","37.56","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"43402","6/9/2023","6/13/2023","20763","6.8","","0.12","NONE","3.2","46.44","25.83","17.28","224.2","5.63","2.45","8.08","15.18","10.6","4.58","33.13","701.84","178.23","100.3","3.85","0.41","2.81","0.55","110.45","11.29","20.71","12.98","2.02","14.32","2.96","2.84","1.73","10.86","40.31","30.92","39.75","76.03","10.13","40.31","30.18","31.39","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"43402","6/9/2023","6/13/2023","20764","4.8","5.9","0.09","NONE","1.6","31.32","25.88","13.91","180.37","9.36","3.58","12.94","9.44","6.21","3.23","32.5","190.28","223.01","95.86","5.1","0.7","14.39","0.29","29.22","7.83","17.36","12.96","1.16","9.66","4.25","1.68","1.55","8.13","40.69","18.16","39","70.16","16.85","40.69","23.84","24.79","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"43402","6/9/2023","6/13/2023","20765","4.9","6.1","0.05","NONE","1.6","20.85","16.96","10.07","125.18","4.43","2.83","7.26","5.68","3.7","1.98","36.97","226.48","249.49","110.3","4.98","0.71","12.32","0.32","32.51","8.13","16.66","12.43","1.46","6.71","3.36","0.99","0.99","5.6","25.14","10.78","44.36","53.29","7.97","25.14","17.17","17.86","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
"43402","6/9/2023","6/13/2023","20766","6.3","6.6","0.13","NONE","2.4","36.1","36.84","15.9","194.41","17.8","3.34","21.14","13.83","9.9","3.93","134.47","529.48","233.48","36.92","6.08","0.45","1.39","0.1","72.68","7.76","18.57","12.23","0.76","11.81","4.09","2.19","1.74","9.09","59.31","27.81","161.36","155.15","32.04","59.31","27.27","28.36","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6"
"43402","6/9/2023","6/13/2023","20767","6.3","6.6","0.09","NONE","1.9","21.08","30.3","15.84","186.52","10.5","3.46","13.96","8.05","6","2.05","83.19","398.19","283.39","33.33","5.74","0.25","0.78","0.1","47.6","7.48","11.3","11.77","1.1","7.16","8.68","0.7","1.36","7.42","38.02","15.4","99.82","96.54","18.9","38.02","19.12","19.88","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","12"
